id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
5,63966,13877.531,-23937.559,-10011.815,-90736.8,-9983.596,-3219.4482,-52782.84,-77131.805,-37669.4,-95916.94,-15020.574,-31022.37,-5078.016,38660.88,-33769.633,-85560.945,-91216.31,-4758.714,36708.418,31847.365,71358.11,-61111.918,-76623.58,72555.34,-82394,3930754893
5,-16323,-98969.484,-23053.09,26812.006,-33103.703,35213.613,-71689.484,-88726.61,-86543.67,34275.945,46850.176,23547.842,-91706.875,99888.96,43097.984,2283.6082,13279.928,-27196.584,89790.98,-9109.667,91193.7,-28978.086,6185.8447,-76234.22,39372.953,84760,1695435305
5,79987,26124.098,-85257.85,33891.816,-80158.336,90537.04,76309.58,-40094.145,77626.75,-59773.098,-9128.11,-7441.608,64232.56,-7140.6104,5512.0747,63044.742,-3971.0032,-15233.888,55526.55,-54196.273,37526.094,37281.242,-26650.398,-95676.195,69626.88,62554,2321201548
5,46832,-86652.79,-38855.86,53833.51,-35514.613,-76564.73,-68560.27,-74370.086,43567.47,15140.024,-51119.383,-41542.836,-74667.75,-4514.1943,23879.248,-41865.887,66622.78,-5742.087,-95970.17,65923.4,15923.055,47855.49,6209.388,-12216.328,-40590.055,602,961450189
5,-71095,12040.371,-56957.504,-11127.227,99927.94,-36263.64,95998.5,49506.176,45783.406,60936.855,27959.273,-17458.0,46512.176,-70822.53,-57467.14,-47007.64,-59666.5,91778.914,13169.115,-14371.129,21451.436,-84759.0,-37765.895,78118.586,-3891.123,-80834,3834023772
5,93432,-35453.51,-94308.234,-17170.457,-94304.57,-89071.57,62906.6,58591.598,89370.55,-24058.979,-83785.195,-19539.055,-62017.254,73834.54,-59869.027,-65293.15,-24914.906,-56330.49,-64473.445,62019.188,-62105.902,41304.707,62248.875,-47801.848,1239.18,-3979,3425539480
5,-18783,77408.51,7914.271,-79117.11,84373.66,47902.023,22589.588,79247.055,-33411.367,93586.58,67906.21,49562.48,83603.29,-29482.377,-10811.297,9428.391,78914.96,-41428.086,47594.582,85625.1,66655.25,-71490.31,28636.094,-72857.85,36386.46,-1221,389263870
5,887,59071.805,30693.84,-91124.07,-67389.27,77395.53,-6715.7905,-74657.66,-41196.402,-79856.34,34194.195,26307.947,-12879.8125,52714.176,94481.01,81994.125,-11077.478,-78871.09,55343.766,66502.55,67056.19,95929.28,97058.78,35034.355,86402.04,-23057,3721666610
5,67033,8705.157,-30894.8,-30983.053,6274.5693,49321.883,-17315.479,-60007.562,-93448.1,97453.52,37016.152,-26521.838,55213.04,-21709.598,-19401.2,49822.156,-5178.8745,38052.133,18203.502,-49493.414,3718.873,-240.54652,16524.695,65278.43,-6085.0376,-2228,1899764962
5,44788,-90958.74,-54116.38,62622.688,57738.58,-38835.504,-24173.824,42782.344,2101.5298,-82261.32,-63321.656,43017.395,-25174.752,-76858.44,-79226.26,-30619.598,-42212.04,-51428.324,-50677.85,-44097.57,-96273.266,-42905.49,-66662.59,-54472.867,-72246.484,-57310,3283280524
5,-35756,41068.215,56892.324,-89945.33,21989.965,85184.9,-93509.766,50052.08,-79233.945,20141.734,-57713.633,601.8539,83712.44,27372.275,30998.32,-28733.967,-64803.227,35518.51,48861.35,44712.926,-80935.43,80242.92,-9382.507,65336.99,-58844.45,-23488,2873325680
5,39770,40401.164,-1150.8439,73701.75,-10980.803,-83131.65,-34292.53,33679.32,-98216.875,-74500.305,-2758.1646,-84539.76,-30983.629,50430.113,-6031.0425,63377.312,41279.7,-34403.1,20936.355,97679.23,-95397.64,56247.07,-93363.79,-70241.04,-8537.051,32685,3964226410
5,37191,29130.441,57573.12,-82347.72,43799.44,-7645.798,39630.47,54004.49,52471.01,60869.723,43062.832,-73967.49,52935.305,-12590.337,35252.824,-6854.5864,-5152.605,-18716.85,80860.75,-88788.77,35794.766,-46032.883,19074.906,47113.594,-83643.51,-56335,777239258
5,82656,230.76038,41103.9,-31943.516,-55442.43,95792.234,75958.22,62511.344,89140.72,47675.258,-35747.63,15933.362,92578.68,-7912.3394,-99850.125,-6189.5103,-700.3527,22777.523,40211.35,-87793.04,8654.207,-82388.64,-4846.022,46108.53,-10478.515,-36006,4087816195
5,36927,-52091.26,-3856.26,62842.41,-44755.01,-44513.863,40154.48,41797.77,1917.1423,24400.56,-40259.973,-10090.298,518.1581,18883.092,-74516.52,75465.12,-93435.836,-57719.367,14256.183,14414.012,76132.836,32083.143,9236.345,1458.3541,-36734.707,-82055,2758911609
5,41501,93421.25,-12808.239,2958.9456,-4988.2773,47991.996,83095.13,-97843.164,21732.566,-95678.89,-56093.617,10669.725,-91229.39,-28696.332,-11678.164,-45082.008,8199.512,-99124.85,6053.402,58717.777,-22652.562,26769.951,36795.4,-89196.64,-6405.979,85683,3267834822
5,-83988,-53408.6,-70231.47,-68502.766,-38813.39,9537.079,-6113.5947,-66508.016,62889.543,-91133.77,25126.99,-72142.53,92295.8,95938.586,-76872.91,99086.875,10570.5625,-8029.6216,-59455.375,79533.805,74565.42,-72914.68,26446.225,57121.547,-66363.375,-94681,3712754630
5,-12568,-47318.066,7864.4814,62470.914,56799.977,91283.26,47784.566,-11442.689,-4895.011,99367.086,-86442.76,88375.37,31016.78,55948.785,-15897.458,-30241.715,61215.15,44798.312,-76482.4,-61940.95,33628.29,-89250.45,86135.47,51411.77,19582.254,66595,3265008085
5,-37549,-82685.695,-20337.457,-40864.793,46738.777,13087.282,-76777.73,80795.23,-71275.83,79356.29,-57947.08,-60409.145,-95786.61,-59385.758,8746.562,-77572.21,53315.05,-67204.055,-52478.434,-51954.383,-3694.568,-47328.645,93358.516,86245.016,-77757.71,85501,1676622104
5,99807,87670.22,-15059.544,-21426.896,-53494.746,-39840.695,-16131.2295,-61037.617,55156.957,-45564.387,73739.72,93324.12,98404.42,93583.15,4937.5703,30758.123,75017.42,90191.02,-13828.055,-6039.994,-95227.48,-60458.76,92321.66,-65502.176,-86978.2,30219,2363475319
5,-3693,-84489.53,-63247.348,2707.1416,63274.383,91725.086,-26847.127,38248.816,14507.416,43795.062,64218.137,-93938.27,60262.68,-223.00208,-1164.8059,45066.91,65430.977,-44640.684,-3668.2073,70324.02,-84808.586,15461.333,40055.09,-93616.83,90979.805,20331,3433858238
5,-79743,-29710.873,-8774.291,99381.68,63153.965,38934.01,-24176.703,54259.945,28584.443,70958.695,-74965.2,-36305.34,44987.094,51966.113,22910.742,47158.86,-90585.24,-83474.53,-52174.01,-52357.492,7840.5415,61222.426,12619.932,-33709.445,-87073.25,-86364,3689592876
5,-69850,44368.562,-70987.805,-75388.8,39277.027,-29543.645,58085.758,-43985.242,23537.082,14707.648,47260.71,10074.508,-94363.945,3180.0034,64679.094,6844.54,-81416.99,29547.701,-97408.75,18806.504,-22697.338,-24401.848,-94689.56,39686.4,-54705.516,57479,2571476463
5,1261,-60948.758,10954.381,44544.758,-85054.484,-55501.31,-77044.01,90163.68,-89671.91,-59098.316,-97192.125,-16407.174,-75428.43,23256.879,14048.021,47743.766,-4268.297,18098.62,-24730.893,-60687.367,17609.543,-89771.305,-78235.72,88479.43,3886.228,-21745,810547421
5,4004,23977.85,-87885.98,71248.84,75048.88,-19795.04,-91646.0,-3911.6382,69256.6,-75360.2,75651.69,41874.086,61710.52,82260.24,-92547.12,37465.266,62015.652,-13453.633,-56280.203,17217.95,-33449.934,-1447.1302,79180.086,88676.45,-83512.28,-72747,1688458545
5,90677,-48920.51,-29193.764,94936.97,-73294.875,-84078.375,65170.465,-27994.377,-651.5773,48576.8,-86404.52,8974.8955,-84268.84,-77319.57,40909.42,34657.727,29551.475,-46049.7,32151.146,82549.555,62074.387,24492.81,76177.79,27450.96,-18386.0,-80953,5272619
5,32505,-15260.975,-64489.55,21644.857,-79322.96,80615.195,-69036.78,93800.516,48831.016,38479.848,-15303.975,42569.188,79356.26,76933.95,-28462.068,98212.33,76588.9,34937.38,-30282.164,24222.303,94628.24,54789.1,-67074.08,-27095.842,-16582.03,8474,
5,58499,14813.862,-30920.215,-99749.54,57195.324,-46236.754,71232.8,-65321.73,-58963.305,-1779.8169,73457.88,-51605.125,-69200.57,-51949.04,33792.953,-8570.666,-94648.14,79055.63,791.36694,-29658.818,-59547.44,60779.016,-63992.188,10373.899,-22936.951,-29921,1658754826
5,15139,-20933.105,-81230.82,92744.74,91444.8,91092.11,21537.057,-73317.15,-6170.8696,86317.43,19041.166,63958.52,-65617.63,83743.22,-36138.242,-48623.19,32822.918,-98693.6,-99362.29,-80746.98,-23881.346,-76847.01,72530.91,-44135.023,94794.9,-92331,3842423498
5,46118,-26234.805,-60049.074,-23520.592,-71986.63,427.0045,-23079.604,-53639.67,85157.99,-48401.75,28092.498,-38416.87,-46527.414,86306.9,18491.898,-18174.262,60320.54,40003.34,1357.8184,71974.586,22200.307,19411.107,39065.77,15252.43,33811.65,-37827,4047315319
5,-26417,-64944.2,-22995.639,-67865.24,-3239.9402,1961.8715,-15126.811,68087.4,-8429.587,5731.6333,74494.984,-27751.406,-92630.48,-18044.41,99650.26,-22838.295,-8497.322,-4777.5034,-82874.95,-37184.266,-79918.92,-22557.408,-75243.336,-64763.58,-39157.17,47421,2737442466
5,-9300,71933.76,-91555.86,-22466.434,-54219.92,-26497.227,-38851.324,-43603.438,-77480.33,-67473.32,49756.73,-22544.414,-55961.164,-75444.96,38673.582,-47060.566,-15915.577,-96302.25,-93254.016,37808.516,-10780.32,73833.9,-27344.375,-92333.36,78844.91,29336,2084758284
5,19310,38495.03,-40093.395,-22333.193,-21690.215,25795.238,-67524.87,-34326.09,73789.375,-71526.53,66282.05,34626.973,53528.9,-46749.496,-48529.652,21422.344,-16509.492,-66811.07,-13379.607,84788.25,18361.635,-76129.95,-94723.06,-55082.906,-27317.299,-72316,325788609
5,-37134,-7570.17,-56424.457,42252.93,48909.797,-55085.08,98149.664,75646.29,-9569.757,41618.324,13488.805,-18628.969,69164.87,73342.484,-45995.71,48920.22,-77797.18,95070.61,-73302.35,50414.2,7092.397,71042.52,-26407.996,12313.251,73551.37,-42078,2252979317
5,-81772,-28531.008,59733.746,46610.33,-84308.36,57827.652,-52794.58,-5651.7295,-21491.18,54779.605,92894.19,-61225.105,-22061.984,52918.184,470.0305,60558.79,-33617.33,71217.6,85047.43,57459.164,-95267.37,37459.914,19876.44,12171.054,-89676.76,94135,312926053
5,-32048,69331.83,5306.465,84879.766,-95469.25,52512.47,86287.234,-42998.402,21514.25,-41948.676,-23740.312,-16004.09,64196.316,-69495.12,-90565.68,22195.959,84300.016,51038.445,-25468.248,-29374.543,-16815.436,-71138.59,46978.707,23274.297,-5973.5903,87303,4004166481
5,-38691,71694.19,-13352.839,-11489.178,32215.041,-14117.292,43991.54,-81347.79,-6377.7705,-38425.047,-7419.113,16568.969,-41713.895,-16147.302,47425.406,51221.2,44527.137,11699.957,-49129.383,97121.32,-19842.89,-38328.13,-20969.268,-24977.691,859.6509,-74934,2359114756
5,-73474,57689.633,-76271.52,-83501.555,-62885.438,14604.364,53502.1,-73728.055,63096.84,-89625.14,59618.215,61515.188,-18.894623,-11450.389,-33203.21,57930.98,80499.68,52844.402,-47563.387,-53765.957,29735.318,-87624.27,47688.08,50966.492,-71080.586,-15111,3971319503
5,93430,-672.3531,91678.92,-24603.443,73864.984,57996.66,18809.47,40247.496,79206.516,55171.35,13325.226,96094.78,82434.07,-48598.406,-51930.13,55709.227,-28390.686,-35272.89,-5819.707,-53507.0,-33503.066,84153.125,-98481.05,2419.5603,-63350.1,15952,107915897
5,-89660,99647.66,63071.348,85787.81,61187.72,-40352.254,-66065.29,46444.066,37252.16,74157.59,-40695.91,81127.23,83246.13,-1597.141,1590.1113,-85676.81,32972.34,-37413.36,-12797.53,98865.336,-91679.516,-24264.357,12479.781,65957.234,64198.86,-78664,3096739491
5,65207,-5158.3433,50750.652,50219.836,-7695.055,-7123.968,29635.566,-6780.838,-96654.414,-20922.936,16973.016,-81106.93,-68234.3,-43416.957,-74731.86,15398.106,-28357.902,-12633.174,-90235.734,46379.562,-73087.44,-15121.084,-50217.406,-45666.13,992.6115,66881,1170143388
5,-54771,-97139.04,-25266.668,53230.395,67914.48,66272.37,89935.57,33314.457,-87012.7,-55300.348,68318.63,22233.908,-25347.713,83887.24,-30952.695,-1444.4962,-16030.427,72125.06,-7160.979,-90898.055,7187.5034,57397.97,-12413.155,81701.97,82987.63,96548,1664268026
5,40920,-32186.533,-61139.402,52174.33,50048.355,50803.258,-37733.414,-78325.48,-37130.55,-42234.375,42754.664,89029.22,-23255.176,-93028.164,-27156.62,-77890.51,-26074.396,18083.07,44224.934,61055.242,1575.5599,97283.414,-29994.268,-21228.13,-12896.612,-92346,1423203055
5,-36085,35540.656,19784.053,-97297.11,-28859.006,58907.164,8154.325,-29389.066,-59432.906,-40223.45,-15162.312,-70971.945,-53631.668,59994.316,-25846.229,81144.66,-36773.85,-74794.27,95863.4,-34282.758,80700.375,58659.707,81294.65,15233.924,44474.33,-84076,1060759884
5,59293,-41461.434,34227.75,-4499.981,57178.305,-37822.23,-24818.266,-81522.81,-48063.285,-5418.489,-18629.639,73781.05,65247.2,52750.816,-57094.996,-88064.35,31714.16,6272.4243,-48463.426,34178.38,16180.876,21766.71,-35759.242,-7927.817,87712.914,61585,
5,-43151,-49262.766,71560.8,-31937.084,5357.422,-84554.07,75245.86,32337.502,-7730.7515,-69450.07,88525.91,50495.727,20646.23,-8147.9844,-5163.6133,87684.73,25231.664,21687.55,67088.18,41784.383,-45292.29,36767.723,-11571.075,-44148.293,5731.5425,69839,3204149317
5,-55364,32430.71,-65659.914,28050.047,43089.316,85551.63,69800.44,-98160.68,67963.8,-59061.477,69843.77,90144.06,4653.1016,55457.234,14280.998,-68011.94,72829.55,-93676.18,-37695.883,77118.8,-35101.35,-38733.73,-77005.2,-7811.3857,-69004.15,-2170,4029128779
5,-59265,5690.6323,-29967.824,5732.0444,-83621.516,61089.355,3354.5188,6339.086,80593.2,20512.893,56990.66,5879.7812,826.53253,4732.925,94503.47,85490.766,82905.2,-82166.99,-77006.73,15364.775,-48700.598,-73538.31,-8402.528,-25415.045,-24274.375,-41530,3661344655
5,-76820,62278.4,-83471.15,-61299.87,-5031.062,-21680.469,-17882.047,-17462.406,-86274.414,-56332.08,65674.87,75054.01,-75341.305,34777.254,-20028.451,56644.8,-54017.273,-43835.527,10414.94,-37075.51,4821.638,59595.496,25447.113,18970.123,32346.78,95077,415116253
5,62635,-76492.1,86388.484,-77252.26,42094.297,12730.155,53433.4,-93589.85,-28542.703,17263.72,8471.535,45292.723,-73954.086,-92875.73,-21532.492,38671.742,-77388.86,48923.92,45650.527,65634.86,38084.547,31521.88,93918.21,34038.934,57745.297,-15229,2979013444
5,-79920,-15642.946,-54177.574,8269.188,85902.414,-42136.832,64120.586,19577.676,77984.77,-45753.03,-17492.766,42373.54,41246.453,22002.066,99769.43,-37553.523,-87548.32,72579.164,56055.367,-63826.95,93409.19,-6460.588,99114.984,98082.06,-65087.18,34663,2683887894
5,-30829,86363.734,28432.555,-18356.994,-23626.99,-792.01196,85438.58,45300.02,-96829.09,21129.895,-3854.3752,-20779.398,36086.48,-7564.1084,41565.1,31643.324,-39281.855,50221.87,-68053.41,49737.047,-56128.754,15814.0,42168.168,81698.266,68840.84,-6345,3182048707
5,39835,-70192.766,70723.66,70915.375,97192.54,88521.305,-19511.018,-34973.957,-22787.764,-66326.53,18866.326,-42833.105,-88468.84,68758.375,-8320.766,34662.363,-16717.727,87443.805,14992.856,-61119.938,34585.074,-11446.349,-72527.04,-83569.234,19630.441,-51820,500766350
5,-80462,58380.832,64425.53,86643.27,-68615.85,-7501.893,75041.97,-13178.81,2237.7488,38795.008,89503.1,96806.46,89316.88,33606.914,-48505.082,-23807.635,22344.967,82768.67,-12544.153,-53035.418,77136.15,19291.537,25853.316,37828.465,-67878.86,47211,3904943961
5,48453,16459.732,10728.195,28097.809,-38139.94,-85572.97,43039.01,-98465.234,10220.787,34193.707,93723.61,42494.89,-36145.03,37068.414,-33098.51,61065.65,-44392.902,-93070.64,-31697.494,24829.02,40223.586,36099.508,-78976.94,-10640.503,-51431.273,98004,685668380
5,-36015,41473.29,-89422.734,44592.81,-24409.717,-39286.566,-36069.543,78214.1,-17514.373,99385.62,28475.975,18790.818,-95607.59,15065.418,-92219.125,-59381.934,81038.22,-53952.56,54887.38,-94506.625,44575.676,-69488.78,21391.479,-36723.535,-14031.302,-28267,2864786161
5,3813,11648.651,-61107.254,18967.459,74067.875,49973.434,-32172.963,-46478.43,-48346.613,58874.7,92506.805,39501.594,-20157.768,-24517.129,-16981.465,-89099.516,66100.12,-46952.94,96672.88,-66485.1,38503.613,27795.516,-70183.79,-52062.836,-30280.658,-71047,3665353627
5,86922,-19159.85,-39915.688,-10739.973,71286.97,-88077.4,63591.387,29188.3,30358.32,-83040.734,-22574.59,-90092.69,5003.104,-63497.668,-10347.467,89431.055,-44158.824,54019.164,-2576.943,-26252.125,-63277.973,-36099.04,9234.591,-28865.342,67878.9,99300,304071604
5,62711,41430.684,-86993.59,-96163.92,-81388.75,19392.938,73001.516,82732.48,-23733.838,19216.9,94053.24,-86824.75,80081.836,49657.973,-71880.2,82721.01,-17355.277,19311.453,80379.87,-85960.74,-79508.28,-17420.645,-70143.16,-29013.78,83393.3,66542,1524712174
5,-336,-67530.016,84009.21,-43196.305,85611.29,-59645.016,-51285.24,98643.234,-98611.32,-18327.63,-31397.85,-78147.67,-51113.688,9916.461,97391.7,-94113.62,-93066.305,-29145.678,-42088.75,43372.477,91016.66,8299.835,92151.79,-39477.555,5132.4434,-17217,3960026848
5,56694,25337.836,-61146.734,-10998.15,48520.48,-14923.904,-91096.516,8465.435,42649.01,-2526.395,-84080.5,76687.33,65651.79,52920.535,-99406.375,-69092.984,-27733.906,-91717.81,64435.312,17386.71,-66508.9,-6922.9736,98256.62,57968.234,-52439.914,-45294,1478706726
5,-85655,55010.996,-15967.522,-12965.605,-72689.05,38213.082,-80378.43,44175.734,25931.7,-51106.074,14964.541,28100.182,-91504.05,-98833.484,23574.12,-81034.3,23924.588,27939.82,-78937.02,56556.582,-40013.504,-39096.793,76151.94,-8780.85,1366.2251,67761,2358994444
5,-64647,73892.42,87334.48,27895.584,30382.814,-32926.54,44453.008,56670.67,19424.293,97892.31,55248.246,63846.55,44821.043,1446.288,99843.95,-56922.402,32563.3,85439.414,-8143.8687,-18902.316,8398.339,-56197.95,28484.365,-29608.328,47735.76,-41894,3509319814
5,-4775,-3721.4656,79174.33,-93017.62,91996.945,-56854.957,75615.05,-83291.18,-68193.11,95938.95,65005.29,68041.586,-13144.641,55181.95,-25656.514,-11286.063,-8354.558,-62447.824,49054.3,36170.926,31723.133,71855.95,85780.414,4988.1816,-78229.23,60910,1367171986
5,-79566,47000.57,26740.03,-15927.424,753.3414,47427.082,-41713.598,-83572.99,-3820.9807,-433.36255,-37716.49,-42559.39,93245.78,-94051.08,-17712.537,-24901.154,56013.453,-66012.74,-64768.05,30376.324,6269.4766,-11408.215,75971.86,-6544.311,66842.03,-10586,2647862281
5,-17682,-55918.348,-12747.526,85194.18,25577.805,81599.23,-52601.977,16020.528,-51711.24,-18921.008,65562.46,-98248.266,56419.61,59819.0,2219.789,33207.266,14372.788,29797.344,-56482.855,-2652.6694,72123.21,60183.676,77051.41,73010.93,-72588.695,-93761,2205427217
5,-1070,-29070.906,-49817.13,72882.33,90470.17,51892.152,-90247.58,59715.19,80526.02,-8571.674,-80747.37,-75064.13,53883.242,-11991.055,-91631.87,-79918.09,-34141.938,8975.154,83184.875,16138.014,-13026.437,-82838.13,15898.192,-92974.59,-10409.266,-62627,2118049364
5,75670,14955.556,-77018.53,3121.124,56957.35,-14461.659,-85594.4,79130.6,-34833.363,-94524.67,-70317.99,89773.96,-694.72284,53303.383,85674.32,64571.12,-89483.055,-28319.832,91676.76,-10762.823,-55484.867,67997.92,-1468.0936,-7958.8276,25631.162,-55151,707174593
5,-55959,75780.47,-14199.682,-88210.87,93839.85,74138.25,-2169.8774,-65487.688,11450.7705,5316.4644,-14597.742,-81063.46,24729.191,72226.37,-41412.332,78648.41,46995.277,19487.234,52338.074,-64666.62,58921.523,32158.773,-75190.61,-45735.074,20652.625,85207,1024102445
5,71981,55126.78,-56440.383,25143.312,-17803.525,54073.81,-69494.01,-62600.824,55028.49,-45287.5,53296.33,-47250.523,27665.719,-79278.37,-24034.99,56999.35,57495.297,-74778.484,54826.902,-62777.14,-96025.61,97915.62,58789.16,-77068.67,-87864.875,-97416,2687418920
5,11669,81838.57,48251.21,-84779.945,86721.58,37792.16,16273.543,56831.652,48749.62,-56461.84,17047.611,80921.28,-76329.71,-84210.67,4783.251,34337.965,-12705.491,40875.19,-85730.96,25497.455,-85380.164,-81788.125,12518.441,91228.97,79836.51,-51507,1703490526
5,-70019,-89991.11,-73419.664,-48726.273,-23715.121,-54224.79,-73262.23,57157.703,14591.207,13281.482,-87579.99,56973.79,53836.59,64644.992,86460.54,45108.773,83893.086,-51577.875,-4989.287,-3222.9517,-64593.344,-58185.88,-82165.234,69595.01,-76316.47,56013,3875330497
5,25324,-66504.74,-97403.27,-48348.938,-43571.066,-13002.143,-53664.473,-32413.223,71223.016,15562.804,-96512.125,58589.812,-66534.984,-61771.15,37832.547,-88595.93,48177.01,-86324.04,89915.57,78782.52,26082.768,-17646.58,-65647.06,82208.19,21016.326,59989,470240987
5,29441,43568.31,-73187.36,-8704.264,93731.45,70810.61,52194.34,25510.807,57175.117,-33337.2,-95566.875,-71182.266,-64599.895,1936.89,57988.242,-46745.242,-80865.51,-62620.45,26098.342,-88926.58,-22554.395,10959.531,58766.734,86876.29,24930.66,57152,3468073746
5,29977,59908.293,-72192.45,-94026.86,-39705.37,-74189.586,39027.223,-35594.406,-48168.15,96088.555,-8587.5625,27725.26,58709.055,-46362.953,18140.143,-55123.215,79881.78,-72401.945,39232.344,-3967.1655,-75498.26,-1314.6742,-97631.266,-55587.742,13796.172,-35157,4425200
5,-5847,-17727.01,41785.215,-38272.15,-27352.129,-32273.246,94801.875,84774.38,73451.78,85284.305,27952.271,-96892.18,45746.51,7850.637,-82435.69,-7299.5566,6525.063,-51566.926,32790.62,-51541.273,-54242.742,-25361.809,69198.7,30921.621,-46687.203,8206,2669821826
