id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
7,-31672,-62244.863,24755.59,66626.39,-28809.648,5667.8237,-40459.543,65547.414,-8336.026,-96364.77,-1166.5962,-17816.521,-88463.09,41151.49,3096.0718,-93184.875,76297.54,73230.67,64450.9,71687.29,-55572.664,-10998.678,-56157.15,98053.24,47362.145,-84634,3919987975
7,72987,40141.32,71343.72,927.7741,-8591.675,60068.63,-10342.893,66414.04,94998.31,-18933.441,-7178.2173,-45285.89,-14060.859,39957.91,36197.58,26136.52,-54377.785,153.51875,37075.656,60301.594,-19123.523,-56625.695,-42659.89,-2692.105,23555.441,-68054,1362847580
7,-93627,74149.625,63538.965,-82846.84,38699.684,-43373.875,-58531.688,39333.965,-19597.56,14000.604,-26821.398,56.100494,-26143.771,-62278.26,-49078.61,53258.04,-77153.9,68154.09,-46811.64,-7584.9194,80014.28,-16655.145,11638.556,-80238.22,84045.53,-34325,708821755
7,-47271,-29256.43,63762.14,-75859.07,26379.676,-64952.535,48661.957,66872.086,-39251.99,91313.8,70307.33,18971.002,55648.25,-36221.863,-94844.11,-93953.586,-45186.016,-53037.836,-20663.36,93300.35,52979.082,-61469.54,-74343.94,-27161.174,31173.158,5965,3666278916
7,-63487,22755.273,-42343.54,-37356.344,59942.6,-37845.402,36763.215,-16457.092,-8264.929,-25215.762,-99927.125,73515.164,81613.234,29523.111,-82412.25,47410.777,73714.016,-87084.58,61880.152,-39124.43,-22962.893,-84761.95,-33269.17,35886.6,70383.16,32227,2558057493
7,-48042,63096.13,59173.363,63896.996,-57198.383,53053.895,-1754.6881,49187.242,-80150.51,-48588.01,74192.195,58782.31,-42542.727,-38441.85,-57132.324,-15593.38,32127.502,-44263.637,60180.773,4807.7847,-62056.0,-25859.63,-5599.9585,4464.317,80495.26,-70640,2180936140
7,-61787,67213.51,-63306.305,-72459.92,57139.17,85717.08,-91337.03,98246.72,96986.73,-26862.238,-39282.64,-35864.875,-22738.908,-98662.09,-32603.363,-80552.02,-27667.654,53596.336,68394.25,5247.261,14351.03,-27150.701,80555.98,32524.85,97387.47,-66427,3885963603
7,-72415,68745.3,299.26584,-46020.23,-52357.55,61325.363,83103.85,49121.543,72235.53,-78143.414,-29961.377,13044.987,23341.068,-30398.07,29805.404,-51411.383,-14910.934,2602.2395,-86380.984,-8402.172,184.70126,73585.234,-82172.71,50600.63,7512.5166,-62860,4126553065
7,96472,13748.748,29810.783,-69735.36,17834.479,-94319.62,-59623.777,-5991.895,74721.125,30553.23,34099.754,49289.293,97262.95,94519.1,-55552.88,-79733.54,-10564.037,-63722.37,-19740.445,-16706.58,-95693.94,-40599.64,-90594.57,53246.984,64128.668,99068,631022414
7,27475,-49645.04,-25118.588,86534.086,93130.08,-88457.53,90278.26,-23231.93,-87164.74,34443.93,-46713.746,60310.426,-88429.8,24283.59,-13802.325,-30279.31,38324.4,-25736.424,-20104.668,38716.625,-91326.92,1100.4849,-64700.24,57168.465,-70893.23,-72781,3237635923
7,-8529,7509.295,27668.613,-7035.165,52871.207,79414.8,-78151.34,-62932.96,7474.9136,-95053.44,74197.89,47451.316,-54403.05,-61628.75,22003.207,90526.62,-75395.37,43585.37,97468.11,-83152.12,53011.496,96033.25,-27750.564,39970.242,85677.3,-53876,494970724
7,46991,9981.691,31026.832,-41200.375,15284.42,-62193.445,97203.75,75152.68,32129.322,20946.895,56368.723,-77717.31,38771.406,-4749.932,11585.261,96050.35,17326.832,-53352.754,-37086.668,48425.41,-26858.63,46951.133,-8396.045,-13449.16,-7210.24,80949,1577437662
7,-8026,-36032.355,73176.76,-61615.332,87818.56,-95694.67,-80172.414,-96241.87,2917.4912,57965.453,-1422.5343,-7908.411,37562.67,-32903.562,-84580.06,-65643.12,14972.972,91329.88,78122.76,93999.86,-17516.266,-84432.13,86256.1,-42296.133,16278.304,-63849,1330011234
7,37767,-10618.966,-50308.094,93789.15,1727.2627,-34338.6,-80350.016,22401.771,53173.305,99820.65,-72091.29,8922.395,-42821.21,7499.3716,-10057.83,85931.45,-8064.623,-75234.09,-59630.703,98296.86,13556.099,66275.04,-82016.54,-50556.094,-30771.088,-40810,1697908513
7,-43417,-74747.31,63428.848,-69985.05,30394.234,65342.457,-56233.74,-89659.92,92687.664,-97576.71,-50417.402,-39817.125,96724.805,43198.3,-43647.094,64427.645,56521.324,-72084.414,-23276.873,91884.91,39626.555,95660.43,-65798.055,95263.92,25150.35,96515,475342168
7,-3677,-34807.227,64976.484,45609.457,-22552.465,-9869.9,14337.688,-88311.02,67686.49,-94452.98,-52625.402,-75897.89,-47737.3,-53533.64,11618.729,-18482.14,60543.207,-97220.03,-36467.09,38877.19,93789.06,90093.91,-9590.469,84723.79,-59418.227,93099,1887502244
7,49623,58880.156,-72323.25,82870.95,-56046.676,-84555.53,30983.803,56554.566,-56397.586,-79600.44,80097.586,-93705.25,-29909.566,-93554.28,-56919.945,-46377.582,-26808.186,10047.421,36780.273,98384.79,20466.97,-29124.363,-78186.19,-34517.707,-36202.746,48011,2700385554
7,25951,-26806.734,31053.12,25286.213,94299.03,16690.527,66950.086,-63090.863,-24015.447,-16399.316,80793.71,-52750.523,80365.97,-89010.87,956.5887,69654.45,24457.441,-51246.906,77386.8,-9496.922,61695.656,-83629.51,-4442.8022,22951.3,-69329.4,15750,2052603508
7,-25193,54713.082,-84991.81,-10373.077,99723.24,-79496.71,41321.523,21265.842,-31647.932,-26074.035,-86548.195,13109.853,-75600.664,-20608.707,77546.02,94154.77,60329.34,84648.01,52907.59,-16361.403,-70715.88,24838.143,-70927.42,-53635.133,-30883.21,-83866,758391509
7,-33825,-28018.69,-71686.266,57951.56,65293.91,85419.03,97768.59,18563.904,87905.445,-30699.084,-30078.408,-60499.5,-33057.47,25996.992,-70956.555,75076.73,-34621.957,93242.836,26724.1,11148.577,66300.14,58826.066,-89097.336,-54715.152,-59300.78,43410,1489672000
7,78197,69998.086,-15760.832,-4512.021,28643.715,-2693.6377,18824.39,-54322.277,82117.25,62784.875,38290.086,-20549.127,-96089.23,27156.729,80221.78,49979.645,93730.91,-61774.652,-99558.12,20667.166,67361.71,-81158.664,5811.0825,-7407.301,77649.51,62342,363060050
7,80776,69594.47,-94948.7,-34292.535,19725.924,-72421.94,-15297.966,-3628.59,-41562.254,35946.516,-52072.23,27368.402,12191.904,27688.537,-99018.45,16253.32,-48873.09,-56952.82,-89951.99,-43472.855,-40438.027,-47282.848,67840.1,-95744.56,68386.875,7188,322140733
7,19140,-44795.887,-51296.63,-34507.582,-791.2862,-569.2264,83103.75,86325.45,19459.28,83437.97,-79963.77,16963.697,-56011.754,-29246.645,43342.465,-64035.395,19748.41,-38691.402,69386.72,77935.91,-64580.207,-43547.465,76600.04,12262.867,1157.0835,52203,2652509476
7,-96723,-91970.445,48934.566,25275.545,-99278.63,32916.754,-61242.254,86345.07,55365.703,-43980.156,35430.29,-88296.41,1007.64355,46735.887,64098.812,-53650.03,-85147.87,-92929.266,-5720.1084,81918.45,-10372.578,90447.016,29754.502,-95926.016,47296.047,-2036,809556609
7,-49252,37218.22,51457.305,10329.292,7294.559,37399.914,91165.336,16053.489,-59294.555,18154.115,82813.375,-12538.431,-64364.74,97920.77,-80475.4,94931.88,-94490.21,-77822.78,61177.59,17258.379,66331.95,-41839.49,88929.6,-44729.277,-87357.43,-19790,1571458192
7,-19389,-96059.88,98453.73,-3844.3147,75093.164,38327.562,-79059.18,-75394.25,-26122.723,27190.676,63387.72,-55851.082,-44122.81,-53403.8,23041.238,-87894.64,38239.254,-23200.23,-45977.164,91747.375,88267.5,46321.79,58782.023,73720.27,80681.99,-81832,355166978
7,55888,-19046.871,33417.445,16031.788,2363.7844,-15096.6045,-104.04404,-94960.01,86046.984,-13667.357,-62775.098,59893.28,-3208.6426,-75474.89,-88467.5,94409.5,43381.46,89159.47,-2509.2375,-99464.625,74379.38,-64012.62,48842.71,62345.203,-28824.844,81618,568085717
7,-75254,62548.883,91098.445,49774.246,80693.72,-18430.666,49274.33,-68632.22,26527.834,28819.781,-28394.965,-56426.035,74728.29,-41165.348,7808.8706,-19498.25,74993.18,12183.394,31895.799,-47044.98,8152.779,-43423.08,-58772.156,-35996.75,19220.232,26785,104734938
7,-18531,69586.07,-93061.44,-35868.418,32889.645,32691.791,-38090.95,86747.84,57766.45,-21103.104,-38934.06,38127.594,-29023.303,-72915.73,44996.176,89648.695,23004.766,-31657.799,78061.43,-92917.6,25120.693,-18983.092,6511.3223,-3446.7986,37685.133,-5586,3374984858
7,-75335,55985.95,34877.53,47991.367,20272.266,-18348.408,81470.84,-3484.021,-13092.78,-90949.164,-11756.627,-53825.01,-17529.959,-43286.195,-46982.492,18388.326,18284.31,40766.516,48134.906,-81543.16,22968.186,-54495.504,-5985.7476,-17980.594,-43531.81,35556,1964135392
7,6473,69019.99,56485.11,35328.11,97070.53,82158.16,-49034.15,-76980.195,-20460.742,-63573.18,-14285.485,-55476.703,56796.004,-41480.773,2986.798,-22140.207,81396.63,-35260.75,-26116.58,57743.27,31175.836,71220.47,96824.516,-14391.698,80843.24,73087,3100301278
7,-48781,10633.85,-39612.496,95768.5,42162.527,-95338.27,-5772.2793,62918.773,-57051.54,81641.99,-10837.143,52266.11,-75396.305,-7625.4,-68607.0,65052.074,23970.287,-34792.53,-4024.0327,-99393.98,-7981.9517,-77899.36,-5605.853,11133.593,-39131.43,-9374,3233734355
7,-72364,-75106.336,26101.045,-2740.0051,32685.186,33656.867,-15667.705,86390.32,-74831.18,-29316.064,58326.562,45316.41,1699.2938,38620.652,-89355.45,-58874.05,72641.53,36052.426,-32595.666,68685.06,45994.68,-67578.35,-18510.781,-75832.75,-88525.81,40205,1063636444
7,-46740,75178.695,84648.31,-51726.6,-54605.64,76641.78,70253.06,-23393.639,99748.74,79971.03,-95653.96,40554.184,-39681.848,-96218.34,-12134.566,93905.195,98475.9,-60827.152,-40842.79,1375.1376,40319.992,-732.9008,86195.73,66182.055,-68261.3,-51801,1578339511
7,-52256,-58991.434,64194.383,14124.184,79622.414,117.260864,-2024.1632,-81144.11,69360.32,55629.094,-25593.016,-52160.203,-37683.992,52157.703,-4306.521,78895.26,-44781.457,-97055.41,-27881.807,86613.65,83326.055,-88126.055,61053.895,99178.75,87454.34,41123,1235530849
7,62038,-2970.2683,-79322.31,-75163.35,-25708.992,-4720.6685,15436.941,27155.24,40609.742,-22830.906,-56948.68,68401.766,-96685.164,-10898.493,-99769.11,28268.104,-82746.68,-88633.49,-74710.86,-95133.46,-64857.996,93126.766,57879.8,-17517.324,50395.016,15394,3543476354
7,3766,44092.395,54143.242,-51919.617,-87927.17,-23921.865,9411.116,98944.09,-34084.59,-95009.65,60202.598,31526.951,-91861.99,24358.338,29630.361,44109.98,-82147.63,-3904.7446,71941.664,11181.041,21482.006,44740.93,83313.91,-32946.11,-72845.45,-44361,3205387776
7,-5439,73301.016,-17925.889,-94166.7,48349.63,-19182.88,89114.45,-95553.34,-40244.14,-13915.788,-92009.95,28269.828,-78005.6,93503.5,-50378.715,-2916.1677,51404.8,-76129.08,-85374.99,39410.594,16956.584,69197.49,33183.977,-19399.516,-71019.016,-23528,3550851569
7,-21270,-17452.525,-83433.55,-75618.04,20345.09,-9899.464,-38366.34,18898.107,9986.623,-84993.9,-26760.92,-64231.035,-53244.473,-70974.21,76481.555,-12520.749,-30884.818,85815.43,88208.88,-19525.602,-7827.783,13860.802,-71321.164,-50913.867,-28499.383,-45592,2262765937
7,66651,-27480.127,-66855.21,70364.29,12639.517,2195.31,-47138.32,-94388.39,-16699.469,-95323.02,6650.563,-91533.125,20579.174,-69783.94,-38186.582,-71726.375,-46464.89,-45314.863,19311.418,47820.13,55527.586,24926.72,-91889.09,71781.75,21446.031,24260,2669957220
7,11222,84091.305,19224.078,-54408.188,45079.0,-1379.8658,-82426.625,-37058.95,87079.97,-85376.266,67250.555,59554.836,14024.355,37207.35,32286.244,91920.64,-63159.758,-36910.574,-16809.012,17567.633,-43120.207,-26698.232,-81891.836,-85912.79,18340.395,-53982,669980620
7,-6794,-92708.21,80226.086,24622.994,45758.066,-63639.043,-36324.85,32341.621,6437.341,-328.3393,88689.62,59033.39,37992.707,63941.105,3240.873,53900.17,58658.52,74256.125,-79742.64,-92433.08,87598.016,95127.13,-587.6982,-34137.48,-46605.78,-17779,807616043
7,-76087,506.12643,-46860.0,-26385.78,-81876.0,61423.246,-25743.7,93468.26,-26635.617,-32115.262,-38818.094,23245.29,27397.016,62520.797,-10365.195,-92887.05,38341.75,-27157.127,-52335.87,-9636.354,45121.9,89228.54,94115.47,25721.65,61194.215,-23734,3857234568
7,-17733,-93447.09,16111.195,-70238.47,96247.09,-49156.2,-78694.164,-63334.957,-69303.16,33397.8,-22201.736,87490.03,66240.26,-2435.6292,-9580.207,31771.107,16218.927,-34387.84,-17802.283,40185.152,-28694.875,79094.52,14447.241,-91899.93,-98549.164,87238,809411514
7,58853,-99296.8,92434.28,3161.7246,-38598.72,43988.055,-37343.87,25709.877,-58023.254,56547.055,-35859.29,26389.115,49492.117,-34018.76,20050.143,23555.428,-77357.92,-47136.31,-96608.98,-27855.484,69381.945,7919.976,249.3994,63005.97,-29248.582,-45129,1992579391
7,88709,32148.275,-47831.41,53185.215,-48393.92,33151.855,62645.5,89160.39,-37344.277,11735.177,1544.1093,42155.383,-58501.934,-40508.844,72278.63,-94500.055,-57406.035,42224.758,-92092.79,-92327.99,4706.9194,-92897.39,9895.711,-61828.35,-67475.26,84539,783958677
7,-20377,-61566.285,25260.8,90648.266,61179.996,-15173.962,-52975.023,-26689.928,97609.21,-33933.406,3571.4111,-12581.982,-68961.586,7025.5767,51278.875,-50138.414,70080.35,-18447.395,83285.26,67884.44,-77153.39,33297.332,39999.85,-84869.69,-83073.195,-24267,2898780694
7,88010,14303.296,14545.461,-28638.732,40162.363,2674.434,-22151.447,-26165.3,48225.74,-51225.14,-88918.26,40669.46,-33669.977,19635.21,-19013.723,-43922.832,-22044.719,56144.156,5919.322,63353.133,63274.203,47530.277,-38657.453,57203.93,49559.785,88113,3050988228
7,44742,41538.09,-6974.4785,-62567.383,-54854.402,42738.527,-23439.197,46210.58,39028.945,-70388.09,21002.59,-22121.174,-1330.8938,-31035.951,-29041.95,-73888.12,45447.1,59677.125,76215.3,-58964.22,86543.805,-92407.86,35425.168,-42052.266,-22166.068,12606,1211775402
7,-4562,-62368.6,-21232.13,19452.607,52857.812,-86398.516,53473.785,68979.81,-33981.7,-24528.234,-5932.837,5708.788,31443.531,-26445.707,87090.016,-49968.99,37056.055,3465.9087,-36688.516,-21507.27,-43732.906,85533.42,-3241.394,20490.52,51172.77,83861,2745371983
7,-85462,-39591.855,-51990.785,-56755.305,-9884.668,85659.875,-57111.285,-44728.32,63853.8,-50148.883,85813.25,-51438.29,76708.125,-77448.29,-63476.703,-37160.74,7353.6553,52109.633,-30069.043,-76290.04,-26328.242,-25387.545,-78653.6,-12382.865,69328.3,74888,3071523568
7,10697,-26986.781,-17870.988,-95954.68,66731.22,99911.86,-78962.14,43618.723,1534.024,-60695.13,77669.24,68022.93,46346.992,-86413.75,-63598.703,33220.215,-5881.8975,15342.0205,24530.576,-19526.146,96793.875,-92733.06,55674.46,79097.44,12273.855,69171,3157235829
7,10713,59887.316,-29100.775,-86258.2,-46184.543,80932.44,-24585.549,-46130.777,-41843.74,-97336.8,45814.59,-30459.156,-33844.793,36099.57,32653.168,-9872.847,-9071.546,37368.34,-77921.57,-88158.66,-47622.027,66430.414,72596.98,50007.617,-158.02388,-55915,2095403310
7,-65948,-89302.805,18289.709,-84532.12,-60817.37,-21728.115,68004.33,45377.11,63003.594,91556.664,-28653.697,-90849.32,-29805.176,-85784.63,27349.342,-5081.0317,19899.158,45913.7,81685.3,-29508.768,69206.94,-54694.383,-53566.43,-66834.58,-30884.363,-2532,803670903
7,-48411,83409.45,-95404.58,-69694.81,29251.389,73182.84,-91530.11,-67634.59,-7490.4307,89593.086,-10127.507,-3747.8752,-8248.622,94238.125,-60903.875,59806.184,-77517.63,7324.7446,92461.945,-69813.4,-39723.277,-47216.758,-61269.95,54668.46,-24528.916,98681,214373476
7,-56344,76644.13,-80785.664,27588.938,32995.234,-3661.5242,38114.73,54025.848,-92925.25,6117.127,-14702.318,8830.644,-35978.344,75993.68,-21684.92,-27416.41,-51904.484,-91789.0,23513.93,34430.19,-35802.54,20046.352,25683.285,21984.54,-61608.137,-39711,2352997825
7,5036,-29214.525,21761.895,91895.31,-43550.83,60145.785,657.4527,21496.354,-10324.154,11577.852,95663.984,18107.37,-94041.34,38608.55,-62079.793,7782.8945,32634.914,86848.59,2556.1782,74005.94,60696.387,-77603.664,63302.74,97854.99,-58324.55,-45211,2000631054
7,44044,-13444.387,-44170.215,99936.25,33936.496,80309.79,49917.992,92841.34,80203.77,-9098.351,40621.59,-66398.76,31378.803,-99588.08,14453.301,8415.055,-99511.84,78893.77,-37882.03,30201.83,-65620.695,-97810.09,-60262.742,65335.375,-70556.375,-78470,3642979525
7,71607,37935.87,23768.227,45366.547,-23592.736,-19935.63,-19909.084,79.82291,-1651.038,82499.414,-66120.54,24958.143,-11181.367,6407.664,-80945.01,33232.312,87771.33,-19088.701,-89693.055,7239.695,-98018.15,89350.48,-46035.816,-97356.0,-52860.406,-62572,446923289
7,-10381,85335.445,58526.043,11533.88,35231.824,6003.617,70074.79,20797.072,-25862.504,66342.5,5222.0796,87455.64,3982.2375,-63249.2,-22970.713,89247.01,62520.6,-80142.21,40215.957,-6158.328,28832.525,-6800.317,-60461.33,-24090.041,-90056.29,-46586,1912366689
7,-9471,11875.808,27482.65,90242.305,-78594.7,-2334.445,74765.63,-48520.184,59124.977,-24672.105,-64598.19,34583.508,14053.151,66615.76,70634.87,-3482.1667,49793.996,-71763.2,-50710.875,-80703.22,69097.6,-9234.423,-52520.426,-23912.13,14569.886,42401,2998031960
7,16273,-1299.0105,-94488.83,-82401.8,45630.44,-35411.504,-1420.7668,-86885.21,-76558.29,-68224.445,87328.234,50825.723,-6329.5615,22228.072,-27977.639,74639.24,96049.71,63804.88,93810.1,7470.804,-65035.49,-4500.991,80381.195,-95193.53,78519.555,54228,4018206388
7,33737,16447.775,68243.59,99715.07,38680.703,-60642.633,-84707.695,92815.02,-79306.99,-62736.75,-56710.26,50603.46,91380.34,-86685.7,-63828.105,-60137.918,-39781.625,38111.582,98047.31,-18062.662,82419.51,43664.734,-47228.64,56713.652,-34147.535,-47129,1855421869
7,33039,40515.617,-18437.52,-72012.11,-86947.07,-30947.666,-96530.125,-42347.54,74061.984,-27077.256,61130.707,-99138.99,44850.52,58796.992,30315.322,51924.793,-16453.062,-52240.45,97664.69,17796.432,38578.625,80544.11,20278.273,-4081.7412,76664.44,78411,2109900061
7,-98469,-34187.047,-39888.344,-23267.363,59823.06,-90590.95,-20982.057,62726.49,-18242.646,-45570.367,19939.959,17809.21,-2614.9277,-16605.277,42145.914,-19461.3,67617.875,13595.402,14836.915,86559.945,-98542.91,-56619.88,59967.992,61152.05,-30584.693,47979,3722971312
7,55233,67717.99,-64903.81,-13912.509,-73234.445,67908.805,72953.336,-1174.4922,-41483.89,93520.984,27276.379,63206.19,50959.918,-57470.113,8650.568,1141.69,-23016.854,-48041.613,-11264.907,78794.38,-3530.85,-38790.56,-31132.268,89189.59,-21867.969,42106,2871775844
7,-22502,22980.01,69375.74,-59844.46,-19826.463,88108.72,-22423.438,94532.516,-45551.117,37222.918,21470.271,-7033.312,57618.97,-7864.424,39856.65,-10943.519,-30024.969,-73991.47,35405.906,68569.94,35339.895,-97661.77,-85085.53,-71074.1,57318.68,25311,2217126265
7,67406,-71853.32,-57736.195,78494.32,11052.884,-36363.836,-13876.916,3039.625,27125.95,55361.062,65078.918,27695.824,-68406.13,-98889.21,-9564.418,74454.58,-25207.818,-97187.34,-20809.082,-30577.209,53020.91,80245.21,-72052.914,-26285.354,-37104.19,1000,1535082977
7,41323,2742.6223,58148.066,59263.207,89512.37,-384.0468,-37470.176,47029.637,86394.86,-42036.7,-84144.36,94287.15,6768.544,58804.336,98139.49,-10929.995,70679.305,-68605.52,-16265.611,-51766.863,8410.328,93263.02,76613.58,-12612.18,13183.677,-74076,2947778805
7,85949,46377.55,52387.883,96068.83,41545.977,-4237.623,35977.21,-83029.27,-66162.49,6491.438,-44018.28,-31673.65,70258.11,-81269.09,93074.43,6313.696,-53287.746,52349.15,-59438.098,-84679.734,-35957.824,32878.195,55350.43,-79660.19,86283.72,-80390,2966827385
7,-28009,75318.54,91941.25,44890.46,70182.16,-22440.213,75053.195,-87011.46,-4073.287,-97311.52,-22634.156,55636.61,39914.496,96723.55,-82447.44,-84655.58,-16093.806,40913.06,13917.263,-26516.65,50832.434,-10630.806,83956.84,-62206.43,-15100.09,60178,433621651
7,92159,86526.15,90390.3,5866.7153,2470.7007,-46729.727,-49824.207,-46090.375,53285.62,10330.034,-27550.088,10890.773,8669.784,30050.533,54394.652,-45784.902,-91247.19,-62182.098,-13831.136,-45735.152,57857.367,-51244.934,-27160.514,49812.08,26853.314,38817,2979641081
7,-52928,59469.79,4938.0093,2874.3018,-74518.18,5611.668,-3853.6484,-48648.184,-19642.604,18628.191,-38973.16,43065.11,-85476.42,64353.14,20077.87,85465.93,-6761.3013,95060.21,-62216.547,-78417.92,18512.45,-82218.17,-91303.76,-16.971088,-71814.586,9399,830896151
7,7556,25455.422,3124.4468,-38217.242,-29139.691,44269.08,-55245.89,-35816.953,3015.6777,-48540.797,62701.105,-54449.812,5699.3223,89088.836,-66657.33,59754.164,-56975.035,-79482.7,-18412.375,29298.244,-89488.16,-12306.662,84930.2,-13769.921,62107.344,33188,4074074450
7,-81679,87935.16,52245.1,-74166.484,44883.125,-20897.115,27621.787,-72267.29,57882.586,-31325.363,-83669.67,12067.131,-4399.6685,-74798.21,-41549.816,-65729.44,33726.59,99595.086,-83854.805,11714.26,93475.6,66769.914,43791.145,50060.49,90970.414,-68529,
7,78703,-3621.6584,-66781.9,64885.32,66436.22,65922.69,71699.47,-31681.83,-76678.61,-34964.695,42810.805,-38274.18,-99550.22,-27757.879,4705.3926,-51116.977,23698.186,-32704.027,65359.508,-8833.42,77693.59,64641.863,37460.746,-47521.26,57732.027,25938,1931276706
