id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
6,12286,-11537.802,-81947.54,-46957.656,28985.72,73281.33,71744.086,19481.617,91579.62,19054.459,-58602.84,-17864.574,46238.87,-52517.85,71569.88,35978.14,21669.238,-71074.8,10771.293,23368.72,40810.797,73699.86,-36660.33,-89803.98,13083.0205,-9558,872052463
6,-82350,39012.836,70630.91,-47874.125,-14158.061,-16273.541,-28924.857,99658.51,-61942.836,-15306.76,33121.703,-57530.58,89217.36,-71582.14,68032.85,39887.816,88355.51,95097.03,67609.18,8490.515,-25809.758,87697.69,49163.016,-2344.9167,-18802.803,-7341,762176930
6,-10370,53349.2,55505.883,-20390.85,-41323.715,-46961.24,14845.614,-99031.05,38852.23,-7511.6807,30345.932,-18571.195,-4565.577,90966.31,66138.66,6218.9023,-69859.125,-51410.02,13066.869,38435.605,40527.7,65912.75,80483.234,86870.37,-17238.207,-46675,903248436
6,-97856,48966.04,96683.65,87563.234,65406.71,-85440.64,-87267.98,-31404.17,-4059.393,-50075.78,29161.098,70799.6,65573.83,86063.62,3479.017,-77864.945,65955.55,-56818.164,17069.492,-6308.8164,-44131.242,6620.813,95285.586,44884.88,74542.3,-83423,1236235409
6,45378,-67143.46,53006.06,-22853.826,58133.91,23641.648,82950.93,-72805.68,53060.72,35810.11,47789.51,-60021.445,-70916.44,-25155.682,56692.953,-343.77896,41373.258,-17896.049,-32145.932,73534.74,68681.1,59741.32,-83225.96,-50838.85,19598.357,25575,4087585827
6,87811,-91430.6,81739.25,91908.28,66426.76,-50848.64,-29748.955,-57271.473,405.54562,66498.06,6357.8335,9478.609,95487.305,4242.1855,47980.84,22048.844,-32673.523,18113.611,-82087.984,-89165.414,-65242.25,82389.6,7221.5723,-57103.195,-7097.528,51944,2997861062
6,56543,-89507.84,5270.898,-82089.72,45626.65,-21656.094,4319.0923,28736.016,16073.266,44061.367,57176.367,-91411.055,71130.87,99128.48,22042.191,-21392.656,50615.53,38522.066,-66590.055,-18132.166,62515.938,-64106.48,-25818.816,56993.055,-89343.266,39435,1145937659
6,-55966,26609.008,-11132.51,-95694.47,54720.727,22382.574,-8292.351,-28971.373,-53928.57,-53162.965,-27188.992,39024.633,-91542.91,68905.64,66800.516,50038.008,-96246.66,46853.33,9759.017,49646.324,-84115.5,-48392.31,58817.18,91832.77,-7277.834,-8620,4094127043
6,-35897,22070.453,94033.58,47032.098,-99521.516,-12307.466,29074.846,73278.16,13439.661,81132.695,30043.674,93571.45,22931.988,-91266.555,-72494.625,-2809.714,-33740.293,71781.445,21430.16,14130.399,56691.02,62345.426,-49743.246,48828.76,80222.25,-94180,1320934826
6,-3212,45249.742,-97125.53,-47817.543,-99578.29,28917.121,55750.383,-54150.95,-92667.03,-24602.037,-26060.71,65307.957,-16172.97,73993.49,-7393.8516,-63508.164,21663.004,65807.945,-22655.654,84747.74,92992.21,43885.84,-14767.686,-80623.97,54626.01,45349,503645048
6,5935,-79985.03,-5074.959,-77457.59,-29078.568,14898.854,6070.0034,75862.48,-70387.36,-90585.74,-6757.1587,41788.418,-21826.248,21026.55,-69708.33,7616.642,93731.41,45227.152,22625.463,-30508.855,-64343.38,-3289.8757,-2967.8777,-60593.168,-91430.15,368,2680496984
6,-40173,78142.016,-95691.46,-42796.0,71604.14,7532.396,19571.117,33457.062,-12134.52,-89811.48,31296.31,-55053.438,-37408.156,-3223.903,472.6678,14185.163,-40452.0,-59639.277,69943.13,32535.688,-29952.98,-93492.76,-81618.016,459.74777,-81836.516,-6284,4065534288
6,-11993,-84798.016,-83986.52,-16084.813,-30710.287,48406.35,-60410.39,55309.76,-84106.664,-66536.26,-40907.883,-6670.7334,85830.1,51765.176,86849.48,-13676.7,87898.984,34079.55,27305.775,-46887.633,-32478.096,-15880.273,-78182.234,65687.42,66406.83,24855,
6,36161,87050.11,10739.933,3128.7803,87588.89,-54184.3,-26965.168,-5116.0796,-12160.893,-26071.225,99643.016,53527.38,-86363.2,46012.855,-52677.207,-76274.11,-25497.45,57473.785,-8459.265,36741.727,-45484.56,-3491.663,9764.263,94105.53,-56190.83,-36260,3766695476
6,98640,15204.7,-33793.105,-14692.793,-81369.38,43658.445,-21975.582,80679.79,-84272.75,-86825.53,-38562.56,-72729.516,-61570.89,69206.25,-19847.229,-78088.87,789.9139,40032.15,26115.787,-50807.92,97954.76,-55447.184,2522.0327,44318.51,-29412.357,6793,2684512237
6,69525,-52041.938,33599.395,55752.766,11088.819,-25187.516,52707.19,-1231.1567,13699.939,-91338.1,72609.8,22769.55,-32296.666,-38976.316,24295.871,-52696.348,76214.555,27042.748,-67581.41,62724.617,-57874.734,89873.72,-11771.169,68671.19,61550.06,-19130,1273700324
6,-8692,-28890.473,85172.84,40743.895,-76299.39,-29141.537,32545.04,3092.5356,6629.713,-1923.7175,-99161.33,-500.04822,-85379.83,-25957.408,93950.9,19464.719,30233.842,-17440.125,-85112.39,-51544.535,-96272.94,-19632.84,-11094.861,-98382.16,-6376.5693,80241,813510769
6,-90135,32981.867,-85753.195,-10545.557,23287.06,13296.465,-10055.222,-23233.71,26694.715,67755.08,-21109.691,-4394.326,6874.933,-70529.72,48500.0,-53200.867,-54746.887,80903.3,-98197.53,82320.805,-75435.12,27559.375,-73196.54,74537.02,27928.814,25139,1886719278
6,99398,3575.031,24815.736,65112.0,85234.49,34656.758,94616.65,-90000.13,12155.403,58342.754,27556.32,-47774.727,-4323.2065,43141.703,-30319.693,80404.01,57157.17,-87761.0,-64092.44,-69272.22,81522.4,-3120.7517,-38333.47,-58456.79,-63735.668,-11131,666678451
6,10012,86146.92,82241.3,-51675.184,-49598.617,81952.43,37910.324,-47330.785,97897.85,-23531.822,-56293.414,42110.12,-60862.32,89879.98,11810.573,-36383.91,50191.64,-13816.609,-12419.809,-69806.24,-39349.86,-50998.133,-77079.56,-93083.8,-16104.523,-92202,2010915420
6,-47290,11606.727,-44689.215,-3873.5881,80543.19,-54187.6,17048.361,-35317.49,-22098.824,-69932.09,26178.912,82715.36,54442.246,38091.574,80725.086,-88886.98,-13512.199,-94217.875,-93852.57,-95731.65,-19310.621,-43127.504,-20102.053,20248.543,75762.32,-40727,1642775251
6,12617,-19876.762,78508.91,37394.453,-44001.816,-56396.24,-88832.39,-45549.11,39653.188,29608.12,-82630.12,94187.68,75999.05,43710.234,76073.164,-96608.836,-2267.015,-3112.3398,34197.523,91597.01,-82363.36,-29108.73,-77370.85,96374.36,-7635.55,-59834,3542992033
6,66421,-72070.29,-87655.77,94881.76,54056.973,-61069.87,-20942.938,48487.684,57783.48,28621.805,21744.92,28219.93,-71305.71,45240.223,-25529.752,79044.75,97897.086,90380.69,-36494.71,86273.45,-94879.16,-35316.55,15158.966,-19899.314,68030.555,-41626,2452175578
6,-48356,-97435.16,-45360.504,93674.664,-55405.574,-11586.871,8515.758,-59376.68,-23337.84,51496.496,70512.086,97090.49,-47031.96,-40004.94,-82835.9,-81658.63,-27239.746,43354.406,27284.053,12444.022,-49859.957,28788.727,-20712.238,-51107.82,920.0868,-25271,2921667130
6,-61594,-43625.98,-8889.153,79438.13,-2516.344,-90532.99,-17959.623,-81972.63,47081.645,-38798.64,80073.04,-60101.99,-58837.945,88477.9,1480.6038,1634.5668,-64753.94,79948.77,38067.55,16682.137,-98602.164,19358.715,92146.805,20727.082,-55093.68,-86018,1947952861
6,-88225,-65066.094,38088.62,-21753.676,10857.879,-44208.004,-57846.81,-38901.21,9608.336,-67513.086,1171.832,64600.742,67873.95,-80025.58,90484.04,71219.85,38653.34,720.39355,-38011.277,95553.914,65855.164,82131.29,-15552.0205,27307.775,13681.232,23964,2494875519
6,-22363,23236.518,-38176.074,-17690.617,90194.266,-11333.462,-41058.69,-19186.766,88911.875,96205.35,95177.03,-44496.51,-31032.791,-3296.0093,-19566.656,3984.5146,53147.457,-92223.125,-61916.21,-9267.073,38799.145,-5628.885,14583.576,-33627.625,-57225.137,-29735,1281953605
6,-68372,-59938.508,-31707.725,70806.67,-89870.15,-83390.48,-80348.38,-75186.38,-43189.105,-60523.457,56389.87,-60335.355,26665.068,3418.901,-60070.06,-31591.65,58255.64,-9544.586,-36137.977,46738.527,-96227.0,-5609.3945,-91375.664,14837.642,7528.8403,26362,4070531306
6,24143,-23412.336,26681.43,50783.297,-94587.9,86848.38,-90477.195,19833.943,-36556.277,-35540.82,-3513.5825,-82075.63,32407.973,-90101.27,37112.984,-44727.44,-45401.59,21765.326,-35831.5,-69835.266,49833.082,46553.18,-10545.338,-23212.709,41743.305,-59062,2500384370
6,-9247,-95054.36,39266.36,-76611.06,45301.402,75334.375,-65370.78,-47567.867,-7488.404,59466.543,-53370.17,-58925.25,86250.46,52757.332,-35825.312,58393.195,-72137.68,13479.81,-26074.738,66902.0,-46994.027,27088.973,-37264.098,60102.332,-13236.508,-68212,2923541268
6,30076,18531.96,-37015.055,-78071.0,64511.66,-76305.195,-34095.22,46295.06,-26332.207,-55826.523,-26563.334,53048.965,44499.477,21885.213,26234.13,-14403.854,47651.535,16502.906,-28880.209,53150.258,-22310.361,-92591.78,-36956.63,15672.742,25499.172,-6221,671894946
6,-77155,79717.32,-97257.7,-29129.377,2946.877,-66082.19,82771.65,-37969.723,-97625.81,84229.84,47379.027,23221.383,-48267.64,-39331.473,-75620.48,-77455.26,-52212.125,-72949.55,24627.584,22741.883,-8158.431,-47568.48,-77287.13,-31816.758,97678.25,-72193,2718470276
6,40674,22389.635,-26528.613,17650.75,-71343.445,-54401.316,-42933.86,36508.0,-13488.086,65177.61,-92737.51,85674.86,-42376.383,-50696.86,33979.938,-3470.4536,62032.633,-75357.99,-80045.414,26659.54,79873.96,-91414.29,22125.646,50400.86,94767.76,38809,1529023977
6,15566,-77709.89,20553.941,59131.34,82635.45,31670.66,-30879.564,41903.816,-90225.95,-81016.016,22552.338,-57577.926,51864.88,-98646.52,-66674.86,-50461.504,-97930.54,-36311.8,-6512.3037,96417.93,-49548.914,5475.5254,19278.611,83318.17,71926.586,-24488,545035654
6,26175,24385.871,26415.121,-74731.79,-93899.47,-30736.104,49385.55,95306.1,-9858.577,-12978.487,3382.5676,14778.549,48632.715,44416.99,-47532.332,29247.98,98586.27,70509.24,-10033.279,47677.34,1569.8925,-16964.504,46667.44,58203.773,90075.06,-50107,1577835930
6,-68039,57424.242,-36624.07,-29774.057,15837.315,13151.853,31239.787,25718.863,-94763.52,68387.06,51383.637,-14442.753,-21818.35,-76234.97,-83920.625,-24275.998,-43940.72,60742.535,-31011.291,-78918.19,-14553.416,74735.01,-52442.87,40596.844,-93270.38,32303,3889805521
6,43978,-61121.51,53107.457,-17565.82,-19575.264,45395.688,52344.676,61257.72,93529.41,-7167.6997,13401.56,58215.63,95344.52,-93900.71,-68009.766,-10777.229,80971.83,-89972.47,-11983.25,8774.178,-1714.1643,83858.42,-16176.734,-82015.2,-10951.989,-63024,2555353033
6,-53630,-79488.28,-14052.235,-31684.646,-4733.2217,-27077.777,-34244.38,-31250.645,-35587.383,-68731.93,42258.06,39874.996,71407.96,-5024.446,-51567.676,65309.426,-92839.8,17550.203,-4494.7637,69078.195,-10246.496,22604.512,-85089.29,-43363.207,-71928.72,-63993,
6,-67821,-40496.184,-41013.598,55257.266,17805.828,-7442.4663,-38136.773,-69128.74,58772.746,-59320.277,-66907.484,81591.4,-32079.967,53719.35,14345.166,-11177.63,90322.695,67456.68,56350.793,21346.682,44660.27,76781.88,14769.493,8625.953,9160.242,-55998,3832270768
6,-88238,-26182.514,77560.336,-81841.29,65559.375,-86781.1,28870.105,-58328.242,3432.7632,-5859.2856,74660.19,-79600.49,26606.918,70153.01,-98378.04,-64300.89,68692.56,-44311.023,97244.05,-22745.107,12641.372,86012.18,33354.234,-22148.146,-42272.035,26837,2900061678
6,58205,-95883.08,-36510.086,4076.942,57967.65,89388.58,2462.6182,-23895.658,-63640.03,-87538.55,59135.355,38659.098,38229.637,25135.01,-88003.24,-72074.74,60947.668,-62173.504,26151.398,16164.861,76744.914,-61576.42,45662.098,-80271.83,-89798.31,69191,1015926595
6,68477,77015.71,-31174.947,-78150.805,71977.73,-31123.701,-10362.681,-18338.05,-8685.747,-75068.62,97834.95,-50067.496,-68080.375,48330.668,-85287.28,27705.936,-42297.633,39455.72,-69061.37,85541.914,64642.504,74703.086,50542.26,57956.523,-55376.008,-86788,1694414892
6,-1942,34716.82,-13877.826,-73751.26,96769.86,-5614.4893,94403.29,50034.027,43079.305,24565.068,52039.43,10455.487,72014.766,-66401.2,82413.305,-77587.87,45522.18,-1523.1271,86844.56,-39514.113,96248.18,18341.748,34459.67,26199.436,27972.316,25082,3219338387
6,-55882,91428.75,-46952.66,50176.457,27251.635,36334.566,51885.008,-69690.07,41126.633,69241.11,35458.74,-72859.36,-35784.48,-16220.669,-65702.01,-32283.951,98894.695,547.99475,11136.877,79643.28,59344.79,72836.9,-30502.451,-61683.793,-64587.57,-39280,3010370480
6,64237,-11521.634,-41569.87,35549.29,36513.152,-15544.936,53258.387,-32950.316,-98646.11,82182.55,-45436.844,33880.035,-87749.46,48135.8,18502.416,-92043.67,-64185.33,-11326.345,-89524.25,76507.45,26038.994,-92021.695,2076.5396,-23100.084,-10522.098,98928,3268175529
6,54434,-46036.06,-71787.586,82899.95,82673.51,-66343.664,-77375.06,-1518.7091,38238.24,55815.836,-64690.953,27420.35,-19982.426,26487.22,-26786.09,6548.5674,26402.273,36224.99,-49177.4,73687.16,41745.902,-24043.367,-99249.94,-46981.188,-46659.305,-94988,1171223627
6,-97198,-93459.12,43391.03,-21968.15,-35210.625,76496.56,60354.004,-14064.706,-39311.695,-49007.82,61600.89,30031.799,53417.668,-85108.08,39376.848,68684.586,64574.29,94401.11,-38450.824,-41321.32,27581.492,95397.07,90233.11,76738.164,96209.69,-48781,363689243
6,-44370,89468.42,53137.656,-71804.29,9936.644,-64344.79,-82432.5,-7133.3145,-45269.723,28642.238,-67886.21,-76425.875,54958.906,23175.988,28433.98,70088.59,-6389.618,95839.47,-21577.428,68886.125,5318.1523,-5207.483,87722.445,85337.6,9801.929,-94625,1513793697
6,50217,-89198.195,93511.78,-26691.295,6841.1216,-53688.555,-56924.754,-90813.81,-55860.332,-5070.897,25078.812,97436.24,-96441.67,-77269.29,94694.02,-9221.521,8616.923,-9915.168,-55464.26,-19298.588,-16918.76,76959.69,-34096.715,83425.87,-57339.387,6166,2344539057
6,-11121,4895.7803,-17932.45,47350.188,-92234.92,-32299.25,77166.8,51122.273,-32724.215,-19413.467,-20584.318,78817.9,-4629.9277,-86806.49,78708.336,-10343.981,66357.234,-14939.877,-15186.131,-65237.473,61708.87,68220.8,-47983.938,-59419.41,79083.83,9238,1762771240
6,-63989,-33653.832,29779.408,-69046.04,9597.692,27279.734,56404.504,-66548.93,291.51758,-95261.03,95929.33,-68053.64,-38646.305,-7330.357,16546.582,24559.795,26183.22,1545.5353,-32188.11,3894.027,-12036.093,85087.34,17680.758,58127.24,-4613.086,86163,2967143190
6,92464,97777.734,-11191.311,-49924.285,44038.477,79238.12,-45505.066,79159.01,-96142.09,19748.676,-61933.145,-82242.49,5101.485,-16506.941,-92259.195,1318.2122,25723.47,82219.125,40191.15,-98149.01,-29100.99,-79292.78,70561.1,-81746.97,93733.664,91855,1364721038
6,72162,-33133.434,-94242.45,-85831.93,-37907.43,-31587.121,-11274.933,38737.082,-76306.734,-80686.88,79251.82,-63395.06,-58484.133,-34929.453,-15815.783,-44586.74,-61319.48,70689.69,99376.16,-6900.815,94761.1,-87117.875,-67761.79,64945.285,-2528.923,39042,2020366430
6,79525,-84016.81,-33943.355,19331.459,-65086.99,30022.156,-51735.3,40288.684,65075.477,-63180.45,48055.914,-50779.38,13397.61,-23384.834,44394.613,-39396.83,81434.8,71379.625,-39059.895,5983.8364,59740.957,65590.92,-87461.66,58494.363,-31978.293,84602,3160005969
6,-5123,-84633.83,-91702.62,-92910.125,72021.445,-12564.687,76125.05,-61345.367,-65542.58,-84434.195,83822.914,-57563.137,-24107.324,-32818.656,-52245.293,50900.938,88289.67,89337.74,-86234.3,-28658.9,76319.53,-2366.0295,17305.076,-75417.305,-64534.184,-64402,2078970459
6,-54288,-48652.293,-61717.074,59257.07,10123.299,80271.85,-26478.047,-49478.918,88194.87,58812.547,-22361.262,-27805.086,-48918.812,-73290.83,92875.04,-34317.02,62634.652,60688.04,63820.082,-47256.1,-95879.73,-59591.016,44553.363,-35768.984,19470.645,53798,
6,-27631,92714.12,-89220.375,-56480.496,-56017.613,-57458.773,-20990.2,-488.1764,-94062.93,72365.945,-29482.326,75237.02,13272.117,-11325.011,-33641.33,28106.002,-88874.96,-5908.9595,34860.73,-41256.195,-66695.6,43804.605,15879.138,24635.176,46393.38,-274,1939291154
6,-66879,71429.12,91427.04,-37739.504,-41434.0,5426.131,39958.215,73422.375,81425.1,49944.117,-75561.914,-39518.0,697.6617,58476.67,-4994.1836,-45338.355,76225.336,-32859.48,-98559.9,70399.77,19141.172,-65708.44,-69828.28,-49801.48,-7696.037,-39732,167216914
6,-52572,8232.126,28156.158,-51375.867,35778.01,99603.555,-83412.88,-53610.293,-62145.59,-93321.83,76132.09,59951.094,-51356.047,-86442.93,-51166.965,-74256.58,30882.36,25683.102,-8257.289,42623.863,-10814.653,2276.6782,22220.748,-39987.38,-49362.246,33814,1625115815
6,-2374,-41276.277,25279.332,-82802.24,-72926.79,53721.465,65617.76,-37225.49,-91370.92,-75611.75,-35140.19,8077.3457,50316.44,-60795.848,28231.12,-42815.395,45011.54,60217.613,18356.73,-13595.714,36309.113,64510.977,67843.71,-74626.086,-39550.27,-66100,681205030
6,91167,62666.453,73974.26,-71187.02,-92754.8,-94294.84,48643.64,-55012.07,-86413.086,-19378.414,-7128.5195,-42694.098,76918.46,-6014.3657,85177.05,-5547.8643,-83515.664,87539.695,-75354.445,94556.26,53360.71,46803.98,60673.348,-53224.0,71952.4,30345,2259358493
6,63906,45597.41,97748.21,-52265.695,54487.926,-29292.885,-38137.996,2899.7683,40762.273,-96270.88,-10223.367,33112.938,-18453.19,-84457.086,-15044.222,-43883.37,-61846.934,94344.77,-94876.625,22954.04,42440.21,42397.91,-52830.44,55268.125,-83952.414,20577,3218130620
6,79407,-36661.65,70590.76,-38340.055,-12289.088,69567.8,8310.439,-63107.566,98367.98,-40874.215,-25844.844,-65293.34,54144.184,-84428.4,-50756.96,44798.957,-71797.71,68418.586,-7436.764,-7607.152,99784.86,-11167.676,69911.79,-99330.18,-2329.1743,44808,3380908731
6,-71775,60259.273,25180.428,-39123.453,-97329.77,-79399.25,67334.12,-10505.204,-79258.664,-18356.191,11298.272,50851.316,22911.766,-3949.9956,-65300.594,-6698.6924,-94695.98,71909.89,-16056.901,14930.996,72861.92,70801.63,63354.074,-8768.922,29894.967,18374,796169934
6,50167,-61590.344,24006.049,-25950.83,-26635.064,-62318.664,16255.685,90783.69,-15477.601,-10671.204,-73962.39,-95634.305,55532.6,62397.117,-37745.32,-81272.01,67341.016,96830.336,-86180.445,83450.59,20693.305,50120.395,-94275.68,84526.26,-97626.19,-29741,1419442784
6,-26984,-22378.574,34082.15,-9767.813,-47779.527,32635.516,49671.0,-80503.16,-43723.555,-97697.88,-86968.914,79540.05,33030.617,-87861.96,-60055.766,45897.203,-23825.215,-90198.63,83197.81,-34349.312,-43699.555,-94120.63,32147.953,-68778.22,65425.152,6217,670045877
6,65918,83131.125,-2943.955,82513.47,-70038.76,20616.48,-51559.492,61085.035,70570.52,60603.64,43139.598,64918.39,-64395.984,17222.232,64446.895,76129.71,-58776.42,52151.855,83759.8,85655.69,35692.77,78879.22,-78175.75,38118.96,28665.44,-64350,2615919825
6,-89498,-1235.4773,-79547.71,17731.969,46844.58,-95347.586,30950.863,66464.56,90656.43,-24439.768,54494.184,94288.07,85885.27,56968.094,-30180.355,-75118.45,-65227.59,-74983.83,-34951.05,29569.16,94406.125,-63770.297,87061.41,71793.74,-15137.601,46594,1797568850
6,-21823,35124.47,28311.64,24173.97,-75332.48,77097.74,-3641.402,81024.17,77871.664,36719.535,92891.57,-84617.22,88231.586,72355.23,-46320.023,71541.305,-91092.766,-65756.93,-28171.38,-26161.44,99589.38,1893.6078,55731.023,49489.547,-20199.443,-75527,1239388706
6,9183,-57120.37,38517.98,95986.0,74435.52,-5271.416,-1657.3983,-13180.171,2166.741,-48628.234,44187.742,24232.395,-76936.67,86459.484,91565.1,6669.6274,-11469.901,12290.334,-81130.61,-99701.64,15507.517,26184.69,80691.086,-20893.516,-95444.984,290,
6,-54408,-31655.08,-21795.766,52848.516,50324.67,2423.4133,-56172.492,78648.69,16777.674,97075.96,70813.805,77941.945,-87520.79,-60867.504,-49923.83,97550.03,23444.695,-34296.07,24192.574,97729.03,37431.01,90461.4,-11355.511,39185.934,40123.76,79730,2233696840
6,-44564,-32253.168,74918.94,33892.74,15237.635,-69284.47,99487.99,61721.734,-14828.352,-27974.412,-20540.361,-16563.158,23412.47,-10395.504,-78188.78,-60233.992,38928.1,-19833.69,8662.849,-51705.73,-90726.05,-120.924835,-53980.312,4603.177,-33192.066,39907,1847756090
6,-3112,-84420.98,-24788.809,40942.35,-98507.42,-75699.17,-88536.21,-32428.629,-22602.72,29369.262,-25320.018,20215.912,97316.16,81014.6,68070.4,37194.695,71160.63,51844.152,-2054.1543,-26894.78,-47956.43,-32403.682,-56185.098,-33635.523,-64613.68,-63897,1421880467
6,-24481,-80256.82,-23900.26,-1089.916,53623.62,-48786.13,-61720.043,70730.08,-3167.892,-5908.524,39534.555,-23089.81,90012.59,90819.164,79394.875,-72213.45,-23029.643,-58010.797,8360.095,53434.324,43666.31,-65751.02,62833.125,-87099.31,23903.094,-42947,2133525402
6,64983,-72632.695,64407.5,13610.633,-70414.445,54511.87,62652.688,-61626.043,-56924.727,-18720.148,-705.8799,-28673.004,89537.37,-50242.324,-77197.8,-96924.37,16161.006,-90896.35,-69466.8,-54205.22,-83869.36,38862.105,-37228.887,-14804.755,-36046.01,25953,2716543872
6,-12841,50068.67,-92321.88,-43810.85,-67367.26,-9827.465,14225.204,40705.168,56563.34,-32684.271,-63841.473,88000.63,69613.15,-31184.77,-76337.47,-24150.555,20740.223,89776.164,59884.586,-36219.906,-6370.9546,-38069.586,87861.836,-25996.729,-31354.295,5518,2223112446
