ID,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
1,-37288,-8630.321,-51248.08,35465.62,-23663.67,-65494.92,-19158.629,-72409.84,62076.02,-80072.04,92711.85,96706.02,-90338.05,-28723.047,-96791.555,-58307.332,-37336.832,-69270.91,-85849.45,-96959.945,63142.5,-33756.125,66304.81,17209.809,-45502.28,-57903,3508767433
1,-95452,23171.188,-13676.41,-91153.88,-10805.332,49273.92,63903.336,57084.617,61942.066,-89383.4,-64982.66,70346.53,-6891.18,6892.3486,16424.158,-53917.074,-50237.727,-97888.13,26363.912,15619.983,-35391.195,-21291.592,-51089.496,60014.79,-45708.7,80167,
1,-80642,42049.043,-61722.23,-38685.29,-7037.8467,-44942.082,34101.293,30765.24,70737.484,-81850.64,25537.164,-74007.11,-21223.023,40857.62,43584.05,6702.5254,46059.156,-22355.725,-97283.03,-72310.32,-25755.807,-51347.71,-69729.28,78615.95,-33766.332,-17947,3606029213
1,88554,96197.16,20331.89,-33843.348,40826.027,-20853.623,34541.137,21145.676,89990.99,98994.77,-84929.586,62638.977,26030.102,35420.254,-37657.457,-55759.812,-41688.613,85170.15,33626.848,94393.54,33246.87,76902.73,-46369.48,-56618.117,53083.184,-30459,
1,-41637,1772.5175,-78489.68,-10810.621,-30070.871,-90338.67,-61313.277,-1079.0101,93726.87,21734.797,-25795.781,-16223.499,92288.35,-85843.2,84759.61,35472.215,-67505.52,69007.28,-27898.156,88086.56,-14276.653,-82922.78,60320.477,9767.776,-21989.13,63694,473826152
1,87838,-85348.73,-38288.9,-39853.496,-12147.851,16468.973,-91114.42,-92467.32,23022.082,71569.89,61559.508,-39567.566,-69328.586,94861.49,41372.234,26236.105,55465.887,26360.078,-89230.16,56961.688,74135.555,44200.406,76055.086,95469.73,40534.688,87207,3275301716
1,-82353,-70435.52,72016.75,-24437.426,29035.2,-3207.269,24595.742,86196.84,-63990.902,87184.414,40999.766,-18769.703,-17243.55,-46954.13,-49899.188,-45349.55,24479.084,38252.94,93791.64,-35351.754,8671.929,83650.22,70638.67,-24213.44,73274.08,-96074,1058119645
1,-90492,21367.006,41069.105,12753.068,33698.324,44633.297,35840.742,72642.71,77974.016,39731.816,-73266.87,29009.062,-9221.477,-33240.76,16438.064,-92726.305,63003.69,54352.758,24122.555,-52432.703,20197.219,-89703.34,-93295.836,-6232.458,6362.0977,58537,3038958544
1,-75545,-24712.088,82152.36,73918.17,-85739.69,97134.586,-546.93744,70312.8,-24929.332,47567.305,35365.96,17650.01,-24870.828,-63334.047,-99487.76,-94267.27,-66196.27,-18525.918,-39413.273,31740.379,56476.426,-76751.44,-85273.836,40034.797,-83047.29,74757,4035101238
1,86770,37994.617,-1074.7827,-89771.766,-85236.23,86181.91,-25235.555,71131.96,8488.614,57811.215,90532.73,-49495.72,-98726.055,10571.9795,-14932.389,-52004.508,70434.77,79105.09,-52442.543,77822.89,-63497.586,-70807.734,-45067.688,-58494.793,90094.75,81150,495949245
1,-21094,-96625.73,22433.436,73429.12,63172.55,28275.508,3685.084,-92699.46,-40246.68,-95442.734,93429.8,-86779.984,28928.584,84254.9,-76894.586,42143.004,-70775.24,-64303.2,40665.47,56818.676,-70530.51,99621.38,66352.586,-5880.014,-52000.965,89224,2853808485
1,60754,-4780.827,42531.863,-64449.176,-48341.96,31210.584,-64175.29,-15453.828,-32687.012,77874.66,90363.49,74235.68,7562.224,86242.33,19775.305,-95427.805,68627.43,45314.8,71381.91,-38940.85,-18040.2,-46640.29,-974.20087,-26387.346,11064.639,3783,2516390810
1,-80709,47837.94,40177.715,-8152.817,-91461.3,-38464.816,-4842.11,64917.035,23904.664,52481.965,-45534.777,91562.76,99569.75,89241.08,-33136.43,-71143.15,32788.06,13440.78,-72295.78,-85462.13,-4668.682,-91153.14,26442.434,-96562.98,-34758.793,-6915,3240637819
1,-98761,20340.793,73596.62,-25765.58,-5346.2495,-84629.02,17848.916,71547.99,-30279.133,73217.08,89323.44,-89305.73,85578.39,89800.625,70462.35,85194.484,74430.57,-98552.06,-87329.52,23524.87,-67323.875,-26169.486,22426.334,49803.1,3129.5574,-30974,1341107973
1,-53584,55466.14,28698.871,-18421.648,-75835.51,-88669.5,32712.521,-62590.906,-72359.99,39094.797,35370.82,62089.168,11310.477,67766.7,44612.516,39408.098,21477.535,322.23526,97036.7,47836.168,-90146.02,-48941.055,-37241.848,24053.764,-86252.5,-85421,2831424825
1,31693,-87839.43,-75159.62,69833.59,50078.41,-31349.52,-3534.894,-25048.098,-28393.248,-51685.38,-1293.4503,52311.31,52540.906,-93623.29,81340.6,-12601.57,16062.549,-683.12463,-94927.48,-77371.266,14958.103,-9444.565,-98362.95,-37933.004,-74781.01,-42978,2004387489
1,74099,67904.24,-20307.258,-95103.26,76250.69,-96653.195,-11556.903,12404.195,-10076.957,-84831.77,60763.156,4947.3467,63825.777,57690.94,-94807.69,3293.6082,-34046.4,-81390.11,-62072.61,8157.566,3337.7485,63603.453,-2740.3,53599.83,-57003.797,53899,635062768
1,53006,-39097.562,-40166.2,-5199.9365,-46766.37,66868.305,88456.445,-41498.17,-76989.55,83701.875,-89456.695,-96711.77,87712.72,59249.152,63198.363,45900.56,41465.51,72960.766,-75205.13,-16260.131,-67759.984,6900.248,-22698.344,38335.812,-39094.61,85568,1364358710
1,93073,80671.805,-80037.92,3794.56,-10246.735,66777.6,-97667.27,-66767.82,23759.434,-8579.824,86267.766,-50990.098,2408.4993,10490.904,-14509.434,58424.316,-82142.49,63804.56,14724.277,-86754.44,-53459.355,-26367.352,-94868.29,-83586.63,-69648.03,-42726,64609823
1,-88843,16659.332,4858.7227,82459.516,-26341.297,-12114.988,92600.61,35091.5,68452.19,96640.1,17850.672,-19057.195,32879.04,46092.16,-69471.3,-24207.74,-12474.335,59906.957,-4821.066,-3752.2505,825.4426,34908.34,-57377.67,50680.51,-55762.547,34912,1077428401
1,-8389,-3795.3362,61368.54,-89061.414,77389.63,-18651.184,-45946.008,-11277.86,87421.1,46366.344,19245.46,-97478.56,3537.9116,78693.31,-15778.43,-63568.71,-58238.03,66276.266,-28464.473,-64702.055,73352.47,-89660.46,43822.785,-4102.7925,-10479.072,-24407,1881670300
1,-432,11146.717,31319.74,-70110.51,-99403.26,-73581.36,-22275.186,51101.71,-98912.15,86912.67,61711.32,61371.914,62275.965,11749.811,9283.935,-10013.105,-16386.203,-83637.03,-7160.862,-58334.145,47310.543,61509.875,-63086.113,43673.387,76477.2,-29026,940582272
1,36190,74587.88,72440.945,13963.727,10789.886,80151.78,-69949.04,-49122.35,-18789.975,32861.586,-33887.105,29241.623,88952.5,-6326.1694,41009.426,25919.654,57567.047,66171.35,-61842.64,-68220.42,-75251.164,92966.14,14619.87,-20107.084,36265.055,-65692,2131091015
1,-61734,53679.35,-69135.336,-46221.496,-32621.562,83613.484,-5695.129,99500.07,-21368.768,47210.242,56279.09,-17276.01,-50972.47,12629.97,-79697.12,47148.81,92609.73,-59781.1,-95591.195,34525.105,15658.598,31738.223,-32007.17,13330.152,-89692.94,25850,1403446996
1,12155,-2107.906,30766.52,-52450.42,-76074.66,-94164.73,81010.445,-85632.92,51540.125,70461.836,92144.45,39208.95,97137.38,74017.09,-82906.17,37930.832,-92772.54,48964.793,-17333.697,69273.61,-23310.703,29656.121,50104.555,42106.246,-84320.01,68847,3866111070
1,14754,-22407.406,97694.164,3054.7214,88377.74,5559.884,49259.133,-22913.54,36415.336,-20646.232,-70921.125,37389.84,-41916.98,52330.344,18650.27,-79681.766,71205.05,58811.535,-20088.465,53515.02,-56775.49,61155.156,-190.40611,-27371.586,13223.222,-37130,2491822708
1,-24823,-5027.24,-37760.05,-58784.63,-20368.275,45899.16,-93489.87,88298.55,38638.645,-4696.9287,16674.986,17302.867,94233.19,-75114.57,58229.305,-24871.361,-44757.363,55362.543,-30191.746,35914.348,-35145.438,45012.676,-187.5182,-38848.77,44901.043,-59497,3713996102
1,-4627,-93667.07,-39546.39,-3108.4905,66956.08,34895.355,-99914.945,48569.11,6216.5854,57925.75,59296.83,12196.731,-6943.0874,-63255.867,69703.86,-17151.842,-44496.96,87547.28,-37749.973,18484.518,-95302.64,-64378.82,48349.574,62208.734,59406.004,22541,3460945235
1,64087,-21685.088,-48355.277,65399.453,49063.21,25007.848,712.967,52298.188,54182.15,47782.902,21028.496,-76583.52,53714.133,-78949.266,-16174.069,8820.551,30936.506,-4050.935,-5449.076,-20224.812,-44292.47,-69228.51,-95266.15,44500.1,-52500.047,72498,590922553
1,-71545,-64930.13,84713.74,-20407.666,13612.719,-88910.09,-17043.508,-15591.707,48493.625,95302.33,29479.037,47846.04,-17539.014,86472.82,-40296.293,48479.902,-44946.74,-84744.84,16459.914,78178.945,-30975.604,64802.043,45814.21,-79315.68,22855.865,93133,2021008760
1,-74509,-91608.08,-1934.2748,4938.214,-8742.809,73116.84,-53112.13,-52444.684,40502.445,-37728.88,59119.07,-43584.613,18849.186,-36750.27,-66587.88,9887.824,-27356.287,79136.734,44555.285,-33343.312,-12165.612,-61200.742,7115.435,-71940.6,-57636.953,-86095,3017847265
1,-93405,-72403.44,90316.97,-2608.5447,58145.465,87034.25,-64504.94,-46599.094,-68592.57,84409.01,24164.775,66046.99,1438.8121,-67986.1,46270.23,-13673.661,18290.717,64356.19,48143.805,-6661.258,-69488.15,-11133.172,-9683.323,82206.89,86063.96,-26735,2208595304
1,-70459,-17579.584,-76106.45,27431.758,80611.58,77284.67,-24125.064,-50022.67,-63417.113,-13122.999,-11130.584,-76989.55,65097.203,58881.64,71938.85,4057.732,-80242.11,-55691.023,15386.707,61744.383,97979.65,-12289.216,32352.197,32570.064,-88624.68,18771,2569091473
1,-16570,-63013.023,66089.516,50167.395,52360.17,-63514.203,-73999.875,60548.695,-62050.418,39547.22,-73591.76,23693.693,99618.51,33644.566,88340.78,-1019.04584,-42679.414,-8361.297,6967.4653,-51750.703,-39583.656,53086.996,-51190.676,10552.439,70094.25,89253,193392964
1,-8035,-41140.586,-32759.812,92682.49,55640.41,35461.63,45894.887,-16969.23,-11718.013,36559.93,42707.99,12177.057,-77735.93,21521.445,-13666.791,-46466.617,-26800.418,-91872.055,14531.588,82264.586,40236.133,-42315.08,92033.73,84596.65,36275.938,79059,982124500
1,-48556,-56737.742,333.46115,-69818.05,-42290.97,9571.018,-36901.473,-4706.54,53382.676,68879.4,316.01773,61829.074,79140.82,-85462.7,99951.73,27766.783,-39124.41,90990.55,34844.95,34664.22,55471.176,3380.2324,26284.553,30085.723,95764.35,-30146,4060038881
1,93418,-80410.61,-50525.07,-8223.263,79281.72,93976.57,-74544.09,-56204.016,-71831.04,-86806.39,-74773.19,87660.65,-50442.184,40285.07,-76971.89,12530.473,75577.516,54285.066,71754.52,-12531.776,-91924.43,81566.86,-21732.229,-46162.555,5335.7417,-71731,2206728613
1,94643,-74663.33,16646.469,-9765.491,-98820.71,80053.516,-75073.73,-30337.121,-76317.28,30390.197,74434.06,-72788.58,9766.875,77962.875,-79452.66,1759.0647,44063.33,-21790.41,-9662.335,-23674.244,10696.991,-92132.984,-57215.48,-61790.07,78705.73,-1177,3321147360
1,83765,-79156.41,-20000.19,69746.4,-96328.01,72843.03,23305.248,-81102.89,-77325.91,-26862.115,25839.34,30122.89,-46481.96,-64809.64,25881.812,-35103.223,-20226.8,-35093.934,3513.2476,-97009.81,-13876.321,-94602.83,-30208.234,83891.21,20416.38,7771,2681502924
1,62547,4971.187,53441.28,39378.01,-1021.4187,85102.54,95216.39,90112.9,-29530.213,-76096.055,86112.945,80469.016,-30149.072,-66510.24,-16.44741,14258.376,44760.684,-29608.248,47739.94,-60281.125,-21669.043,-5658.445,85134.28,-26382.602,-58454.656,22421,
1,43285,-48426.01,-3404.9185,32892.56,32843.832,-67370.78,-82103.664,-57425.195,80759.984,40838.504,-85318.57,56306.227,79487.08,-48800.707,-76433.64,42926.188,-99698.02,-30814.732,-26807.365,44973.52,4747.0747,97566.96,66187.48,-16816.203,-57225.297,37697,2108511516
1,-52302,85141.305,-19039.586,36122.977,-47520.867,-39920.867,-85428.06,-49402.86,-14814.201,-99328.76,69837.17,20032.896,8702.735,-72881.14,81683.27,65733.49,-93979.68,13917.583,-26499.943,-22714.098,23560.809,-16612.791,-46617.12,-39300.58,-78660.28,31454,4031599966
1,-32710,-60569.426,-83215.41,77617.67,53705.844,39221.883,9440.724,-59975.344,43114.57,86868.62,52437.305,87018.445,-9515.881,39776.88,-12777.906,-48946.992,22913.086,42629.97,73224.016,-33569.57,-21639.623,-50635.3,-30250.81,21206.303,-81264.12,60776,1173794023
1,59973,28875.51,-55720.87,71968.98,977.82495,45180.812,-70487.984,-26066.664,-74535.945,86079.766,-28236.979,-50512.45,97085.086,-10104.985,-53735.637,-77984.625,-14703.895,-51716.086,-9871.588,-25284.793,-15155.99,45635.645,48579.965,-9496.264,82660.01,-53094,2828540115
1,-17249,-84450.42,89953.36,-5292.1924,34468.023,-38480.625,96658.0,93202.06,61806.54,-42963.457,16359.95,28780.086,-74650.67,-36181.32,56105.938,99274.02,69167.29,-948.7959,86564.34,34243.266,70726.93,5970.4976,91603.15,-5299.723,80586.44,31787,3622015302
1,77822,66739.27,72425.266,82912.87,1952.7079,-29558.05,-42664.465,-47116.227,81180.66,-88384.06,-68679.31,-64299.445,-24254.348,-59090.516,86933.88,48864.395,-43499.586,-44157.715,589.0625,-5325.858,79223.5,51406.008,96025.2,-51425.87,-83107.69,-14438,82766299
1,-15798,98187.414,63661.48,-69480.68,19488.758,12883.09,-68822.164,-90353.69,16972.66,-85776.58,95210.69,-91578.25,-46889.83,55778.695,-87557.9,72079.6,95118.25,33832.574,-99526.84,87413.555,-77281.44,-10589.682,-88315.35,76763.06,-4816.339,-63970,2064673380
1,49747,72340.3,-5238.4136,-18540.75,17952.174,23445.162,-43573.973,-99199.16,37061.53,73518.18,-41484.027,56304.96,-6624.732,-93164.414,-76122.2,17308.027,-19450.004,35649.18,53350.184,78812.78,4405.2915,44859.207,-87260.06,-35642.76,-18132.117,-56085,3354268141
1,-79562,35587.293,-42899.43,-17509.924,-74799.195,46770.047,44950.184,-56934.53,99372.055,32419.674,-29026.578,-73086.56,57016.86,-29962.861,1339.7433,98938.65,-99484.336,-38275.324,65504.555,19661.115,40476.117,-43753.11,5410.8857,-53859.168,50455.562,-30284,1266728917
1,-91784,12122.373,-10820.959,-32935.54,13751.296,-74706.45,-22811.316,4537.442,47099.887,97035.15,-22011.434,13694.475,-7903.005,-6341.0044,93723.6,-59830.16,66964.93,-39060.934,78021.95,-20558.572,38300.594,61393.426,-11019.95,-57266.547,21592.523,97015,1927528178
1,-37016,-57232.797,-69669.82,46833.418,-79650.61,-3913.3884,6375.2544,61549.414,15719.31,86066.664,50148.785,-34655.94,-27132.9,25670.92,28316.318,24417.904,90875.766,96300.12,-71972.016,68630.44,-75457.45,49649.95,-14159.713,-88452.0,-90826.87,-40261,2769571307
1,52189,78748.35,47556.406,-62875.887,98822.64,27022.64,-50025.566,71314.38,-2927.666,-63147.195,59092.305,-68236.07,-27230.443,55467.32,-82866.49,-4185.114,-35702.227,-67744.54,-45782.184,83311.46,-26096.807,75053.38,15322.781,-27635.043,57622.613,-89068,534024841
1,29747,68828.85,-65109.918,79988.62,51773.133,75636.695,34115.465,96619.86,-48320.555,13722.411,-50631.707,-71923.46,13023.9,50148.074,-20739.719,-29285.406,-79608.06,2956.6738,36753.29,52791.957,-57275.145,18818.494,22113.568,-24646.865,97181.62,46091,534020044
1,-31145,-44083.19,92846.945,50263.523,87605.555,-53315.082,6737.9385,-96278.625,5651.5474,-25029.473,65600.4,-84641.68,-68856.44,-20048.586,25362.496,-29628.434,25757.254,-88110.24,-86957.26,-71013.32,67465.26,98658.336,34732.89,12541.436,-63384.215,-6756,720518309
1,-76000,86420.53,94184.71,-12527.159,1338.6744,-75533.96,45660.137,28927.176,-13491.9795,-74558.945,-43025.44,13127.417,-81661.36,40059.38,71721.56,29935.031,-93487.9,-83689.91,94732.0,67177.02,99905.61,-32777.316,-38461.6,-13976.74,90856.0,46432,1574534468
1,38920,84420.82,-21730.59,53921.863,99324.4,88073.414,17595.143,-16104.4795,38030.844,75232.29,64187.58,34699.24,-96189.2,84732.945,36407.137,-76887.125,-66769.04,9742.547,-23304.867,55541.57,-69691.92,-93852.555,-30615.096,90579.56,32016.066,-3563,2142761399
1,-56334,74859.2,-29687.285,73850.36,-38113.984,64616.457,-75490.94,-70699.89,-9211.217,41712.145,11404.974,-4048.6084,-68117.81,-79202.21,-99132.25,-54796.992,1546.938,-55370.535,-88828.57,96509.12,76135.42,4311.263,46932.18,-14035.581,99415.17,99783,3036724626
1,-20731,-28849.334,40807.07,15366.616,11859.917,19677.246,11085.13,-64914.418,-14465.953,63017.402,85300.07,-45643.13,-67574.76,35164.508,67608.62,17763.402,-352.8657,-21890.693,43246.734,44924.516,20795.875,60120.652,-2978.698,-98366.39,87467.96,83693,1170537205
1,-35407,-75604.28,51294.91,69301.27,-68379.45,-81219.05,-90360.42,-27564.24,68291.73,-55912.812,52656.816,68233.96,59678.24,15808.913,-90653.93,-47521.91,69326.164,79429.0,55146.082,53867.594,-80248.375,57934.95,-63477.973,-60482.676,88748.99,55153,15366889
1,79011,-24763.145,-20509.229,-75404.02,-19656.027,99322.68,60076.812,-35497.375,-31480.232,26857.26,27395.283,-46870.758,-99039.16,-73197.66,-60403.74,78912.39,-81096.93,64843.84,-61307.18,-61225.59,38377.4,79352.09,72065.484,50196.24,-36832.375,-98776,3096372091
1,31135,-7602.9165,-46504.434,-14819.371,44586.24,58967.74,55498.965,-23077.164,97648.836,14643.971,69520.99,-91803.93,80874.37,-71799.87,93887.18,27769.516,63342.66,-37270.93,1607.0211,68691.89,69606.5,14979.591,-8323.893,-51546.348,45491.65,-70556,1502345745
1,-92815,16504.59,-7862.397,-71664.44,-31606.893,80716.29,-19579.031,-61776.54,342.5192,-76322.33,51056.727,35949.79,69027.49,47573.945,-22426.79,-73082.43,10720.925,-18792.504,9474.07,-83817.44,88081.06,-35493.707,98942.5,51878.1,-14236.947,-55270,97944721
1,-46073,37880.61,99955.25,-99955.016,32525.988,50935.734,50569.785,87298.516,-64676.527,11893.791,-55299.594,75334.59,-23499.309,45401.215,-52017.18,-55806.18,-41781.215,-1053.7688,-4955.7686,-82869.445,-36896.89,-64932.062,5543.963,-5058.989,-76624.71,-55409,813716549
1,54354,-82748.09,88035.05,-40218.785,-47476.863,11210.833,62570.176,59651.03,74854.45,51459.562,-38389.81,-930.4054,-54335.617,79095.945,-43617.426,-45651.977,-49431.64,18568.1,-95594.86,29682.95,-41518.68,-59454.59,-15773.196,22749.854,-24021.65,39090,53575889
1,-50201,38887.137,19889.998,36133.734,48388.03,22354.309,27442.527,-35104.656,91325.195,89505.96,-23973.725,-37479.07,-27852.262,-21146.81,-85399.03,-80446.78,-5900.3306,77170.78,-78901.56,86312.51,-11447.937,-63307.617,97237.36,-39372.707,64088.22,1610,3394885352
1,56099,-17339.836,94534.61,-94278.57,65771.22,-87361.07,31182.115,-9846.6,-82120.6,-58308.617,69571.83,82938.38,82352.18,-17985.834,84100.6,-82615.62,32153.838,22225.455,88163.81,68820.7,-7396.1157,-21766.18,84623.7,56291.16,-58506.74,75518,1827612296
1,-6826,-82748.93,90317.04,-79348.47,23471.252,-9655.475,-41920.95,3286.6943,19080.877,-45597.316,-37278.754,66314.65,38652.832,37903.0,-57015.1,-16456.709,-5919.4526,-23825.467,60949.527,70480.26,-83637.33,81194.92,54218.836,10161.596,-54938.863,26705,18623404
1,68413,24845.207,-26373.396,-23091.232,85287.39,-81187.836,27545.363,40025.105,95515.2,38255.082,49717.547,-38541.17,44663.758,42080.504,-62406.953,9325.6,-89234.805,-38628.51,-11053.513,-26459.035,93371.67,56698.65,65068.918,-12360.223,33300.195,51776,2961478157
1,-8827,59391.754,-20061.68,75841.88,95978.69,-49200.566,-6589.931,71439.55,-10353.76,49568.402,-13761.401,-9540.644,36159.94,-57220.766,68165.68,79372.92,61523.934,-36771.69,55549.52,-71603.0,-7472.6655,97496.234,78778.06,2594.5881,-84454.45,57185,283164571
1,32757,7183.4746,19978.947,87283.69,-70100.95,77837.53,41916.02,96455.22,-17372.326,-95530.01,-90189.3,48801.35,-53763.957,81002.06,72067.555,34025.598,43096.438,-28029.229,30088.686,-43614.66,5654.4453,35586.176,36111.207,7678.7104,-40239.59,-78794,1034492374
1,73372,-11891.34,-12013.733,-81186.805,-28214.344,46015.89,12596.813,-39566.184,-18094.01,-23865.406,-48109.004,-38034.906,38508.13,-6852.3984,97286.06,98049.58,-50502.523,-83790.72,-96570.53,-93291.695,40494.535,17672.03,92555.445,35061.55,-93573.23,86277,1311399618
1,26741,-27485.223,7296.979,-29915.084,52668.18,40919.875,42179.516,17174.42,89860.055,1469.643,19667.412,-35938.844,-28922.158,-86245.336,-87373.5,23557.154,36684.484,60831.516,43395.86,-93808.695,-44606.63,-1892.1722,-27749.463,-90203.55,-75196.46,-22784,2766498979
1,46712,51253.266,41548.312,12163.168,2934.3274,-52783.316,-81807.72,53356.535,93097.41,-99463.43,-46487.27,-30203.078,-99558.98,60156.82,98906.4,-70933.75,-37686.29,5526.7783,-38513.008,-58517.69,88900.56,-2057.7988,10124.09,-66197.05,-39496.53,57630,2638036377
1,7147,46007.37,84244.805,-42537.805,-63766.336,-26684.44,58360.984,-48236.277,27419.932,77669.22,-36628.387,23488.55,95896.805,34900.59,74774.86,-52690.273,-16490.926,29505.08,-43818.13,-18910.05,-68748.42,60002.277,79219.02,-58128.816,58018.547,85066,631208942
1,-65099,-54333.957,-18490.955,34502.375,-13433.612,21507.299,-79520.16,47075.63,70189.01,-73245.41,-16382.564,-78796.125,75532.2,40294.2,88618.79,80920.67,-1943.6176,-14153.486,-76499.484,65073.695,94864.63,13629.176,77062.77,68952.79,39026.84,29501,1109056464
