id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
10,-20948,85431.37,-29493.746,67664.69,-11869.972,19332.896,51265.812,53830.39,57344.996,-17501.21,-6903.5996,-70498.766,-91744.59,46759.72,-57912.863,-65601.45,82261.11,-18083.744,67366.74,-11129.363,2143.0522,73390.96,-96955.57,12208.243,-97039.52,40387,2557318861
10,-76966,59342.258,93635.01,51827.34,99393.74,-68773.84,33095.15,-63566.508,6992.5493,54207.58,-29960.03,-84558.2,33170.137,98482.17,48801.234,25298.89,-23643.217,63477.457,44176.7,-53086.87,18639.293,94162.625,51436.555,-14008.477,40364.203,1572,758027441
10,17430,-24687.256,-60737.2,70824.24,-72674.91,-93606.125,35724.258,27033.426,-75044.3,75847.55,56739.65,16044.774,96063.375,6378.4497,10553.754,2721.6091,24494.389,76260.08,85230.09,-39990.4,73735.016,7033.1226,-97163.336,-42812.777,7939.203,33809,3638562334
10,-875,-67769.11,90144.46,-81371.83,-91351.234,32390.432,-16598.182,-45855.25,46943.19,492.14575,45433.22,-34069.25,-59326.27,74639.06,70459.16,45493.48,13259.1,78692.9,-71613.32,73383.47,-95020.69,41022.344,33570.094,-41123.098,-94637.86,-66918,184681341
10,-60731,85100.516,60227.64,-2050.4133,-56931.938,-44677.44,-84654.12,261.45636,68285.87,-19009.225,-18107.137,-54782.227,67432.46,-70492.055,89998.766,-65714.57,-32939.312,43786.785,89367.61,-93978.84,-41852.15,-16380.837,-46148.258,6081.325,-53778.332,-17421,232109179
10,83786,98665.81,56052.695,-61640.613,-64661.21,98738.234,4016.313,-5658.7407,92095.52,-91248.33,70315.03,65883.87,-51253.98,28181.082,24341.84,-75880.15,-16579.887,-68156.76,16440.326,81808.54,-16105.011,84514.32,-21505.285,9858.426,-61447.29,1234,2796557893
10,10542,92839.35,87076.47,-4164.261,28175.318,-89911.086,-97153.28,92594.13,64985.805,-25996.76,-3449.1716,-78716.54,-34269.355,44190.254,-82612.36,69532.76,-60958.113,77907.66,-84658.08,-30177.523,-79621.86,46422.605,-42935.953,92212.16,45065.145,-55590,3503082195
10,36139,-76903.5,-97855.445,-88209.09,17188.896,27824.96,-26788.156,71556.516,14350.913,89121.06,21069.287,-44223.984,27365.283,-74016.39,-51939.35,73832.71,21430.28,51345.586,-25729.344,-42990.95,-17631.643,-6729.048,59533.348,-91746.38,-57983.49,-76261,592273518
10,91903,91755.414,-99683.164,4843.5835,97948.9,32618.303,92958.99,63083.76,51551.746,-24280.025,-67406.34,-65353.555,-42018.55,-83197.87,87834.55,-76256.29,61477.73,-78715.72,68097.88,15372.698,9851.52,-45528.52,50029.203,59106.68,-4696.4404,98095,879774140
10,36541,-51277.31,8360.089,6922.8604,43596.523,21306.271,-22562.713,59362.438,38874.004,-78468.38,90298.82,-8206.311,-12856.533,79509.37,50035.1,-52212.66,66556.02,11706.112,-67412.84,-28483.803,-23850.178,-5454.7744,49244.777,15872.301,66138.66,99241,3557597152
10,-41463,-26329.838,-90586.38,-46324.92,-65922.04,98100.14,-15307.553,-85523.11,-38080.81,-31326.816,67415.836,75151.07,-81907.24,-72762.62,-51669.25,53035.53,18217.635,-53407.453,-19009.422,67928.234,-53939.34,-79305.71,65235.668,-31570.629,3538.4968,-32902,4020636719
10,74395,-70128.04,90378.29,-85456.49,86322.46,-13254.588,-36597.547,-60948.72,20258.594,32100.904,19464.916,-99987.15,49454.87,-40612.31,92463.81,58189.508,31192.133,58117.08,80902.67,-65672.46,-86556.67,-40819.812,-39286.69,-17471.557,-706.02484,-79842,
10,-15678,-53697.934,3050.5718,-81604.4,36053.32,27915.559,98865.69,24616.475,89603.69,-74690.61,-49891.914,99214.54,-3701.4915,22077.04,54842.57,830.1585,51433.188,-16509.752,-55196.887,31854.213,27529.62,-65446.145,-98009.414,-47401.953,-66277.016,67959,217156899
10,91464,89775.414,71473.3,61172.973,-45772.5,-18508.18,52208.582,-66768.625,-15817.101,62320.25,58244.86,-84524.64,-11590.771,52497.96,-51677.344,-47385.55,46205.184,-82181.47,96655.13,-20899.664,94930.1,35648.074,-60659.65,-92571.58,71072.7,14700,3661146858
10,53146,70495.37,63660.7,-55568.215,93883.625,-70089.305,78444.86,8473.205,-40665.793,26884.582,-68853.33,-19886.52,-8045.6587,-57966.17,50221.832,-16893.176,-21704.988,-37765.277,99080.84,-64161.8,-93819.55,-56800.156,83124.18,-66095.97,-69108.305,76117,4010994142
10,35509,27451.324,-43948.152,55703.645,-82169.56,-2722.9639,35899.465,10589.531,-76807.09,53682.594,-29431.824,-36081.605,-24739.582,-47187.168,86783.266,73567.305,612.4548,72637.49,68399.555,21803.016,-40842.53,-49773.812,82117.914,-86016.14,85042.88,-86962,1362574727
10,31669,31863.941,-88240.914,-12377.396,4497.863,5501.296,8994.78,81882.8,-98277.96,-98616.15,-60439.69,-25287.277,-5983.3496,-87622.27,-66160.11,-11988.759,36393.598,-68290.9,-62647.625,-84620.23,43888.91,71438.1,50035.5,96643.91,-44740.793,81807,1781229736
10,79099,-57384.53,-79908.46,-28988.6,-3664.7131,61204.01,-23223.84,17907.188,25750.246,-58243.504,-20054.83,-7520.9546,36838.94,-82274.78,35975.41,-97076.66,73334.69,23364.443,70819.97,-26386.49,48318.254,72203.1,-44951.16,-89626.69,33956.65,-44219,3598833830
10,-2610,-67559.586,-12880.852,73589.98,-5182.17,-17933.13,17082.463,5995.4004,83599.63,-78509.734,57910.043,-53149.03,22374.27,-8725.499,57740.652,49643.918,-95868.77,-61345.453,-58570.477,-37106.77,14819.349,20528.225,-39883.24,-34628.844,2186.9524,-66178,1895296921
10,-62650,64089.73,-82030.49,11506.573,36133.332,-56282.918,65913.24,59579.04,31565.451,-15436.298,96132.91,-87668.914,-52313.516,98505.336,89543.97,-59200.27,-49021.203,77181.75,26320.74,15694.04,84748.836,-48809.55,-81546.05,-44623.746,-53947.1,62148,2076302491
10,30289,-33158.945,99773.92,-7086.9736,99006.04,43563.695,14943.291,-45100.375,-74152.8,-40448.848,-78079.375,-66156.26,-42020.49,-4229.8335,-19429.96,11113.298,92366.99,6628.9585,-22893.076,-27633.174,-12046.635,49654.168,41873.582,1219.762,-98014.28,-59283,2213349107
10,75231,92032.13,-82926.41,88038.055,11100.169,-17618.943,-45601.35,-9582.477,-98578.53,-30570.988,-93164.8,-99397.77,-45388.86,-91523.15,37378.445,-16929.992,27537.19,14017.689,32208.559,-35385.305,-69821.06,-54075.992,-23642.12,-99254.4,57436.22,5860,2976630540
10,21686,-421.88263,41951.18,70382.09,-37594.27,75441.38,-29558.166,-54298.28,-25932.672,-11734.755,-36405.465,4882.007,-58185.23,-44922.484,25821.266,54761.523,22184.463,-2345.187,-65328.05,73263.99,-94274.73,-64259.72,42933.13,14616.309,-59827.305,99671,3973354255
10,84124,-90651.3,80521.1,-76269.695,-53174.094,-44048.41,10940.6045,-359.294,-54783.75,-27994.836,-72767.8,52710.566,71037.11,-19713.66,-17635.238,-13893.291,57999.03,-15950.386,20485.908,-39764.49,-91225.984,-23867.54,-15662.461,58757.113,72421.24,-1017,1234837649
10,-98810,8477.368,-68355.38,-77638.45,94046.34,70953.42,80572.336,-38714.215,40290.332,86091.62,-20642.092,-84658.58,-67412.34,69215.875,1584.9359,93121.26,-546.1733,-80808.63,-89886.625,71562.71,-50441.926,54251.836,-41605.25,-59318.176,-4007.7605,-96219,1766492476
10,-17949,-72136.27,-67841.63,-25264.52,-67586.555,22921.693,89590.04,-61448.965,17425.785,63434.617,81477.22,-45011.312,18863.195,-22066.326,31761.697,15728.137,26062.518,27808.535,44447.566,63363.758,14991.594,17883.182,12870.446,67726.43,-52836.004,-5486,1608441140
10,-78273,-6535.8965,-25741.482,-25019.504,61469.16,48742.938,-45182.645,16904.584,78113.375,-43697.39,1340.0842,87328.63,36893.21,-72467.79,24170.928,-54561.1,37104.383,-17269.248,37751.3,-34694.004,-33769.055,-34368.555,-84237.62,89423.52,-23621.777,-14473,1534767353
10,36879,-49912.74,-41405.02,92983.16,-77515.04,30715.6,7684.17,-81814.914,64609.0,-29368.768,-76978.72,-52941.535,70404.39,21707.191,44856.84,-17616.717,19630.484,-47166.957,92488.38,92028.64,37820.367,-38068.93,4176.1167,-43835.957,-15188.565,-58387,3467740399
10,44638,-91770.79,98881.61,-16413.342,-8308.911,42257.25,-50863.855,-77053.62,94313.72,-5799.3623,5692.96,2711.3728,98378.414,36413.727,-83520.06,-87106.25,-67155.71,57018.258,67783.6,-59156.633,53253.6,-30874.254,-11306.999,41715.906,-76769.945,67247,2669643190
10,66977,-15135.431,39731.168,61581.582,-75625.32,-21894.787,-1152.3257,-7770.066,51754.2,74649.266,-59240.133,-44123.37,95402.64,-67613.984,79630.11,-6458.0337,3900.2898,99917.305,-97282.78,-58343.973,-48549.906,-54051.848,3198.1785,-62278.746,55546.39,11954,4065284562
10,-22667,-87952.46,42200.2,-60815.79,-47226.777,45183.008,-47118.008,-18911.28,-29277.98,16127.078,70123.375,-85970.11,-86973.68,46733.867,59342.28,12241.718,48890.844,57878.848,33595.29,-51437.004,-83688.28,-58670.16,15833.628,45517.363,44736.887,73800,4109884248
10,-55940,-62733.91,15530.018,-79617.5,-2186.6414,45264.84,15288.587,-78255.07,-42761.15,99002.9,6191.0405,-29452.09,-72021.87,-8387.13,38178.05,-54298.625,-5020.537,-51363.84,48032.94,-35698.5,-9411.297,-94302.43,-26169.756,-24098.914,-69589.0,-28020,343107456
10,75599,81013.0,63336.004,-14362.511,-59493.664,-80600.99,-72081.625,-67317.13,-236.83702,74857.1,-99563.29,22722.762,-95201.28,66487.67,47676.277,96862.27,-794.71826,17856.252,-16440.635,-19034.54,-68263.94,-54264.97,-26520.91,71540.31,-91144.15,-19599,3652049137
10,41357,-39664.457,-23219.115,-63240.91,-36491.797,-87991.555,-43558.53,66720.664,-63427.74,-90420.55,-91164.31,-64836.914,94226.13,-61529.164,-7686.68,32847.29,-78818.31,79026.47,10898.096,-88621.805,28223.191,956.70667,-2431.6921,16206.249,-72257.97,67670,1347614187
10,97132,-47177.027,-47570.215,99364.7,76221.85,-88854.766,-95552.62,-14625.179,-40634.29,86666.39,-13922.642,75072.85,74477.21,68995.09,8675.452,69880.61,87413.766,11100.659,-33872.29,-81612.41,-48084.34,79529.2,-69859.16,-18854.041,-51874.09,-43692,
10,38971,47556.79,-51228.285,-3036.604,38147.24,65023.395,80613.54,-4007.532,47976.727,-24676.898,-69499.24,-23339.648,72332.195,-12637.818,35102.16,22497.092,-32552.383,3501.1377,-53455.75,-21528.117,-44820.164,91621.75,-18282.818,15124.767,66688.375,-16274,2332753732
10,-15243,43416.562,63083.426,-29860.336,-44475.67,2611.6975,-99841.086,-94089.17,-1094.8378,-46632.05,11083.159,-71993.875,-9252.717,-97660.055,3375.0913,39969.79,64723.812,27781.195,84881.75,23237.795,99098.47,-95800.52,93375.24,-17532.9,-85299.68,85197,1494115505
10,6089,-90541.16,53707.16,-67685.1,89874.38,95238.99,-45916.5,27469.844,-1122.2526,47286.12,76515.15,-13094.367,88036.04,10994.91,-74270.59,-21010.922,24012.2,-76792.36,21893.084,-38470.992,-35396.375,64483.973,-26586.844,-78408.4,-46106.21,-63818,2324722581
10,-46370,59601.02,65269.67,5085.9756,-66152.484,97709.805,73637.05,90295.125,-61886.613,-54234.742,2962.262,-79233.195,36459.82,-6698.3896,-78401.27,65891.88,-22929.492,-62090.08,-39264.473,11593.921,87199.75,-7037.2407,-49561.61,-23093.314,85178.79,-3131,2176452446
10,-88822,-42732.473,47010.496,-5300.097,78241.38,88558.35,45211.105,-54954.863,-85755.34,-40889.72,77996.56,-17231.39,-55622.195,-57767.316,-58011.12,-10261.282,75321.195,-21872.684,-48836.383,-92247.445,18209.793,-67769.77,66854.27,20283.502,56655.457,-27880,3089672532
10,25472,-26239.807,62944.598,-74309.15,234.2393,-35458.09,-89895.88,-7989.26,-52699.344,31872.719,-57550.902,90483.1,-17200.26,-30743.096,86229.82,-34364.46,85741.6,51800.926,81737.36,-68653.53,53323.145,9961.504,48578.496,-14223.974,-38315.414,-90072,3393339104
10,62109,-80632.3,72796.28,9239.197,66722.766,62262.277,-84311.97,59965.117,-15741.17,-10463.281,-72421.18,75438.38,-4133.433,73968.64,-94735.35,65205.24,-14553.197,42188.637,-49790.97,-67612.47,-48196.535,66701.445,-80708.61,-3275.9229,-32472.477,98365,4055073369
10,91025,-526.1194,99305.18,84745.516,20784.092,52529.527,-45379.938,43824.45,35518.434,-58118.316,5078.397,-94454.42,-71305.26,3403.8372,-32948.945,-84621.29,1973.5841,71529.67,-45188.215,25916.412,-47252.18,62462.75,-83159.21,-58985.34,29628.756,39375,2235041824
10,85760,-42576.707,38854.984,-67832.44,-78272.75,72594.62,91744.59,-35132.168,-35689.746,-4303.486,-46526.598,88674.93,-39406.023,8862.868,21515.63,-44202.258,-29640.53,11173.14,-85905.75,-18501.373,24656.828,21941.457,-70831.61,23453.736,-24522.37,-14929,3783431762
10,3653,-45517.477,-65672.83,50632.246,-42000.746,-61339.234,41752.863,-74842.71,23570.62,-6798.99,97745.82,-91924.94,9448.128,33433.113,-73847.87,91731.63,52563.242,-76179.516,77109.3,-37922.164,-27704.406,49354.11,-43541.473,32726.855,-15332.1875,-21692,3126718117
10,2539,-19863.24,25726.227,-15310.55,86411.875,61175.535,-52615.54,-93987.96,-44653.33,-71768.89,30387.104,2180.421,-3729.1946,-84017.83,26468.04,-51041.992,39236.605,38115.24,-11063.136,35829.188,-32610.08,-97181.3,-8865.753,45775.14,-90655.31,15195,685794264
10,89195,-44813.145,-14987.839,73009.38,-61041.758,-12500.134,81817.086,-71472.5,-96015.12,-31768.22,-78858.43,46702.016,-77201.17,98246.51,52790.25,-71317.51,56252.51,9244.459,60020.496,-12853.233,-83107.625,57657.215,-8195.362,-49494.465,-59126.133,-3294,846608958
10,44932,4948.11,98748.95,18528.584,-11609.952,-83384.7,45532.934,-31194.387,39438.914,-62960.99,-49800.188,-98325.45,50068.45,91385.6,-56179.477,48052.24,-57947.8,30249.926,-56135.742,48007.418,93201.74,17604.213,98320.95,79928.234,9089.79,-57346,167387440
10,4542,-59589.066,-62320.625,39408.87,-87783.28,-83859.13,74278.58,12124.82,7911.107,-42073.18,-44186.76,92096.59,-14449.09,-36102.14,-56042.773,69134.836,13637.532,755.1611,31243.076,-22946.355,-179.45181,56919.785,-35025.312,86160.74,-61222.594,-26582,2854811521
10,-46045,76574.85,-33236.4,-48450.008,11622.495,-34564.65,12511.469,-16110.334,-36692.332,68990.57,-54350.414,82975.32,-48278.277,25229.543,79715.88,-39193.87,8299.194,92118.375,-92382.49,-63250.785,-16076.719,60408.668,-76329.664,-81882.32,21559.34,30169,
10,73783,4895.9507,98354.35,81670.02,-58212.105,7163.899,-76389.836,-10602.614,-54106.434,-18253.074,-83323.125,48744.168,-86978.516,51132.85,7361.906,66493.26,50292.836,44948.7,84847.18,33062.582,-18753.805,64980.113,-19317.041,-69043.445,53918.645,3808,1149202764
10,86997,87067.72,58169.49,41775.867,19379.418,4855.304,-96786.74,82.718636,24081.117,17498.562,-25792.307,51398.92,-62482.266,-1578.6763,-67213.67,-36701.258,80152.81,60336.277,40824.11,88347.47,1655.1556,-68331.32,-64755.727,-24794.434,19719.033,10938,1096218400
10,9659,28181.412,1103.4418,37778.527,-42576.387,-40197.418,90845.26,1686.6106,49586.996,-52326.28,-71926.24,-61539.297,-80307.48,-21890.902,6026.9546,87570.77,86729.86,-94332.8,-41707.047,53976.395,-11784.128,-94793.72,1696.6395,-10354.496,49529.973,35396,1071045760
10,-49904,49728.137,-54267.805,-49924.297,11479.993,-4787.3403,51494.402,-52851.664,16952.316,-56605.3,-76479.516,98672.66,58735.25,75932.21,96038.164,16691.52,83280.7,-67235.516,22624.135,-9648.097,-57815.08,-13990.784,-84293.27,-29756.648,58605.156,-79688,2089876854
10,-99299,-7691.068,9362.868,-22175.555,-20445.861,69759.75,46227.688,-20543.305,46073.418,3969.1392,-31374.48,50976.742,-17058.193,60385.926,-61236.668,-18013.863,-54569.035,-63308.34,-26054.967,26073.096,30685.736,85195.7,2401.644,61295.676,18765.588,-80644,1876057684
10,61382,-65073.254,-36702.64,91708.52,-37013.043,63892.824,-43462.605,-74786.875,-36307.508,-90008.38,83817.17,-25304.557,-99906.83,-83564.21,-14990.741,37974.684,49047.895,-33929.8,89805.19,14886.846,-59671.836,98477.43,-35166.008,6731.1177,-3611.9924,-5813,1688912195
10,-35166,16006.929,28974.057,580.7538,-91804.82,-88937.78,30349.414,-69551.81,76243.24,-59832.31,1737.2753,-19863.088,-4498.059,-68301.61,11211.758,44013.957,-45295.17,22663.953,76148.65,-92672.49,-90002.2,-27487.127,-60243.574,-75524.06,15943.768,-99900,2702378307
10,454,29523.758,22271.646,6852.684,98075.7,-81697.66,70724.46,-89506.51,-31868.268,-14309.274,-33461.73,-11364.52,-89189.555,89311.2,51915.02,-91380.49,-99366.414,-8870.094,45548.75,-14090.616,91893.92,-4088.7402,53043.85,-25534.0,43939.875,36886,3830993407
10,89335,-56108.168,-43576.97,643.41473,55647.63,68396.04,75107.39,55348.63,57453.957,74226.91,74545.99,2815.2642,27053.059,-53090.434,90545.836,93047.03,4884.7646,-23158.05,-1917.3961,91864.11,-7969.242,-91189.875,-77797.75,-63096.86,-80141.47,-17884,2856865192
10,51097,75268.9,-54832.03,57858.543,-4672.487,64460.836,67554.375,45167.0,89255.15,-9147.018,-10753.21,-64285.76,-35168.48,-25955.598,56836.375,-81235.37,71577.4,-5490.255,54371.09,48334.18,-50220.836,-62123.727,-75902.695,40383.32,-85801.43,-96781,632475244
10,-934,57074.36,28849.354,38262.88,68728.63,4081.3164,-2268.736,-70643.29,-73700.516,64532.87,68985.69,-61581.906,-82529.61,-40104.23,58496.207,63465.715,13332.14,-75635.95,24061.979,-39312.9,-70000.57,76095.79,90615.75,-70746.85,-79101.72,-19473,1768926820
10,15562,54642.297,-81706.695,46997.36,-24589.785,42019.504,55340.773,84950.99,-33615.684,-12416.734,21050.818,-31233.791,81569.48,-84385.516,46827.31,-7876.8955,99670.74,-52002.473,-48062.594,29500.926,18755.375,-20712.625,-48802.445,18823.656,-26453.91,79685,118604366
10,-23874,83996.33,86363.055,91187.336,21852.166,-12698.194,-33162.133,8911.014,-29461.355,-65528.44,-13929.9795,9574.528,5141.668,-7434.6714,-9823.561,70242.21,62086.195,-53960.203,96348.67,84047.0,-99364.64,-15754.064,70258.77,65275.414,33292.258,-16078,2112332009
10,-55389,-59601.324,-81564.37,932.03516,73025.08,-20688.73,38489.348,-31087.414,38040.938,52503.06,76494.31,-79296.51,16879.125,44227.875,93766.6,-27355.34,93139.414,81795.28,-51679.79,-7978.5986,-38189.996,18792.35,50982.438,94865.55,-51438.504,-27953,78970327
10,40682,-46959.242,-78072.47,99318.3,57522.906,-59385.293,-88902.58,-65488.184,-11830.649,-71638.734,81360.25,55864.176,88991.36,79420.445,26793.61,47331.39,16086.084,-11083.492,76627.6,43932.375,92309.18,85008.586,-53867.99,96506.73,76010.945,72237,3145946798
10,82299,-16072.965,55953.293,-76126.74,-1533.0557,9583.353,-59513.75,92768.48,-21269.768,77954.305,68936.09,-50214.87,-43208.293,47777.082,27701.531,-72759.586,92673.47,-643.5039,48997.836,-59795.91,-89386.81,-18649.55,35533.742,31051.137,15880.499,-26456,298758965
10,24385,58976.527,16422.826,-74916.51,33675.383,69017.97,-57572.758,-24608.975,-84561.45,-8859.222,20534.613,30216.65,-9034.37,-2552.9172,-15696.918,-82573.36,-21455.998,-15477.881,-85103.664,72.65077,60764.996,-46118.902,21565.572,81656.8,-93785.21,-52684,2694135869
10,-91290,-48149.63,-21549.201,37800.43,-1899.6481,85813.016,-9590.21,-87354.055,-49846.523,-37951.94,-87396.41,99105.82,-4720.416,-40363.28,-8501.434,64774.79,93229.69,7433.995,-83234.04,-97770.93,51080.7,-58147.99,-5771.2847,-78888.414,61416.992,-49325,2036466746
10,69259,-58922.24,18966.37,-81801.305,72295.36,73812.445,15722.242,25755.094,21078.312,-64683.34,-86135.03,88144.76,63176.152,7533.374,-85027.984,80762.71,-72971.664,-55594.78,71568.04,-52489.586,-78117.18,96986.73,1044.5571,-90872.516,45728.45,-20998,
10,58578,84057.65,-29042.537,-48337.656,80271.77,-21830.953,46362.316,70197.68,66740.516,56211.188,-85932.94,63800.94,12210.053,14681.634,-79676.12,-7569.171,-47070.117,9167.481,56006.04,-1283.8112,71418.46,72266.836,-43952.996,90334.44,-34255.62,82115,190299517
10,-87428,13722.177,-48318.395,51044.11,98081.8,-9287.791,-46001.395,-56026.406,-20708.48,-36958.527,52782.668,86425.16,-86967.61,-1786.4124,-64094.004,7389.6,40030.844,23722.275,59249.062,88774.72,86726.914,72953.836,-12776.147,58120.39,76424.33,-64342,
10,-25951,-56876.895,41913.336,45152.97,79221.23,-4526.207,81391.73,22622.219,27460.994,86787.44,43552.285,86440.49,-44307.953,41590.848,14381.541,97695.02,-82945.98,-85073.99,13247.76,54845.92,-98994.04,-8054.498,-53776.035,-82416.9,9959.178,36829,1125159086
10,-49030,-37272.508,-28707.486,52855.703,-70229.54,-59099.977,74812.62,-4209.799,-43966.258,-8030.632,89327.68,-68154.67,-85775.29,23185.52,-8277.884,36898.7,-21019.35,84037.23,53612.727,85528.09,45317.312,94768.586,94666.0,61409.383,-17164.604,-87022,288414412
10,-69385,-45300.152,-91548.04,-45314.285,40271.586,96741.766,-11730.614,45205.023,51703.594,27824.654,-54710.824,-86981.6,-39725.043,82922.37,72214.664,-37371.73,-75742.07,27830.078,78128.81,85013.51,55690.23,-8451.359,67386.21,-82206.37,-88362.234,-2425,2456794259
10,15702,3804.154,13509.185,14991.711,57423.793,-59902.984,42237.164,96924.25,34995.047,37840.95,-20716.63,62615.473,73641.06,-58331.29,96296.13,-23343.137,-85987.73,-48357.84,4801.3467,-78670.65,28588.057,-33502.99,-92585.17,-45914.156,-97987.93,-69537,3129850961
10,-41576,39834.246,-93506.35,-84652.266,91054.61,-22278.78,92774.36,-90729.75,-44499.52,-56770.793,47446.527,-91861.75,-87255.89,38992.7,-25767.113,-17054.0,42000.13,-36366.293,-81446.29,-55700.19,-38579.297,38024.26,-83248.87,-21800.816,94445.14,73146,3212791036
