id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
9,85897,64574.676,-35809.855,24315.852,-56305.473,-88749.94,19215.496,-73460.21,-97351.69,21782.572,-23304.236,-83958.984,41164.39,-33439.945,-40460.613,-48460.746,52922.56,93720.6,-41382.13,-91867.67,-78262.445,-45471.27,-77216.55,9073.3,-81462.484,82988,2958243376
9,91236,-82553.67,-62289.082,80588.516,64454.16,-35118.2,-41937.984,-58066.184,-6156.23,-96638.195,-78216.125,87175.69,56823.305,-30754.73,-28329.273,-87883.6,78349.18,-22097.518,83622.94,-35434.055,29961.074,-43293.082,8471.88,96473.0,46345.242,6517,848486049
9,29133,-93412.98,96959.69,64749.72,91922.305,-37491.926,-58754.883,71879.7,-68793.51,-14441.336,8487.805,-23625.512,38819.61,-99909.62,65126.117,-74492.766,27867.107,3316.5454,64823.242,53896.543,-39204.06,-34092.305,-11691.919,37920.777,-67715.79,-62887,2703255247
9,56688,-7575.6885,17705.596,59422.508,-46364.53,66894.75,96812.37,94275.99,-24045.525,82031.03,55962.973,-77947.59,47691.965,2332.6018,-14397.26,-12469.148,-32844.887,-58264.51,95127.59,48273.0,90773.23,4906.9873,91953.24,-59134.316,89300.79,42069,2111496892
9,-66417,46661.008,-88641.89,15548.062,25973.629,83637.414,86249.61,-40309.457,57095.758,92755.305,-28933.572,-84515.125,42393.613,35316.496,87162.75,51497.457,-38739.125,-49379.934,-60129.81,16454.672,-5814.612,86292.21,40981.37,-15077.874,63662.812,70122,1202023273
9,-96255,39431.785,-19147.117,-81111.74,-56857.78,-91972.33,11627.486,-87792.17,18001.861,-46055.88,-91425.625,-59860.348,-83445.04,-29705.969,-41076.312,-73593.44,-94997.484,63162.5,-11783.046,-43575.016,72837.75,-72318.37,-19198.89,-16370.577,-8404.2705,-44110,63230530
9,22887,-63334.574,-8818.662,-58744.727,-18287.324,5587.4795,25117.137,62225.992,-39693.074,-68897.16,-5893.317,-82926.98,-74780.68,-73193.55,23530.508,-97262.04,-38657.895,-17236.887,-39629.91,27419.29,-3758.737,-66954.03,-78974.05,56951.426,-51979.67,29869,304659976
9,80458,-74857.64,-16742.729,67535.516,41857.902,-90294.75,-52045.945,42692.67,71842.87,33935.582,-49969.26,32390.582,-51473.74,23697.094,81191.36,-99453.99,70282.805,96761.13,-66533.805,40614.89,26274.145,92333.01,69972.4,-7798.251,-31110.207,27550,2658966131
9,87765,55001.668,2150.5334,80757.78,-87181.945,989.076,55069.8,-57086.434,75171.24,-38994.88,-41787.64,-6040.0312,72210.79,81029.57,-3241.3486,60027.375,54946.707,80678.86,-44786.855,21266.525,-6031.059,56399.777,37854.695,-66510.914,-74469.375,38389,1845305318
9,81964,22277.674,-55623.082,-90371.33,-81620.88,23565.736,-32634.734,-61258.035,15755.223,6545.062,68079.516,84181.49,58810.805,77546.89,-77891.32,90161.03,98560.29,-16891.564,59773.508,30079.51,34975.773,-79442.055,30218.469,-60101.87,-19297.332,15704,1570695919
9,-3474,24611.525,-66466.83,-86123.78,-15918.86,73292.27,-97451.125,25899.027,677.89655,3958.058,23861.02,52531.38,43087.79,-56387.133,67454.91,-48391.582,-80678.37,-99372.08,23392.664,-48637.383,43710.734,4007.0657,86881.336,57751.457,66486.21,-52398,3770579853
9,77574,93322.18,-80764.57,79851.46,49271.395,-59482.97,36234.66,-13789.749,-90087.98,35480.93,93412.58,93715.305,-69565.016,-84908.766,-54878.9,-35282.47,-38876.918,17851.9,22866.904,54174.945,89267.17,-1543.3605,-23511.87,-80833.89,41352.824,27549,831722140
9,-72318,-12215.091,59473.477,-13474.104,-36417.734,18195.498,12879.182,26321.938,78546.56,-65291.61,-17858.01,-2255.5088,30045.535,-20283.828,-28765.787,-8323.708,67066.72,5781.8857,-94975.61,24768.875,-28028.594,-90807.2,-81096.69,97414.44,-90602.35,36562,981305119
9,-64657,98916.17,-19261.846,-61513.844,-78980.05,14778.382,62577.34,-2765.4216,-54685.97,32917.96,57424.28,91283.6,-19638.615,86277.34,-71420.63,-97960.984,1634.8899,-22877.043,-70982.57,94650.15,-81276.22,-11947.383,-5634.213,60816.855,31003.508,-93579,2690374745
9,85520,-99283.12,62915.066,-73523.76,-30899.102,-17253.957,-52147.984,-78906.78,83714.74,57724.793,-60484.45,18889.695,-69521.07,77846.77,21467.943,-46689.207,77869.06,-98298.5,-15967.153,1007.00616,-23064.098,-1668.6996,-95164.08,-40873.473,81169.49,1730,591398198
9,-48997,-68099.234,24091.477,73852.234,73610.516,9842.612,-59946.39,438.91364,7773.729,-9703.12,27686.602,82274.21,-52283.89,-16227.6455,15328.722,86627.08,-41554.05,80559.85,37378.285,-75077.37,-42154.727,-46113.88,-38636.977,32690.604,29288.375,82088,1747385272
9,-9948,-85086.11,21918.332,11682.472,98794.48,-88398.58,51492.71,-20382.148,-87381.14,-25678.217,-58929.06,32563.89,-61039.93,-75194.77,16838.014,-39310.688,-25699.668,60881.242,-91218.81,-44423.383,35571.043,-6538.0107,18333.867,-47345.88,18041.8,32770,3287129628
9,39388,80937.42,38464.547,-85868.76,83426.74,42705.35,-25169.285,-57968.9,38451.848,43700.21,26713.738,-66135.19,-94409.28,-10812.115,-92938.85,-92265.484,66106.04,-37342.14,-25362.219,85456.23,48546.043,-99636.44,-95044.23,-27646.4,94239.24,83339,115172988
9,14757,-71083.484,80085.08,-10637.304,-32659.943,-43968.266,-24414.297,-93013.234,66644.48,76783.57,-17700.44,54798.676,47377.668,78963.96,-38872.633,78539.81,55285.16,-15622.836,-67082.14,77134.02,-78492.94,-6329.351,-24272.115,-57691.535,94776.78,92767,
9,79104,-1292.7574,-47651.562,83494.63,25315.63,88856.52,-43889.047,-73770.63,-48424.957,-1024.3558,-80165.266,-14474.327,-81603.914,-54618.28,43424.594,65827.8,-84410.48,82734.27,-51546.652,-42895.465,54789.25,-4276.275,3729.1992,72390.27,67134.56,-79051,517318189
9,-42025,-62634.92,25343.57,13570.175,-77175.484,4238.118,24513.129,5145.066,-97954.234,-23594.361,68350.81,37865.6,41033.477,-732.8046,-32402.719,-58460.402,-63924.05,-41885.95,-83259.22,-80479.914,-14604.611,34856.188,-64748.55,84881.16,58089.96,-27487,869797695
9,-7688,32776.28,33756.45,33711.105,-61675.973,-54877.36,81075.766,-58971.105,28045.57,-17608.62,57261.69,-915.55,-81467.586,19932.43,10439.881,38643.027,9484.947,5121.032,-64324.242,69800.41,25092.38,-64645.26,73988.914,-77399.34,55353.86,-412,973579159
9,45139,-33083.87,6015.6035,-22322.434,-53686.902,-31257.34,29179.14,-98025.11,61080.703,63367.85,-91770.45,80294.48,-25298.062,56244.305,-46996.848,6011.8477,28643.984,88017.23,70478.61,79065.7,54804.57,-33709.45,-91724.516,36178.91,-12046.045,-73569,3013126693
9,-8026,-36062.43,85561.71,-83160.64,68845.9,-3756.6233,-36611.54,33669.504,-35938.68,3644.263,-97153.875,-98132.65,57797.754,-59005.1,691.5098,6993.565,-92249.63,-14461.886,86485.12,-97794.15,19637.582,-25866.785,84723.7,-59422.402,-88512.33,82769,2433494949
9,89066,92664.77,50065.2,-94828.586,-95469.52,61800.81,63713.383,89038.36,-27429.44,49740.566,-81526.336,68030.96,16533.719,91330.12,22321.697,-57978.29,-55060.2,-63342.06,-30138.885,-42723.41,52134.18,52605.727,-34429.3,77709.09,-41525.387,-78408,3132314325
9,-36859,32365.67,54202.723,19.069244,27738.402,96603.414,41518.582,82705.1,-11208.119,-1964.1328,-26851.172,7805.6577,84984.32,679.9897,-35467.27,-50840.215,-6054.0176,-610.92206,50697.016,-59552.95,27933.994,-46683.035,-59017.023,69836.55,75813.91,-31060,3795578495
9,-35740,65131.14,-46324.08,43423.152,-69129.67,40119.625,-57693.4,-77411.75,89590.34,-56781.82,-94987.62,-73531.03,-31278.367,-27730.895,-68305.234,4045.844,9834.694,-92917.14,-88807.69,-48911.793,-10134.644,26112.182,-71925.98,64054.645,-51302.34,32635,690451582
9,99959,70035.9,23420.021,20230.604,-74009.0,97281.86,-62632.95,-72227.04,-40017.293,58379.004,-72877.836,-48375.652,99220.336,-77817.34,-17607.49,-818.42865,93363.15,-73977.21,-5710.3735,-68735.16,65345.25,71817.625,-72031.055,-22819.623,-47058.023,-85549,578166265
9,-67284,59620.992,-84850.125,10969.327,-52349.188,82691.53,64827.574,-27272.023,48647.797,-75725.38,38002.676,-16933.406,36661.38,-65953.69,-61688.39,53776.133,-1298.0524,-99089.98,19500.012,57655.57,-19908.959,62876.375,54689.793,-21090.752,50081.266,-12596,1106944780
9,-56440,60005.92,-90356.7,-36672.555,-41604.902,10466.773,-32046.77,34520.598,31702.26,70767.445,-82613.47,-2617.713,-26052.762,-94740.93,-7177.892,24497.805,-16584.078,-21864.166,-60019.926,26836.287,-13233.005,-26169.736,-19446.809,-75810.92,-75759.63,94355,1896124216
9,-9711,-70404.45,-40315.203,38191.6,-60568.586,-83171.55,-15442.971,-6539.6685,25224.104,363.15225,-98501.875,3658.983,-73130.63,73322.96,-40037.348,-61270.363,68600.13,-74712.164,35029.883,41983.344,-9334.983,-39160.32,-45764.676,33062.227,95180.01,51006,4101676556
9,-76313,-67103.14,-19309.111,70903.625,-82488.12,27175.139,-72304.89,-95239.59,-88997.53,-54161.12,69591.58,65363.746,56503.254,38600.03,-99733.14,78980.44,71287.9,42202.066,-60718.47,-95639.125,-65647.734,17057.389,-58102.27,54751.93,12381.94,23645,421156008
9,-19283,-13780.501,68532.266,89188.65,8314.965,-62871.57,-40485.78,92085.84,3594.6165,-95091.89,37309.047,-20549.31,59713.547,-42814.336,-31676.594,37546.754,-52338.19,97218.42,94522.15,-22836.088,47431.133,86403.34,65381.547,24873.723,-94652.98,18338,1141819462
9,-92677,-11199.579,33364.62,8625.824,-48985.457,-93045.29,-51305.17,-97743.13,15321.594,-25371.434,59394.508,24267.627,15597.433,12269.47,6152.535,54585.45,-56764.69,-33629.727,49640.918,-9979.601,-16964.416,-4490.2803,78614.23,56840.527,-48460.938,25005,1021904689
9,79448,-81065.84,94371.7,11178.14,67841.84,-67746.71,95963.61,15128.633,69215.55,85287.77,95574.695,-51664.797,-69986.96,55875.355,45388.84,-59639.215,-2145.9375,17155.338,33051.52,-35609.465,-39651.285,49559.99,34636.492,72629.79,-99442.62,38318,374747170
9,99507,60411.305,-92471.06,69338.06,52142.895,-65543.28,22504.955,81809.984,63039.285,-78673.3,86589.234,79727.08,-31633.234,4924.655,-2473.2659,93107.11,-19888.49,-45357.332,-10809.991,-71898.06,-18209.658,53823.477,-52316.81,63450.17,-50268.477,-92514,2731791367
9,20670,58244.203,-70605.5,-6614.1196,63201.41,55361.83,97676.664,-21113.463,-65055.504,96779.83,-26024.557,43937.902,53063.043,-38486.6,24253.984,24188.225,60293.305,10676.386,-95533.14,84064.016,-31035.896,-19736.898,29989.504,11677.478,-89836.195,-16504,3287435307
9,-73935,-87252.06,55471.184,-40804.97,-47814.83,58701.113,22989.68,-6863.367,40900.65,-21613.24,46088.52,-95242.3,31790.598,-22299.17,17293.07,-59764.605,-64498.527,4897.7983,-62012.81,-28258.277,-19065.45,13844.1455,88273.68,-81261.76,-18169.727,-53395,2360159554
9,-45322,-60142.39,-86526.164,-15973.293,-31871.014,-499.14606,-8589.361,46235.945,24072.957,-57344.91,17505.805,46677.703,-90096.84,14088.446,47526.438,-73741.02,-37578.613,-81880.25,-59727.434,58368.88,-36196.88,80875.73,30595.777,20039.719,18360.736,-22688,2484867601
9,61425,-23285.863,-59745.273,-65816.055,-61487.438,10768.33,37167.57,95327.27,-1777.9133,-5511.8154,23014.438,-79990.12,-72781.336,-13111.053,-15158.656,22241.031,9907.111,24811.838,-49043.605,15549.016,33000.03,91936.61,28369.791,10927.6045,-8013.91,62293,2568547986
9,-6526,30567.494,51122.492,18449.38,-29693.926,-14867.149,81629.04,-18489.252,-81686.69,-38005.055,7507.226,-7322.6455,-48166.895,40340.54,25919.852,8740.6,-89510.945,16736.803,-84123.43,-65085.066,37099.1,-5916.9565,15839.201,62086.902,-91132.37,-30613,3460680537
9,-18114,-55156.062,13053.103,14462.067,-9732.24,-64528.797,-66447.66,75339.83,-32528.682,-72006.17,-54079.914,34292.227,-91834.21,-18378.3,58981.91,77167.96,-74397.32,90983.78,18213.172,-95500.305,62521.04,-40584.887,93894.0,2544.0232,78023.15,49270,1557681000
9,96201,-9673.523,-10304.366,-66459.14,44508.633,6083.812,-79229.8,-68013.14,5325.7466,-21090.334,40800.86,-84956.305,-92241.41,-58218.53,85897.6,-12155.643,67224.875,-62713.598,58449.48,-59900.0,67973.914,71697.5,-85272.33,-13374.421,22268.63,-77024,1740207624
9,74877,15473.649,12790.708,10080.119,64066.668,51649.254,-28497.145,91731.98,-89277.78,-68776.66,-53096.855,-74903.664,83181.836,-88670.35,95458.12,98068.05,59762.016,-37961.023,-29731.057,50637.562,48973.27,31945.113,13665.776,13855.921,72608.87,32023,366666403
9,85476,68226.695,-24420.994,18264.338,-20739.658,77693.42,43702.996,-45233.316,93330.945,59225.945,-7778.6846,81536.984,51127.613,-97561.33,-19382.79,46131.164,30236.236,-17315.234,-94878.11,74039.086,-98038.43,-93100.875,83003.74,78784.28,-50569.027,19716,3059581188
9,-19553,-67434.16,-13316.463,-7266.585,10570.136,8227.064,41845.574,-35124.406,76341.766,89490.16,-52704.63,61829.26,-85964.08,87757.9,-38393.844,-77884.19,-67605.03,-15250.848,66269.84,-75310.51,-51987.953,-54282.016,-11130.938,88106.58,70487.13,49277,1661643334
9,-65215,-85999.04,-76854.42,-67389.02,72757.625,-23008.816,22144.32,-4438.6694,30143.53,29012.275,-92773.945,-97618.98,-24714.777,-8684.649,57545.465,62720.24,-16243.021,-1752.0754,33044.586,96585.67,-10568.927,36021.625,72773.79,96437.555,14264.308,26465,2403201442
9,-93672,-298.99826,94870.91,-18601.418,49671.637,86970.195,-16683.342,-1459.6976,27362.41,14204.896,-67329.59,-98560.13,14574.074,35643.56,-23686.305,-50396.5,807.40564,-47426.848,-14087.463,-68405.16,-33722.953,21523.438,-78678.5,42132.113,-57389.906,10507,2458353053
9,29235,-25313.797,-88760.875,-37168.246,39519.926,-77340.68,274.03348,66616.23,84612.484,-55920.375,-19829.902,83278.26,-51084.09,67273.43,-99715.88,-22444.064,-29797.78,89017.945,29644.875,-96992.14,12626.4795,-51972.44,37223.723,-78486.75,38178.727,8526,3399131303
9,-32302,-53227.53,-18928.47,-92964.64,18016.305,-77860.42,5726.6836,30051.232,96291.19,-63135.62,-84488.54,71686.734,21141.781,75834.59,58389.664,-21159.564,-16297.433,-60403.06,46389.824,36748.965,15357.48,90452.44,25386.428,59990.875,76298.8,-89492,2913104937
9,88505,-4062.9868,66014.71,-72337.33,3067.9512,-13256.859,49329.64,76111.36,-17873.586,69024.49,-13047.134,50964.832,-66516.195,-35210.29,-35112.66,-32346.814,86314.086,-4388.952,81573.05,46031.793,-84247.43,49377.5,73956.23,76708.43,-33246.797,78913,2843300203
9,-75274,-87302.21,-79700.86,14396.096,-36428.31,-10262.653,91528.59,16393.33,-4362.4585,-93787.695,-85371.625,-25529.69,51141.293,14778.854,55625.285,-58349.49,95347.13,34141.043,11908.16,64053.21,39319.56,95929.04,-5278.3857,51466.953,15483.468,-89021,3661158873
9,28807,61638.82,-84268.04,92488.39,-42853.227,89549.81,-93778.84,-26771.059,-50806.438,88729.91,7646.6465,-39586.195,-88904.4,18136.965,-27382.246,-61750.57,59835.7,-10862.717,-74647.74,-94167.46,36682.395,-50904.26,-72184.19,-42433.484,2138.5703,40599,1343547326
9,-34767,-25976.352,92963.05,67946.38,-41364.875,78797.82,43159.387,54322.543,87662.31,98480.38,-81523.34,68187.18,-31132.75,31025.518,-18013.354,-52216.875,68661.74,28499.531,-17189.664,-88329.5,-72810.68,43497.535,-11762.803,13294.089,-56690.324,-39053,1668701696
9,98724,-99005.875,26211.645,19306.756,-33817.508,28220.111,33353.96,31325.396,9253.498,-69739.36,64137.094,25089.816,25917.744,-63461.668,-66608.945,18091.414,-94873.39,-18736.986,75159.4,16200.525,-23719.732,92044.875,-3193.1602,-67690.79,24462.104,7135,2764357602
9,85257,-8329.662,-56498.36,91886.61,23436.7,-99828.65,-14371.381,91205.055,-74897.26,78864.72,-37071.582,88746.695,3870.8616,-10918.637,92201.695,65449.73,47034.223,84308.35,16589.77,84951.016,-61521.227,13657.351,-67978.03,-90516.87,-61304.008,-77339,3852955082
9,-63127,1971.6266,22590.861,-46266.69,-95443.055,-36817.92,57789.86,98721.27,-10821.343,92624.57,-68309.24,-19418.525,58220.812,88638.07,49368.414,24645.67,-87941.73,-15378.688,27044.965,-13977.958,2421.2693,-58609.86,81768.32,67843.14,53249.84,-49674,3294184970
9,2613,-62540.69,88396.76,-12053.18,72568.44,-4968.788,83891.74,25095.22,-76124.945,-43299.684,-84894.81,29569.11,-73036.734,-45034.73,-56775.984,23920.34,-51350.67,-72209.26,-50717.566,70109.12,94679.73,-65780.695,93843.63,51079.883,-20981.672,-93065,119095255
9,-63030,-20860.604,76037.1,27090.445,6998.3774,94046.01,-33714.184,-10576.837,40260.215,86846.516,-97551.21,-18855.242,-96122.36,99846.57,-42832.836,-32641.467,84900.94,73075.06,5173.621,94230.72,24755.568,-84535.97,6422.8604,5893.1685,20129.168,43955,1740805429
9,-96963,79235.87,-73529.234,-12580.135,52063.793,74515.984,-75493.1,-3371.524,90447.516,4199.4497,29473.201,89401.734,-94524.89,-84282.67,-54784.99,-74570.625,-29681.041,-11869.653,72837.35,6729.861,40508.047,-4878.8433,-60253.24,-3935.8083,95902.8,-57809,2841297116
9,-81843,-69444.45,-18156.777,-36441.0,44888.89,2659.1467,-25274.254,-65768.625,-33432.484,-19141.645,-38966.27,-10063.417,-95753.42,46994.812,19463.008,78981.34,-54245.062,-95249.51,-10445.5205,-90099.41,25582.754,462.82037,-86327.39,50206.207,54384.316,-13766,3066417935
9,40610,35361.156,36004.062,-70001.195,55133.113,92725.695,11382.404,15704.426,94592.71,83168.43,87372.9,62457.33,56091.566,49687.79,-81953.09,52751.67,94110.805,-74520.24,40387.812,84198.67,-26339.053,-21300.16,81020.43,24188.857,46372.906,31215,24760957
9,2419,73832.55,-57647.188,-79652.92,2942.5967,84855.875,14911.527,92776.61,-58054.73,66533.484,-45282.45,27978.523,-86220.85,-4702.0693,128.00235,93883.9,64807.598,-79476.07,-25043.223,99766.71,87885.04,-94553.24,49121.395,-81258.94,16860.379,-3260,1988669057
9,96561,-11833.704,-76449.15,44442.96,-90363.375,-85856.97,-41538.566,-53515.027,56775.07,80682.11,69334.914,-20113.674,-3613.054,12735.818,97914.33,-41276.88,-11960.916,-90060.086,-18877.832,-27533.691,97791.6,-80234.85,14454.396,-19434.516,-79821.04,-75591,3429526099
9,-76014,-91049.15,-93714.38,-39688.28,47630.66,-12492.398,54313.785,-36048.96,28125.256,37709.336,-76417.07,-53882.965,74795.55,53038.695,62568.242,52573.668,-29124.629,-54944.445,-82886.49,36631.68,-61.35636,79357.51,-62534.44,-39183.027,34445.703,-76853,1155542171
9,4539,-78352.875,-73442.98,-47616.336,-63504.03,38157.36,60900.086,-80933.85,-94091.43,-12840.181,45478.8,-20064.182,-98705.484,30249.287,-5006.84,14466.132,97455.44,-60557.383,-87238.46,74785.09,-31226.363,-25018.809,-26865.74,44254.793,-65293.18,-92357,161387193
9,-97398,-89940.555,31541.453,-95756.82,77049.93,-82878.305,-42010.133,-68805.47,-10414.1,-7066.249,-30144.402,-22081.105,40293.176,4845.3584,49204.734,-65284.863,-50063.96,1870.8184,-31503.127,-74335.72,-26732.62,-95312.97,62988.36,-2260.297,6540.231,-71705,599841675
9,93900,21508.744,64739.86,77454.73,-8279.886,-81809.19,16071.178,4418.0034,22266.564,-56202.42,39878.844,22771.979,-39146.805,96799.375,-97097.38,-64954.016,85793.6,-47811.62,84449.56,26279.559,-63197.01,-80713.46,-47714.664,-10493.045,98117.875,-429,3262461617
9,8292,-98915.836,93697.23,-5392.038,38563.176,19273.936,-89016.96,54126.47,37902.4,-3558.6846,50454.617,-67543.19,53089.883,-76621.26,68025.2,-93067.94,-52486.41,22047.436,-42049.164,84971.484,37219.766,35259.098,51611.484,41625.426,83625.87,-16676,217086128
9,-23115,-95067.43,-14903.0625,-24893.963,-62214.918,-59728.465,76919.664,-87346.25,31954.85,-11407.675,-743.4261,-9701.058,90584.234,13655.331,-89013.39,-8477.11,52089.93,-45049.97,72660.58,-69930.2,-41163.656,5571.5767,42892.266,5508.535,-85975.56,-91908,2471707046
9,87061,-14232.0205,-78269.55,2995.1255,-56589.297,-66342.836,1737.0762,-43129.05,70514.0,69283.52,-94886.016,-47302.066,64512.207,-92555.62,-62977.117,-76222.375,84176.34,37612.133,18512.588,71275.88,-44470.285,42427.152,97530.24,-17121.775,-5720.0156,70295,475508673
9,10140,-2562.6016,88448.16,48766.18,215.12177,-66687.34,-79019.484,80162.8,79461.39,-38512.28,-35224.16,52535.133,96771.43,50280.97,-9158.068,60762.785,-46234.184,-30957.762,-34266.547,151.2443,-251.88759,97327.78,86271.945,-62400.03,-1941.0659,55746,
9,-19522,57443.73,-98397.69,-49046.67,-17168.61,-10488.117,-66739.75,4293.3555,-14466.229,21143.01,-14798.163,82901.21,-84700.85,90846.72,38971.97,-61731.598,25941.723,-62211.094,68376.78,-2640.4282,77412.72,8133.978,-86263.6,-86000.414,25398.373,-32408,227534780
9,15190,-60135.51,76621.72,99438.96,40559.94,69919.81,47598.188,-11860.303,77976.07,-41555.793,38609.023,93757.23,-92959.76,50828.746,-31753.041,68443.36,33389.51,-59842.97,45366.945,99682.46,-69995.64,48446.297,-30420.557,54213.887,-29630.887,-53439,966339423
9,-97380,92349.15,-5929.2163,87292.125,97779.234,-45996.695,-9270.174,61893.023,-43104.47,-35179.59,-91650.66,-6480.163,9722.899,87297.29,-78693.83,-60991.99,-16881.281,9147.509,89847.805,-20099.525,-28456.355,45022.402,-83400.41,-18076.033,-11300.13,30446,3329492976
9,89870,-51471.758,65660.45,-30347.488,44071.113,1871.111,-5906.7217,-41766.004,85785.24,98262.56,-64976.152,61383.574,-76649.43,10742.582,56754.78,-32002.676,11239.052,-70840.57,-44454.805,89745.6,65267.363,-92707.69,22114.639,-43195.562,39138.67,-50712,2175848766
