id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
4,-6612,-8798.274,86503.13,-36389.895,-1282.6946,-79684.586,-33592.043,-62346.02,93897.95,-20505.158,-61238.438,-99500.71,-85640.555,-16299.078,39510.1,94238.43,-53911.305,-42960.29,65361.832,12217.808,5783.836,-76269.44,9629.56,1034.9448,-68118.23,-76898,915379638
4,-65942,-96010.51,-12923.377,15558.846,-80439.65,-89248.13,-88160.445,-1204.1266,38365.18,74063.836,98599.39,6077.7134,64636.75,-25596.03,61634.93,38783.695,-73875.76,18184.807,54181.754,-96422.39,9781.91,-56135.395,82908.875,29651.074,96352.45,-57614,3291465926
4,-46807,-91081.836,-48907.95,-54119.77,11283.687,36137.297,-63052.855,-31335.615,62305.938,-63430.445,-51027.38,-94883.805,-82070.28,81523.88,-28624.428,40908.367,78788.21,84518.34,-16644.33,84294.86,-81787.41,-78141.05,-6582.6343,41587.844,16550.332,96847,544671807
4,-99193,-27748.85,-4125.992,-61.160973,46809.883,-34366.746,60041.19,-62936.23,-13625.602,-86178.61,-25754.674,71965.914,31050.488,-14385.556,-95578.87,-46226.184,6668.4346,-85949.98,55935.387,-42177.21,-14728.696,70245.05,-35439.305,-26126.105,-35775.88,-64608,
4,-89750,-93447.75,48635.01,-13602.151,-61700.08,-58460.043,5861.3164,-11764.223,-21663.336,13243.622,-52345.516,-26418.082,35042.9,-80592.63,2772.2861,-56582.83,75853.64,89615.164,44511.402,-82142.91,-19937.129,3268.3303,-5132.418,-80454.13,-78375.77,62570,897339973
4,-57616,7969.6826,16795.006,-13646.909,-3569.7078,52205.297,-87869.98,76734.25,-99341.3,-12211.06,20149.23,-13137.054,-28142.46,66043.516,-5719.166,2898.631,84888.58,-22917.375,-89364.9,10400.056,-86688.48,-68623.9,-61409.42,-6093.009,-74736.67,40728,1146165197
4,-35884,-51659.027,53568.508,32059.686,-82683.75,-27212.656,5232.6987,74056.11,-48313.938,-90582.63,-57757.41,-10983.388,77197.086,-75204.01,-44108.45,-73584.97,44977.58,23563.098,-21144.602,-89935.02,94619.95,19473.293,-99550.24,86193.48,33506.613,-37457,2187957071
4,19545,-21391.113,-72558.586,-36377.64,-68084.766,-96083.055,80966.516,-48389.63,91514.76,-56420.44,70368.99,-63858.984,-15237.081,90243.38,-25050.568,78453.59,92648.875,399.60254,-96600.945,95817.78,47058.027,-19100.326,23653.059,-39708.586,-92961.75,64678,3312968744
4,96639,75969.64,95664.625,-5114.7383,87908.07,-84049.83,17822.654,-92610.7,-96082.234,-67826.56,-96570.836,-88656.3,-92178.86,-64258.887,-29115.844,-17277.316,-34761.73,-83812.125,11614.725,25494.63,-87853.03,-22381.115,-59072.773,11115.811,-23779.887,56349,1642007084
4,39925,34497.145,51409.348,35734.934,85729.23,-39541.074,-51668.03,76354.54,-70306.86,27564.688,-82221.734,-61256.996,-65585.016,-9903.871,45123.9,17240.55,-46224.598,-44411.18,10626.241,92547.555,39300.977,36820.977,-46002.75,25297.543,-72550.28,82658,3467948422
4,31313,-664.726,45565.523,3062.8599,65546.6,26504.861,6691.7383,-96362.46,-59184.9,84337.21,85535.87,43397.05,-98397.734,-56025.457,4922.175,-35160.4,95394.74,-26166.055,-2975.844,62245.96,-61907.285,56313.953,24076.56,-19948.025,35257.914,63177,2031984885
4,-36196,78580.375,8563.89,-38262.09,-80315.25,-10668.513,95943.734,88510.17,61302.926,98212.71,-76878.01,-31410.209,32834.586,-58550.676,96482.625,-13617.133,308.70554,-94364.66,-89879.68,-53655.312,65737.984,-30955.482,-31822.076,-14225.86,-26786.02,-51586,2963757487
4,43799,90053.05,-51255.89,90871.54,-92290.45,-16590.871,38246.074,-64704.547,-15148.67,-42353.82,-56496.914,-12688.266,44099.08,28910.648,-25981.652,-25916.924,-57424.613,-33162.133,83328.85,60855.82,-1847.9042,25721.451,-13234.068,31913.727,-48435.61,-36463,615300113
4,-41713,-85880.45,87467.766,-53524.39,86519.01,48157.94,61517.113,-11546.201,40869.03,41853.42,18772.678,-96553.67,79678.76,-78338.805,-14570.072,48285.254,91412.305,-8275.837,99795.5,-5961.706,-14401.25,-33607.258,-58488.367,64848.793,45926.863,-1348,877820992
4,-81587,-7257.647,85454.125,6576.415,-60516.645,-1393.6865,-71519.59,-58936.39,92646.15,37466.09,-84451.58,6172.8306,-25750.654,-53404.56,-81648.51,-61594.855,-18089.305,-93386.79,79720.875,601.1192,-44231.574,-42797.258,-23809.373,-75419.04,-99507.9,-62759,3802200056
4,35716,82426.4,53326.08,68253.4,42087.312,-78330.74,62593.812,-83300.766,5724.749,-32839.72,95491.85,67269.73,67531.08,81160.85,-56859.37,66082.77,-26927.57,-19434.248,13215.259,-14290.221,79158.73,89887.89,9897.828,17351.033,54885.008,-15561,1996657528
4,88108,-45687.312,60352.254,-53690.527,-31446.555,82101.41,24749.756,-49955.727,16817.66,57301.316,-52336.96,13562.363,6137.2285,84019.46,-44987.5,64290.617,23794.049,-34681.348,-88922.27,21855.943,34010.004,-39111.35,-45536.32,21715.576,61572.992,61134,
4,55407,-74371.23,-49514.35,14254.574,72469.07,92173.94,-26694.66,-14264.406,57249.43,72862.805,-36128.33,-55082.785,-50566.56,-70851.36,87539.414,-56764.4,-89427.86,-95208.07,68458.9,-63473.527,11841.56,48952.113,63399.633,-22671.902,67621.414,99825,389708453
4,48857,-8988.677,-88541.21,-69898.19,39574.98,44134.004,23755.514,-71574.37,61461.734,27425.637,-22032.176,3310.522,57532.438,29483.002,-12411.646,56199.547,-63284.32,26360.016,71230.16,-63133.727,15609.247,26838.967,-31697.746,6211.4014,-14436.914,-51746,1349896260
4,-27020,36173.25,29518.838,-71007.33,-46174.496,58200.703,38752.77,54742.54,-13688.965,-80180.86,-43194.37,-70100.43,89492.65,-13039.962,62966.637,-47578.703,-59215.863,-52159.883,27448.432,-27820.117,43319.684,99891.19,-26552.467,-41732.16,17783.432,16970,2550986158
4,92268,52673.273,-54162.41,81152.3,65949.266,49829.855,76617.07,-91499.18,3745.1104,24383.342,23957.703,-63355.523,76134.46,46121.332,-9811.04,-94219.44,3739.3398,-75916.61,-81271.1,55760.668,-37335.81,-29683.096,13604.367,64141.207,-21206.953,-79233,3781738428
4,-21869,88530.47,83291.46,-59697.855,20377.074,98744.3,-84038.734,-42063.285,-55298.465,14929.047,61132.453,-26955.52,4689.367,-31022.688,-95791.39,38038.242,47711.44,56836.18,62939.016,-21112.535,90805.33,-88766.836,50892.227,32022.045,-28833.318,-88588,1051376098
4,-74909,-61325.45,49448.414,-92111.29,-4921.6304,-83414.66,36994.062,-41627.234,72092.12,-60041.69,14073.441,-2092.7932,-19607.61,78592.12,-25707.266,-9281.718,-99172.53,1241.4426,14743.174,-81117.83,26545.156,-49345.86,6762.778,28271.373,63933.996,12172,
4,-22455,92852.97,87786.55,70076.16,81332.945,35835.586,-34601.77,-35935.59,64269.938,69226.61,-65296.496,26072.816,51601.215,-89141.49,-66320.02,601.24164,-9341.816,65133.45,-8994.862,39041.914,-51107.18,35836.996,63145.11,-38271.227,-50559.617,-14676,1076077178
4,-15762,-4588.041,43283.633,-18266.885,-23578.787,94744.18,42230.97,24508.957,-4374.678,-96750.52,-49190.785,10198.897,70261.07,-15999.247,-51829.01,-94829.766,-9485.526,-91196.914,21833.89,-15976.799,33061.75,-81587.12,90442.45,-30948.025,36007.94,-62822,
4,-25159,21613.56,86485.05,18480.123,-90880.69,82511.32,99615.08,75325.984,-82087.34,15518.0625,36036.918,-24102.195,-34876.758,-38648.727,-81874.34,-38489.082,42729.168,45839.504,-73345.33,-26244.986,23140.004,40510.68,-74508.41,3795.8276,-56691.785,-85641,1969861617
4,-58930,62743.484,-31309.697,-1458.1194,-46973.145,-18333.146,47383.473,16476.504,-55838.297,14682.849,78525.18,-89662.375,20467.434,24387.607,-75818.875,-92453.23,-43683.918,32274.867,72722.85,96106.445,-82072.27,69791.91,-75350.0,-2885.284,-28379.111,16492,3237853439
4,70588,5742.81,12287.799,-18472.73,47080.598,68122.55,-22875.57,33744.348,44707.938,21128.98,84469.24,13352.854,-76881.23,19584.195,71348.08,10457.125,-72084.44,95325.336,-60018.01,12982.719,-86881.99,-92669.2,-71226.28,70312.586,21570.854,77281,2381713796
4,73919,-39176.01,-32629.541,69244.06,91426.04,27324.002,81968.625,62010.426,25808.379,77344.98,-88421.39,43326.418,49080.152,67751.46,-65483.69,32589.297,89120.68,-6857.5566,15622.526,64740.42,44926.316,95307.695,36735.59,-96966.83,25574.363,-97648,
4,-27948,-37808.83,-10166.065,-3433.227,12811.758,39084.613,60420.883,19655.26,-34247.06,-49994.824,86870.89,-5583.0874,98366.49,-89788.375,4594.1455,-66220.875,66236.734,-56107.16,-29570.943,-96824.695,84149.08,52469.125,21236.8,62185.45,32610.4,8826,
4,86611,27404.281,-48727.113,6473.2437,-3107.0889,-51574.28,-9453.015,33753.234,-1339.8848,-19877.05,20354.85,37120.75,2188.769,-87013.92,-66991.805,63240.523,71354.83,73599.11,83665.66,8653.7,-73112.836,27740.027,52502.586,-83993.984,-56008.453,-91864,3721450561
4,-45847,-80542.61,-66711.21,-61659.543,11095.047,-36490.52,-62343.773,-57146.2,74379.836,-29105.32,-449.642,-26937.69,80036.99,-73609.58,50670.703,-19065.3,32456.332,-13161.3955,-94527.55,-79770.07,-86886.98,-27813.709,87839.46,-38791.32,-40474.074,67115,4065260771
4,38457,-93194.65,-26536.68,77694.58,76320.79,97698.76,-22286.89,-65786.57,-85530.86,21979.725,42790.89,53709.527,-4771.5957,31385.494,30992.125,-33708.117,99040.695,-5791.259,59603.41,90975.51,75920.71,-69676.15,-67448.75,27782.691,-54573.695,15517,3965044619
4,-32458,61882.586,-6439.803,25781.057,-63613.336,39433.785,20491.654,-85976.05,68529.19,16935.842,-6302.1777,-94947.29,2989.9006,-98721.83,89861.63,62016.37,-6439.3413,65339.633,-35451.086,40700.61,12140.055,-58735.582,-22461.59,-51641.79,-29252.582,8149,2127200184
4,7264,-68829.03,-6991.6836,-40209.066,85586.66,-42325.176,96158.28,20630.25,-81073.695,82334.39,48528.027,-30809.26,-86986.52,53040.586,55690.12,91542.0,82208.266,-48746.484,-29420.234,-72686.125,89527.86,-32133.875,78814.65,78920.45,86764.04,65587,3476289983
4,-98201,47244.758,76683.6,51504.164,33702.9,-87685.055,49169.05,84015.42,31545.252,50951.42,16504.553,-10189.912,27880.947,34270.543,-74360.66,-67567.664,-64464.625,-30543.023,89687.12,-51734.824,68220.12,45003.066,-61153.195,51455.06,96257.734,-81159,1898121518
4,-84536,50577.57,34216.77,39112.98,50272.383,62486.58,-7498.73,61253.562,-13662.869,-50913.22,-5210.0264,-63571.49,-243.95485,-9234.192,7956.1313,-21120.652,-67756.02,58269.324,-13482.019,84098.47,-12960.153,-25893.553,-12020.164,13825.725,19871.842,-55509,465268822
4,-20255,65725.75,87010.16,-21575.748,-63583.016,22410.506,-32416.8,98943.1,-34136.383,92985.0,34207.79,-56703.19,99808.76,-619.151,-79963.38,21635.018,13186.206,-57665.39,5443.4697,57141.348,-23470.645,2710.521,-24920.59,-28720.258,-10600.39,36706,2578788405
4,-40226,63771.05,-5627.606,-27209.785,-50430.938,57150.34,-34629.543,-46686.277,64068.543,14538.074,-63907.34,-20084.545,-97441.836,-6174.514,41941.76,23379.842,22786.305,8111.497,89306.414,-15775.902,-75064.69,-43819.36,-44555.324,93805.664,37472.043,-70187,1947833483
4,-85968,10761.505,15881.601,80577.0,-1262.1979,-64662.31,-24573.723,-64118.51,10762.728,-56146.906,98587.47,35688.406,78651.57,23904.742,-77745.29,-51058.836,-26757.518,-68704.79,-12139.967,51763.477,-24865.838,-79352.65,-48838.78,7626.4526,-1104.8528,-58782,927595920
4,-94234,70417.77,-75268.2,71147.195,-13972.455,9684.924,-14682.206,-50584.97,90977.44,-70488.88,-23788.018,21042.473,-89808.05,-28989.36,-78122.234,45560.848,81888.04,67110.13,-38465.258,-2539.6558,75691.445,-93260.195,-41582.64,-20930.104,30552.576,38716,1188847240
4,-7779,-76655.55,-45389.707,-17149.582,-37402.473,-23857.436,33701.14,9896.831,73112.414,81539.17,-9222.799,64363.684,-18906.793,-29044.072,-13534.36,-51188.016,-93958.945,-68721.39,-92074.96,-84421.51,-41095.62,-39717.004,-86424.05,24235.38,-97710.97,-80674,1843932056
4,-11857,71131.78,-91519.78,-50817.36,-53698.81,-17925.053,-82495.3,61684.38,50664.664,-89146.81,-34039.727,-50809.95,-55637.87,-28352.521,78344.18,68338.51,65130.4,-4502.7324,-42964.176,-16235.291,26557.795,-92872.36,53061.195,14905.073,76161.125,80069,1589921522
4,-95440,-76231.555,11605.252,-95928.39,75079.2,-69375.97,87739.56,-60280.04,-70449.125,94563.03,88597.16,28630.164,84970.86,74396.1,-56163.777,-23221.496,57563.92,-78176.375,93899.555,-69258.51,-38691.816,78667.55,8458.799,-87928.27,52764.18,-58723,317621897
4,-74754,83995.97,49135.34,28769.6,1545.8318,-69381.58,-89295.305,97749.78,-77764.78,-26494.135,-52643.492,32459.871,91673.29,61148.312,-16826.36,60848.527,-88273.82,44045.734,-15731.386,97022.63,58730.25,84973.695,-99873.08,13543.475,-29731.188,-95879,979806077
4,-7657,-65655.74,25942.238,-64509.785,-18945.002,92217.84,-1149.3392,97035.8,-5698.7754,-91385.86,11980.49,-41475.93,-31643.99,-70054.15,-3441.8506,91431.016,-32881.055,84034.01,-42.929955,75667.35,89202.14,-32841.414,16334.609,27458.502,-97061.64,-60764,2299352148
4,90793,-87080.9,15561.247,-26826.592,-11842.535,-79235.3,82861.43,96943.64,19727.459,62540.543,-41893.227,-92941.03,-45868.047,-11863.299,-47760.31,96427.85,-37403.84,-26254.29,78468.234,-46121.137,35402.434,28854.314,-61477.36,99665.03,68628.6,-84855,1566700516
4,-25698,16762.873,-59508.316,-79039.53,-39486.15,79102.1,66004.695,-51929.348,-37272.35,-70559.33,93467.25,-75524.72,88001.93,11541.796,84481.4,79102.21,-52592.914,-60250.33,28773.88,34326.945,14626.557,-40688.406,-60340.38,86867.62,52385.094,16854,2762147514
4,41626,48800.434,32233.82,47326.645,-51602.75,96037.99,-13549.892,45675.438,92515.26,58546.93,-8306.87,58642.586,-35876.0,-88434.805,-78302.1,-3354.0725,40195.35,-81650.9,89441.78,40120.434,-80906.734,-74072.86,-85116.734,20321.07,2801.2695,-89954,540577417
4,24180,-2899.6401,-40755.59,26852.668,-96098.79,-73340.79,64688.51,74776.89,-80490.98,8074.076,-14969.691,15816.86,26038.459,61437.277,-36639.87,27540.85,-29977.045,79669.12,63017.695,-89101.52,-13073.415,44943.105,28742.041,-60355.9,81407.27,-83542,3318657426
4,5732,65261.363,13954.953,-82690.0,51530.24,-50982.902,30690.383,-12235.399,-25305.762,-97644.055,1884.217,36636.816,32764.451,-13371.532,-12464.076,83697.55,-29217.807,12288.515,-50993.207,55734.18,72909.64,-33685.652,72305.53,-11702.8955,25720.564,86718,2172121132
4,-14915,-20905.152,-28610.75,95109.53,47331.1,-62998.066,-72663.79,11623.694,12009.051,78617.02,-5803.5674,-75920.87,90597.89,-34469.39,66315.99,-93833.85,12220.411,19872.984,363.05725,78235.59,34768.617,-34432.12,-15460.442,-56287.55,-34327.395,13256,662758250
4,-91716,43578.312,-65688.96,-78114.58,-98224.25,-19071.41,-72512.43,-38621.742,38136.33,-70427.79,58466.848,-14808.82,93973.234,67140.71,-15940.407,-81318.28,-9489.84,8577.154,-98034.83,-81285.36,-38005.34,93538.0,-46253.863,-34309.465,53726.41,10062,2266400383
4,47288,6865.1157,1050.6011,23395.031,-97350.63,49744.086,-55761.6,-60386.426,63536.2,21659.12,21419.746,36842.92,-82067.19,-57848.44,-62241.945,73744.52,47063.273,-4873.3384,93520.67,10981.266,11063.464,-73020.984,-27934.3,-69610.87,35954.664,71607,3668093611
4,38213,-92010.16,-43833.027,-12710.263,38300.816,40475.027,-43809.918,95470.695,-50111.855,-7603.6904,76709.78,43567.062,8142.0234,95549.516,-85535.68,-96875.19,7098.094,-86798.305,48902.996,72465.88,38519.95,-3910.4553,-46959.613,-80417.53,-43909.258,27499,1883707882
4,52419,-30162.225,90941.71,-23515.322,-71711.79,70573.766,79377.055,-8027.1055,-38394.125,3495.7292,74167.89,38910.355,44356.414,-83249.0,-12505.791,2453.082,98861.6,-33735.566,-79133.22,-53674.46,11251.531,76320.445,-58131.586,9037.55,9695.44,-7157,2115063499
4,31643,58404.875,72656.15,-25975.572,-72110.94,-54892.496,-96456.16,87090.02,-96479.62,-46690.258,-47765.812,-27113.836,-94263.86,20027.479,13071.229,29360.705,-16463.988,677.5622,-5361.611,84335.62,-93615.164,-69396.96,-27307.822,95617.59,-47101.785,-90157,514289764
4,38944,20577.398,-55923.266,24204.93,19304.422,12571.988,45184.777,-63304.523,50887.543,68986.62,-8045.71,93192.43,91536.695,5188.067,90332.97,70318.01,86968.93,-12098.065,86506.5,42854.65,-5755.499,33561.62,32852.824,61003.87,-47614.574,-91318,3828775015
4,-46329,47779.113,88272.07,16327.653,52676.895,99513.34,28160.242,30231.7,75470.445,69631.01,-25602.04,-99141.99,72600.68,-3287.1523,41359.758,46515.434,-98559.32,65778.58,-70698.38,65285.152,66357.82,75787.695,-37078.445,-97655.875,-66173.445,-12684,2021452550
4,-71700,31616.67,3513.68,21616.2,-50585.246,-62523.715,93933.125,-90763.48,44438.24,-99911.94,-97784.09,-96115.83,11816.169,-47719.914,-59603.527,-7261.3916,96886.62,-48362.24,-39613.586,58502.773,87063.75,-23432.229,16341.752,81318.83,11844.088,14200,2208839978
4,-86029,-13326.358,55007.434,-92896.664,5282.4497,-46603.91,-50239.35,-77042.83,80922.95,-36708.066,-73689.18,-34874.883,-3667.4907,-36614.293,33525.82,-43432.11,-10406.423,-32247.049,7796.9155,65923.945,95020.57,-29400.64,58566.984,-60748.71,65572.74,72053,1601807045
4,75938,56817.926,99196.01,74401.08,4560.0522,11070.117,41278.312,49244.605,-53903.457,-26272.125,47305.805,70565.14,60322.95,-41265.473,-69505.13,25189.82,75318.69,71019.086,88647.87,45227.98,78482.07,56925.277,-23111.223,91221.52,35262.855,-15633,
4,64847,15641.176,-4053.7544,31612.816,-47849.55,26658.19,-64381.04,-23858.541,70852.42,28793.752,-53007.992,48334.113,5588.996,-88756.11,-90407.46,16493.69,28778.041,15939.479,6851.987,-27540.795,-51414.57,-49960.668,18885.371,-18584.305,90098.59,32514,2722381728
4,-65478,-29905.682,25251.756,-26101.346,-15880.118,-36314.105,93366.61,-24959.873,-70303.39,53326.5,-17770.277,69761.055,-67656.836,56465.348,-30818.059,19530.338,49934.832,82091.78,28898.959,-82404.66,19899.957,62234.293,81668.96,76615.05,-63698.06,37340,2061027461
4,99694,-29831.408,10520.782,-89694.7,-99821.84,62726.926,28291.373,95209.2,-958.8595,67435.05,-68031.71,85751.66,80231.93,22602.066,35712.203,49660.32,63124.47,-69579.84,-90333.19,11064.84,61933.15,-17756.299,23978.883,81933.69,16002.826,-6123,1787367040
4,-4480,74482.984,-9772.86,-24787.15,61958.91,2191.6746,-77560.17,-57683.918,13779.469,26761.785,-40373.918,86291.805,-21829.8,92933.51,-12663.183,91918.34,-67930.91,-6664.6133,-62686.465,-93622.33,-67444.95,-13879.515,-8723.678,18301.123,-2542.3655,-3518,3729595969
4,98645,48036.773,-54103.094,-1800.0723,-46201.92,35840.426,33091.66,96715.03,-6148.1777,-10172.6045,28783.584,-79119.414,-97139.98,-50896.49,-32244.258,87011.38,73836.09,-13276.529,18071.56,73856.93,41297.637,-75327.66,-20324.586,-9961.336,70033.734,58190,
4,-42085,-37859.996,80187.8,-54117.27,76529.72,-23962.135,-22921.271,-94219.17,66543.414,27327.486,-29476.441,26707.135,-47875.117,-25837.408,65325.71,14985.279,-24306.154,59136.727,-68244.97,-74205.55,96333.77,-44635.5,1253.3125,-21846.725,68795.4,21516,
4,77926,-67413.97,-35518.98,-53536.848,-95524.26,807.2728,82797.484,-15692.5625,-66067.31,2152.77,-9822.346,65654.43,25151.578,-54581.387,31395.512,40816.785,22849.979,48641.086,-83052.11,11715.778,-43653.164,43180.938,-91063.695,28781.396,-18769.002,-59066,
4,-74033,30905.129,-45221.81,63698.953,78983.555,69124.53,-853.0195,31094.682,11174.803,-90470.14,1597.2634,-48094.89,16188.813,-52237.195,-88210.33,5496.601,-93574.625,-39376.22,75532.82,33349.664,79937.984,-13657.399,54022.13,-32654.617,-64620.598,-8444,2361105023
4,-88097,27682.037,-50520.73,-1020.17426,89818.55,-12322.817,63157.62,13543.528,16782.783,53156.832,45473.707,61064.703,88114.67,40676.78,34152.938,-17703.787,75554.18,-2745.685,92853.484,-86603.35,-68835.5,57786.535,-40985.62,-31654.967,-89231.06,63891,1839783992
4,-62302,56634.19,89614.11,53758.812,-4526.9517,88329.58,-99276.766,28363.223,71049.54,15818.096,84241.805,-75252.086,-41964.594,61475.125,14170.624,49486.55,51736.754,52809.43,4100.707,42928.12,70168.42,28005.76,-52242.625,-30354.51,78588.29,29906,3853352728
4,71770,60380.57,-40586.01,-66628.13,-85233.6,-29959.123,38743.727,-94564.72,-58453.066,57387.445,66107.11,25503.701,94013.55,22731.922,-31933.566,-71202.48,-51700.758,-23025.52,-78725.78,-99867.09,-67538.63,97513.17,-50569.945,26645.318,46574.49,46379,1709634714
4,54619,26401.707,64102.13,-30221.582,64590.66,71999.35,-27670.502,34843.383,-30532.95,-79553.195,73259.02,44999.438,-98551.33,59218.74,87193.33,87975.7,56685.312,6234.4395,42577.965,-82975.02,66897.984,-79761.36,62403.152,32336.188,-14775.952,-95008,3264562002
4,79380,17737.213,-24974.248,-80355.28,-42988.367,47618.57,-85215.11,8213.836,-79773.34,50150.312,58445.93,-34504.09,-16887.996,-26086.012,-84847.22,71585.39,-23677.648,-94130.59,-59068.324,-95627.86,-2270.172,-24207.008,57330.664,23611.309,6950.8657,-78197,
