id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
8,-678,-85384.76,-79702.45,37568.496,60422.61,-59323.63,-39175.703,60408.844,21352.893,-41061.414,-44909.73,33462.934,-65316.094,-86576.04,-4621.2935,-86356.22,-23389.486,51128.633,55978.67,25195.723,82603.23,23013.578,99033.09,42649.242,74228.984,-97437,2377120501
8,55134,-21172.611,-30931.254,20603.768,-56873.645,81617.266,-86544.41,17958.693,-87841.59,-35738.047,21084.197,-69027.61,-15022.144,-24127.537,82405.12,-38480.402,59460.773,76560.1,-6098.997,-33188.914,58676.562,98452.72,28660.705,-85527.67,-8086.672,-25221,
8,-6512,-52403.547,-52700.215,-72822.875,-45509.434,2187.6782,47811.555,29499.287,53553.242,91728.01,-22043.814,86423.58,-63794.37,11387.9795,-51446.0,-28344.178,64826.023,98227.1,75033.695,74760.95,-13881.041,70265.66,77262.19,-41576.773,49142.637,75661,587329547
8,-48795,44757.977,58621.81,53737.168,-84724.67,-31324.805,-23175.986,-527.18604,78319.53,87982.94,-94098.62,-64377.586,-2748.4197,-311.46045,-61591.406,14648.37,-58155.277,-80569.23,-96006.0,-80129.77,99003.234,-33325.766,-41482.668,12190.348,-51461.61,49910,3641768717
8,82945,54810.445,66595.93,-30398.139,18174.092,-81259.41,77300.59,-60503.61,-70480.664,-55917.53,68689.62,-4929.9697,6847.189,-34767.69,22852.604,-2384.2295,-25504.115,59451.688,10970.72,45396.855,-35965.58,88287.04,-6147.1997,85226.29,76089.234,60041,766343192
8,2724,-79998.625,96540.85,61511.5,55602.137,73000.234,5922.378,-29509.82,-61079.207,-60964.316,-22414.848,69399.33,22780.188,42675.87,89571.22,63149.613,48009.33,90975.73,50350.62,-38083.45,63883.28,25806.49,67944.27,88756.28,-88651.25,-75636,1265444001
8,36657,-10366.907,53533.82,-37190.49,17429.893,-52629.137,-94697.2,-2572.2734,-63217.53,-389.05542,-79591.42,-26407.998,79754.39,76767.01,51202.758,48216.46,-56360.1,82818.02,20261.898,95063.28,-34149.777,-54223.637,17494.584,-93441.04,-57990.87,9399,1215258745
8,-99084,-38357.48,-48081.066,-66810.21,-52869.26,53243.562,8136.7236,-32632.584,92340.86,61079.613,93543.266,-43653.594,45484.227,36032.188,-26674.48,-17863.088,-53682.645,-63593.19,-54863.652,-55417.273,38965.195,54193.066,34398.824,-79298.42,-62289.816,-24099,3415398843
8,-83066,-70424.34,-39026.91,33285.27,-93186.055,-72599.54,-57117.98,-98565.26,11981.323,2753.1284,-50605.254,41082.945,55335.035,59070.56,-15882.366,93799.95,-62824.984,31710.516,29337.896,-40909.105,86287.87,-70871.78,-73988.94,-55158.77,-26622.426,-98868,1026386694
8,-23945,-40648.367,51049.008,-38870.707,-88799.875,39866.695,-38326.11,14019.485,67185.62,28261.377,93644.94,-15095.861,16213.626,97892.5,76188.37,-78973.17,96531.305,-57589.85,-95267.32,-71838.914,43014.027,81625.305,-46590.69,66727.875,-97934.89,77413,1178489034
8,-52868,16092.283,-10760.197,93487.82,-74452.086,46267.816,46665.06,27847.078,-53.534355,-6280.216,-93801.98,81323.98,-94863.24,95744.42,-89324.49,84599.734,17832.498,77668.42,26120.13,-8721.339,-55994.754,90243.58,-57598.19,-93376.71,-8124.9053,-96982,1377140247
8,36020,65714.805,-48443.113,65469.875,71340.24,30978.717,-92546.35,30528.248,-99759.89,47353.12,54428.207,25731.807,17538.23,-7444.643,-91738.13,81980.3,-86216.67,-13786.576,5425.3687,18988.438,86789.79,-60974.977,-62505.145,1879.2437,43354.13,1688,4055283089
8,-86151,-84791.44,-48760.098,-30130.314,53071.457,36370.234,42117.45,16263.136,7452.177,87479.91,-29635.643,-69966.61,15076.942,-31153.617,-49131.688,-96020.27,-83199.53,45887.477,-96424.71,21288.75,41639.09,-4032.7842,-57990.33,-55687.996,-79803.34,95097,1782077252
8,-44739,49306.86,-71586.82,347.77505,70461.93,-24128.568,-75786.57,-18676.25,1583.5009,-46487.062,-95307.93,19065.469,48946.977,11969.573,76558.21,-82940.84,-59224.887,33415.188,-65480.543,23451.324,49769.746,-31167.787,-40568.465,-86643.06,84905.95,-38290,3693259074
8,52317,-91340.26,28311.818,45113.258,65522.33,67099.02,42349.938,-94866.77,14165.677,84111.914,-56444.883,36536.54,60092.57,-25373.229,-73255.914,-651.7542,-2594.7048,14681.621,57531.176,-49651.688,88486.914,-42234.69,-40982.008,-24489.889,28624.73,49804,2180856875
8,-4603,-20311.97,62788.945,-45217.69,-61666.51,64219.4,-7826.8813,46465.65,68610.07,-23031.904,-25570.938,-25427.672,-6328.4087,89729.36,-49531.906,11013.562,-26786.74,-21392.06,-33073.527,-44607.055,-97262.25,-61924.277,-385.5656,-32898.266,73834.26,-85464,2448480716
8,28415,13305.536,-95627.79,18663.684,-39447.785,-53779.43,52288.28,-44007.902,-59039.113,98916.77,24955.1,32845.527,37367.832,96468.75,-91084.266,-93220.13,-9261.113,60040.008,-72300.17,81748.9,97062.875,28271.098,-80265.03,73344.97,-55168.35,-17819,2830544829
8,-60286,-63784.445,-64837.766,-89537.32,-42777.26,-57649.883,-82119.12,-7068.608,-93057.49,94568.516,35395.53,40122.234,-31976.28,-36221.12,19146.924,60171.625,-320.49344,40262.07,47408.652,82905.445,-3085.3484,35605.152,95239.74,98307.17,-2185.1536,-63958,154274032
8,46970,-79493.93,-12021.283,-25767.1,22481.184,13129.123,37031.07,50999.594,-90284.35,-95689.4,3822.8108,19133.266,-49841.88,-91197.42,17156.305,42404.188,98658.14,44024.992,-86579.78,46345.96,-28328.615,-59942.56,-4012.2827,-10409.983,-20804.951,90567,
8,36045,-67838.8,-43720.906,-71978.68,45027.395,63370.074,-12585.641,-41245.676,-24286.979,-67768.9,50620.973,-23984.19,99183.13,29543.807,-51100.707,94313.51,-36042.445,-64557.25,39044.188,-55639.824,76195.625,-64641.344,-35108.168,37654.082,-72322.04,-21716,3677866271
8,40693,23411.314,36055.395,88488.19,78760.61,38893.35,27190.826,56418.957,-37888.613,71718.68,48388.914,-38064.188,-90924.55,36038.41,75974.7,12208.64,-34228.77,74213.5,-30803.291,-7606.23,-49002.79,96746.695,-9147.888,82223.77,-61891.227,-3313,442466786
8,-52931,77894.43,-10929.854,35803.332,-57213.92,87127.06,799.7388,42870.086,-299.33112,-12122.129,80600.48,48798.953,15877.723,-96367.64,-80385.24,-7342.0415,-88712.9,-81177.305,83907.805,-39182.6,1910.1912,37991.4,49919.62,-51258.273,-16228.421,-82385,3797142201
8,-98732,93946.516,72723.984,45003.438,-42529.312,-21463.39,-53072.332,-13160.241,89251.77,-88391.98,-64441.14,91610.54,50899.4,60302.676,-26043.834,-91949.77,52338.477,7446.6772,47658.605,-41267.285,21097.13,-45097.508,-13538.822,97415.01,90821.05,-27482,778699427
8,-16825,-25162.615,84238.02,-19635.65,2711.9255,61198.316,4385.9736,13619.508,69581.92,-18859.96,-73112.86,-86213.83,74732.945,-82782.86,76919.72,-15251.331,61593.51,-42445.312,6172.9077,13787.87,-16985.672,38586.777,50737.1,70443.195,44661.016,97750,3825494555
8,-354,-1067.5273,15256.7295,57291.473,65753.15,-44117.766,-48489.797,83965.234,-89675.48,-10448.136,-85584.72,84286.445,-98504.81,68621.41,-24766.295,63046.586,54264.082,68334.74,-4832.9043,-11346.301,-48704.953,61116.746,-41728.016,-23860.395,21919.043,-16187,
8,34888,57887.453,22416.338,-92577.164,-75728.68,-94726.27,23818.709,17767.053,9139.729,-3580.2886,-36717.715,16504.584,13067.281,-68518.58,-51265.89,34536.67,25563.873,-86567.49,-27431.137,-99183.67,7637.129,-548.0667,70253.91,-25675.209,-2958.8352,-60121,1502615488
8,-17335,-47085.87,22299.275,26897.98,-51875.7,67850.0,-67321.5,-95812.414,25313.826,9693.432,-97958.58,-70332.22,-55152.27,1623.119,18369.139,-45506.355,-39511.703,-82694.0,-13793.907,-67049.234,-79287.9,-29183.316,-32423.941,49734.043,-65587.516,-91428,441759306
8,43345,19852.484,-12333.792,78864.2,-83609.78,-33646.242,-83777.23,64596.934,53722.152,-80856.58,-6341.548,-85372.7,46506.336,80034.08,-66784.92,-32945.934,-79812.96,-51914.812,-36514.234,92231.81,-5071.735,-88917.234,45374.195,88432.92,59599.695,-58053,174318233
8,-81825,64042.605,-96115.75,83912.34,-43597.04,-98076.69,-57887.28,91545.04,-82747.94,29904.389,16540.77,-73416.81,39793.664,-53762.613,-65438.023,72179.91,-29881.979,59045.78,99103.32,-44385.082,-41500.656,-46886.81,11750.546,-93002.27,-97898.625,76979,2969313760
8,-59589,-25148.463,-33627.37,-71165.164,57220.77,8578.004,78751.92,12859.205,41559.035,8071.1885,3484.1904,71240.57,18803.816,2743.6843,-27842.191,-60156.117,-31428.5,-7653.7744,46191.145,12434.25,91489.44,-34485.25,93395.76,95163.58,1312.8094,-139,883182036
8,58178,-81000.6,-85944.94,-22870.578,31679.146,69561.984,63820.367,-49566.91,-69880.875,40478.035,-11095.214,-68168.31,-7417.928,84071.93,-30623.215,43644.977,-85468.016,-72416.414,15222.465,85736.8,9690.537,-79505.12,-73069.24,6757.595,95442.266,36776,2943340370
8,18438,9247.714,-90971.03,10358.592,36729.277,-60087.05,39614.418,-79389.43,-99593.72,-78863.266,-79130.43,83679.02,-74369.13,11059.108,-89527.03,-51543.07,-75266.41,85194.57,46528.367,-7188.082,70477.55,-55872.133,-87080.7,-23963.076,-85760.43,-83015,2541224586
8,90767,27887.25,34599.266,98595.14,-84840.75,-93191.62,6179.275,88537.78,-88418.805,-68165.84,41547.613,7475.557,65443.633,72297.305,-95851.836,-93019.68,-15086.31,79501.805,10106.449,-11303.64,-72061.266,-52301.96,20038.957,48553.277,10042.076,-49544,3098572729
8,-47805,-94302.15,-84294.16,-94918.31,67291.41,-87150.61,56111.258,69319.15,-69772.586,-74803.63,97700.96,42943.69,-77855.266,-87026.414,2123.577,2608.5566,41854.16,206.85403,60787.18,17827.98,54177.32,-47816.902,-1871.5117,43094.758,-21140.246,-96684,3044110237
8,-76025,47924.695,54004.3,91995.76,-22033.701,45090.934,71334.914,58607.33,-79574.88,-37173.01,76480.32,-38166.44,73508.53,-67568.3,91314.76,42450.656,49919.285,76629.766,60324.395,37878.824,-32694.752,-66713.664,-54810.66,-99164.86,92338.26,7456,1283674978
8,24179,78439.766,59369.87,-11900.694,75869.64,50914.95,-62140.895,23200.977,-28401.83,26935.967,17546.564,-69800.11,70271.01,-31759.713,-57484.742,75329.0,1790.0903,-70596.555,82223.266,35755.824,93795.27,-67720.19,-11954.326,-80414.195,-55363.05,-83787,4064378302
8,-12034,-49701.375,39384.496,-16962.328,-46241.453,-63894.676,-12447.472,-57295.56,45660.586,-82676.195,-91934.484,57786.71,56696.93,9165.94,44297.87,67184.61,86347.766,71785.29,-59763.887,-45856.684,32915.027,15411.211,81626.78,65112.926,-96110.805,-25130,1535063028
8,80752,45092.55,80721.414,-96055.39,3340.1172,73029.21,-90239.766,36866.918,-83141.2,-16186.173,98886.08,23354.496,-41325.566,1778.7466,-68862.586,-64554.992,25208.578,-28353.133,36452.246,-74534.67,97774.15,-16029.71,16349.067,-69460.92,-77154.57,77421,1330836641
8,18642,78072.18,98338.82,-19139.096,-62088.965,14281.334,-74971.09,28502.953,31825.582,-43730.207,-5022.48,-77046.29,34231.465,95692.62,14949.771,13376.556,84818.38,64118.62,59009.688,83267.8,-93489.79,-14021.909,-18475.287,-41423.883,50139.297,29964,
8,88607,-42911.73,60917.61,-42811.016,8031.096,29300.01,64090.69,41274.367,90898.875,-4819.4717,84702.11,39450.285,79491.12,32804.77,72451.11,-41319.81,-79315.47,-28295.594,-14034.786,-72634.69,6164.895,83136.74,34558.188,-43080.77,-78129.25,75427,3940234648
8,44677,-24655.988,52520.242,68088.14,-20018.71,50176.016,-16956.957,-94798.07,-47367.06,-1667.2513,2584.8896,47596.574,20613.389,-44744.023,97918.195,-68981.93,-68453.2,31212.441,-85008.48,16664.496,14430.261,93259.16,25249.934,-65730.93,68532.39,-82896,2669347220
8,26003,73590.414,62281.945,-15844.967,-92619.86,56926.875,53715.586,23450.977,-50247.42,38814.164,67246.7,-52272.836,-97045.766,-99471.32,32170.414,48671.03,-37304.73,9146.479,-75320.586,-87396.91,-56732.46,-78459.98,-51121.586,-32355.578,27718.111,60661,3790526098
8,52595,46431.844,-16872.984,90974.78,-77604.25,-20448.139,6850.8394,-55507.32,83105.95,-43791.113,26684.451,41638.64,-64520.617,-31137.695,93557.67,22213.137,13103.555,-73603.55,74241.164,-94476.29,88017.67,-89961.66,-9093.519,-5637.5874,62966.434,-45263,4059435026
8,-483,89908.53,17950.924,-13828.919,38100.516,-44388.92,-90537.625,84123.586,-60487.156,-41715.93,-44160.19,-73957.84,-67490.68,-18589.557,-61336.523,88405.51,-16247.912,-34564.934,-71223.54,-96984.49,-61392.465,1767.948,-60123.51,30736.377,83185.51,78961,1356727639
8,76469,-92203.875,-95795.57,-24969.664,-38256.168,-52099.78,-81043.95,79234.44,-17790.41,73362.24,-7756.338,-21947.715,72830.82,-37796.18,-93226.49,46220.41,-81387.43,61321.633,-65926.48,-34688.117,-33462.05,-85799.07,94037.8,-8560.95,-87164.77,-84161,4093816143
8,35352,77396.02,53774.133,-10704.602,63829.383,55553.477,68136.9,8105.1597,16883.602,97949.11,34955.008,72961.82,76011.12,51316.4,12282.928,71969.98,-40830.156,-7268.2847,63969.33,-92960.54,53113.656,-63753.57,55375.906,-55075.984,-31607.266,-40232,2368974971
8,-29925,7918.673,-9120.811,85961.42,-8827.457,96609.03,-11676.357,24778.959,-34479.414,47188.79,94694.85,81518.586,-68435.29,83309.14,41223.207,11487.375,-39285.72,40718.0,-56719.7,-3376.746,90175.18,83019.11,-87854.516,-71295.28,-28633.783,10188,1825373806
8,30429,90462.984,-94992.77,-31939.832,35446.375,-75829.7,-46506.9,64121.09,98673.1,-90077.04,-47668.883,96544.555,-3410.824,-9275.475,45337.684,70249.83,-81700.984,-45727.336,-97547.34,46462.22,-10637.816,-83848.99,14342.933,-71758.61,-52796.96,36083,1427230269
8,42047,26572.988,40476.863,-18132.896,-46823.406,-82616.35,-49279.13,93962.97,15443.329,60046.21,21045.63,40587.957,73706.33,-94461.85,-1925.8881,-99274.52,37782.3,52968.28,-94590.66,98332.25,8424.771,-64121.684,64085.066,-59018.062,32573.33,69683,2603831895
8,56023,-88752.414,93504.266,45009.32,-67803.67,-11657.097,-76541.125,4763.087,7705.262,56493.0,77599.73,-91414.62,-3472.8467,-72974.54,-72023.555,7803.561,-50007.402,-44016.316,94008.84,29463.434,-85524.484,87427.51,74607.29,96708.96,67953.055,-6133,93580337
8,-52434,-28754.955,48054.605,-2010.9902,84657.51,-90781.44,59780.594,86262.34,-53598.72,-40611.926,11089.322,72512.164,78142.305,97344.875,-36091.01,11978.965,-83415.484,-4909.154,45141.695,-28342.379,46315.332,-67134.8,86015.66,75395.29,84316.04,40246,1876203056
8,-82448,-89360.32,61801.293,948.57294,52957.52,21125.994,-57545.54,25647.24,-42685.37,28536.86,-19894.064,-75880.266,-49143.8,91718.2,12328.421,-67516.51,21923.572,91024.76,-95927.94,44870.375,29600.232,54166.586,79528.98,-18708.955,-86167.76,25973,4132175052
8,74787,-93888.0,-95253.68,-57174.184,65943.72,68145.06,22484.188,57471.38,-20212.543,23788.58,37125.78,67566.8,31861.445,-76743.266,5848.879,38749.418,73172.195,68378.016,-76993.945,-56061.0,96090.96,-13113.108,56826.41,-44546.062,-35942.492,-57019,40188764
8,-32945,8575.818,55382.367,63864.56,-72843.445,-74488.87,95511.664,-68905.03,84392.76,18666.002,-20722.4,6501.1416,-99325.625,-36975.0,-96912.21,67957.38,17347.635,40754.508,-50164.582,-26632.195,16899.984,5781.204,91033.49,-93146.805,-91482.94,72033,1627779489
8,77843,-64773.766,20775.967,-17661.002,-91980.28,53072.91,80631.46,-98421.086,3220.9907,-77367.98,-84869.44,65775.86,17530.84,-45039.094,-19794.705,-28838.582,-35375.652,-32108.816,75470.34,-11768.96,40879.676,-34334.734,15199.667,65943.375,30918.18,76387,4110641501
8,-79412,-63584.0,-14849.79,-31418.006,71962.516,5292.0176,-13547.117,20239.012,-64268.293,63415.875,-14848.12,-94120.99,43756.71,20358.027,-92944.85,-94904.18,35470.57,-58289.027,42686.715,-2885.7366,71596.29,-69620.63,63352.293,-78628.64,47058.1,64623,1908494749
8,-77118,-29991.39,44037.535,60584.582,97959.08,-62198.746,64369.59,4656.9883,-35036.85,-51648.863,-87760.42,-54760.242,15091.288,-46684.35,-66062.23,44278.2,45228.656,-19156.203,-18795.541,-86032.17,-78582.42,-80762.81,-73544.016,-71490.21,-20195.367,73521,924121095
8,44092,61122.027,-74010.41,-63254.887,13941.645,39870.523,87453.71,-75187.54,-47900.523,86789.85,-77250.46,18932.754,28072.39,-95278.875,71743.18,77573.44,25817.55,75497.805,96639.22,-7776.2246,-97402.69,-32039.621,-13943.294,-39956.57,-68685.47,-80899,
8,68959,88214.59,94724.82,64476.926,-80442.16,-89379.29,49184.227,-89610.1,-72154.22,91686.38,38575.72,5974.647,17401.67,31944.72,-308.0878,-10253.241,-80071.82,-95646.91,31620.045,-96309.266,-63387.273,-95287.055,52712.047,43207.586,-8279.491,-91090,1430875331
8,14208,37528.062,55988.246,74531.76,-4903.677,-12711.618,47532.355,-92037.016,91974.16,-11532.252,-51425.86,16891.941,72802.984,-99712.52,21916.568,72055.02,19418.51,46428.418,43412.688,-85954.42,39424.742,94437.92,-59786.625,-2856.897,45193.61,20876,1857972150
8,10964,-59568.566,3863.9683,67790.84,-16918.844,-46299.223,84254.02,-81591.38,25104.104,-24499.408,76964.984,-94285.06,11944.726,-85201.125,-44544.613,40876.38,-29855.55,-69807.26,44317.06,-50418.06,18287.643,33963.574,-43858.15,-16345.995,-23401.191,69122,3633528090
8,85107,21079.658,-57636.47,-27931.73,42149.973,41214.914,71519.51,79861.89,-71113.66,34326.008,-36584.633,-64926.25,-42989.684,10341.148,-68830.52,16186.148,12739.428,-62360.945,44282.9,15241.62,-36518.81,31528.867,68701.484,70106.89,92238.18,-44274,2818542192
8,23229,89363.195,94161.04,-53296.21,21675.422,-94007.86,40354.51,52229.68,-19157.375,-76995.54,-84050.914,-26419.771,65186.984,5424.9746,-46147.746,43316.977,-86294.59,89125.586,70141.76,-31523.76,22261.666,-89015.7,77447.984,98344.32,62542.4,72155,
8,21968,-57788.914,-19602.877,41630.05,-97526.45,-5936.179,45068.957,32979.84,18791.191,-76983.71,-57853.03,-41551.188,8616.976,-21540.215,-12893.234,35735.297,32260.28,-51292.504,84310.99,-25132.584,-44427.055,98169.61,81337.62,89567.266,-39380.945,-64247,2775609478
8,-93133,-76844.52,30800.613,-78579.09,-31752.582,73118.44,26040.104,89429.695,34839.28,-65630.305,-93660.055,23609.799,-69871.34,29347.121,36315.348,-11907.327,17384.771,-13122.233,-52950.676,-16118.013,4767.2925,14901.25,78287.305,-53230.996,39029.684,29649,2086061209
8,2374,78462.23,21006.736,17629.54,-18961.756,-36561.56,6043.6943,-67368.625,-23852.287,94434.164,-76261.35,-64366.41,53647.85,31546.508,44040.3,60728.688,-36384.754,82705.43,46948.023,89115.25,-18768.307,75851.64,15092.897,13864.049,-59524.03,68976,2658983922
8,-98574,-72199.36,63750.895,-97375.61,-93417.266,-96285.5,-22613.629,-75849.7,-89409.66,-29142.94,62704.164,-17081.334,68481.336,7463.421,-7281.587,77228.94,75292.836,44089.82,63311.29,-24953.64,-42071.633,51241.79,68856.555,15403.579,-30398.045,-98098,2144315293
8,48730,-66779.8,71971.45,-8195.233,-79720.01,-86601.4,-71059.43,-18659.375,76881.42,-10271.628,79432.805,-88839.92,-22686.217,38968.2,17140.78,-265.4952,59409.2,25033.678,83454.57,-29.198114,94987.945,29362.535,83630.45,90537.9,94958.94,34826,215762502
8,15714,20696.57,36337.414,61335.836,-67511.336,75681.15,92247.26,-11243.119,-40998.375,-36971.207,40493.49,52500.805,-91063.41,-54923.535,87969.88,-62221.812,-99622.445,-54780.168,34982.16,-90736.7,78392.234,-98921.11,-8902.248,85731.91,-9169.344,-67730,894992171
8,-51247,40133.184,-77916.336,-71607.08,-84428.96,-64739.598,-697.6747,27568.305,-56451.984,-91739.54,-48324.652,90252.234,-71100.06,4802.614,-94883.484,34224.465,20909.715,91638.7,-17398.559,-57363.605,86297.48,-88975.22,67931.46,-60747.707,72601.66,29321,98069867
8,70247,-74839.16,47011.598,87779.64,-11678.854,-89303.55,74064.04,-54877.12,2019.1813,-81904.78,-541.9707,84525.164,9292.495,-81659.01,77391.1,16308.748,33086.47,-12856.97,-20512.4,80242.945,16200.114,-21415.607,-64533.77,3059.9446,28185.639,10626,2970294364
8,63712,-34238.926,-68175.12,-72888.266,-88454.26,60216.87,6690.3315,71004.375,-63280.55,12603.353,91006.086,28678.574,-19480.084,-56616.348,-74730.09,-96136.34,89815.15,-89243.61,44632.41,56724.473,78043.53,64287.082,-29878.316,29004.443,-79229.055,-5184,828612394
8,21981,-57101.387,-86072.24,28629.193,63990.227,-24429.63,-790.606,29698.5,-15126.569,-29573.432,-24862.186,76650.2,-59538.957,-24824.04,-67870.58,-8169.396,-10931.381,-54973.113,-40195.8,9535.091,-27147.28,48176.684,99703.44,-68901.695,-27060.246,78296,2466942456
8,51329,87371.586,-30633.684,-24342.092,94471.45,7077.975,-87847.555,-52327.637,-34787.914,-45643.215,-62928.082,72845.01,-81242.06,-21793.889,87829.75,95584.72,74438.31,57664.23,22402.76,57875.953,-68880.13,-86400.26,-67546.16,-42413.02,-6096.347,-53980,3074921087
8,-19876,6447.817,-81176.54,-13725.462,-16968.576,-90752.875,38014.566,18569.945,-16429.68,-25439.832,9316.356,-15298.979,-66471.51,46189.14,14655.254,-39191.81,-68336.73,-60386.4,-6229.117,-16719.246,40853.4,22433.83,94379.68,-25614.758,-48642.973,-68207,3553698076
